5.000000
64 64 64
155.039997 155.039997 155.039997
-4.960003 -4.960003 -4.960003
10.029496 501.210749 171.203733
-0.516390 -0.583590 -0.626709 6.310194
145627 27 35 35
0.597081 -0.795049 -0.106733 9.880925
149723 27 35 36
0.094873 -0.995333 -0.017623 9.421443
153819 27 35 37
0.105943 -0.841644 0.529540 10.315550
157915 27 35 38
0.354310 -0.718395 0.598643 12.665433
162011 27 35 39
0.631254 -0.737636 -0.239607 13.606085
166107 27 35 40
0.538413 -0.538478 -0.648192 11.880113
170203 27 35 41
0.610094 -0.525257 -0.593203 9.318851
76059 27 36 18
0.652681 -0.650822 0.387864 4.261021
88347 27 36 21
0.659206 -0.737827 0.145115 5.348007
121115 27 36 29
-0.343259 0.806947 -0.480635 12.134560
153883 27 36 37
0.030321 -0.976068 0.215340 5.453034
190747 27 36 46
0.528127 0.847964 -0.045160 5.596188
96603 27 37 23
-0.711051 0.634592 0.302820 9.490055
100699 27 37 24
-0.669190 0.716400 -0.197372 9.510236
121179 27 37 29
0.051360 0.068099 -0.996356 14.159096
125275 27 37 30
0.462231 -0.058128 -0.884852 9.930758
190811 27 37 46
0.986965 0.125010 -0.101352 7.501994
194907 27 37 47
0.879705 0.056174 -0.472191 6.397190
100763 27 38 24
-0.860515 0.305958 0.407313 12.120367
121243 27 38 29
0.120273 -0.557819 -0.821202 12.806183
190875 27 38 46
0.847328 -0.447575 -0.285852 6.851062
88539 27 39 21
-0.750779 0.452173 0.481529 9.852881
104923 27 39 25
-0.223756 0.143811 0.963977 15.108704
121307 27 39 29
0.157876 -0.536270 -0.829150 9.643084
141787 27 39 34
0.843837 0.146956 -0.516084 3.197019
186843 27 39 45
0.441405 -0.833547 0.332205 4.942308
190939 27 39 46
0.648300 -0.727178 -0.225651 5.031525
195035 27 39 47
0.732042 -0.531322 -0.426393 3.832422
96795 27 40 23
0.478769 -0.385024 0.789010 13.220771
109083 27 40 26
-0.836559 -0.415506 0.357103 16.377005
113179 27 40 27
-0.364080 -0.240918 -0.899669 15.917049
117275 27 40 28
0.223545 -0.354193 -0.908061 12.190290
141851 27 40 34
0.805519 -0.446437 -0.389658 2.632968
211483 27 40 51
0.817532 0.478708 -0.320126 5.904685
215579 27 40 52
0.285016 0.191133 -0.939273 3.660638
84571 27 41 20
-0.697130 0.181584 0.693569 8.131839
100955 27 41 24
-0.583165 -0.726679 -0.363121 11.781004
109147 27 41 26
-0.810480 -0.531729 0.245735 13.666043
117339 27 41 28
-0.110391 -0.435529 -0.893380 9.626185
96923 27 42 23
-0.922874 0.361740 0.132091 11.278096
101019 27 42 24
-0.969374 0.139386 -0.202201 11.254484
109211 27 42 26
-0.879556 -0.475714 0.008786 10.028629
117403 27 42 28
-0.406214 -0.496101 -0.767382 6.556204
84699 27 43 20
-0.619047 -0.141810 0.772445 10.166203
88795 27 43 21
-0.951709 -0.223560 0.210405 13.957014
92891 27 43 22
-0.861956 -0.202260 -0.464889 12.946003
101083 27 43 24
-0.997768 0.001508 -0.066762 11.859968
113371 27 43 27
-0.766004 -0.562873 -0.310502 6.264126
84763 27 44 20
-0.503440 -0.627520 0.593941 7.058327
88859 27 44 21
-0.583953 -0.804693 0.107089 9.867769
92955 27 44 22
-0.635930 -0.754484 -0.162319 9.297715
101147 27 44 24
-0.817135 -0.570862 0.080049 9.951106
105243 27 44 25
-0.798677 -0.470936 -0.374612 8.980046
109339 27 44 26
-0.712110 -0.447024 -0.541358 5.907136
219931 27 44 53
0.556845 -0.657012 0.508193 1.945160
91420 28 20 22
-0.564996 0.817515 0.111574 13.653546
103708 28 20 25
-0.546440 0.833675 0.079937 12.384561
107804 28 20 26
-0.236420 0.827258 -0.509657 10.878594
79196 28 21 19
-0.180625 0.778967 0.600487 6.272898
87388 28 21 21
-0.125384 0.712771 0.690099 15.086835
91484 28 21 22
-0.835170 0.096036 -0.541542 15.983660
103772 28 21 25
-0.856486 0.271979 0.438702 16.117758
107868 28 21 26
-0.051115 0.105935 -0.993058 14.407006
83356 28 22 20
-0.498378 0.682735 0.534315 15.465493
91548 28 22 22
-0.376533 -0.808185 -0.452836 14.490849
99740 28 22 24
-0.632757 -0.114408 0.765852 13.573578
107932 28 22 26
0.033074 -0.032859 -0.998913 13.964214
79324 28 23 19
-0.323195 -0.196219 0.925766 12.766133
83420 28 23 20
-0.426149 -0.778146 -0.461395 14.594298
103900 28 23 25
0.146225 0.474018 0.868289 16.801462
79388 28 24 19
0.055162 -0.703371 0.708679 9.496945
95772 28 24 23
0.252366 0.875271 -0.412569 12.592753
103964 28 24 25
0.669293 -0.407349 0.621381 16.664066
108060 28 24 26
0.251932 0.075282 -0.964812 16.226849
112156 28 24 27
0.100771 0.529390 -0.842372 12.171796
181788 28 24 44
0.101758 0.796874 0.595515 6.383690
185884 28 24 45
0.072139 0.983945 -0.163244 6.926900
189980 28 24 46
0.049630 0.911610 -0.408049 5.914676
194076 28 24 47
-0.040457 0.844962 -0.533294 4.074109
83548 28 25 20
0.181103 -0.543557 0.819602 9.416151
87644 28 25 21
0.288909 -0.366165 0.884565 11.186811
95836 28 25 23
0.854400 0.096444 -0.510586 13.588560
104028 28 25 25
0.833719 -0.477514 0.277295 14.517014
112220 28 25 27
0.612470 0.058475 -0.788328 13.909800
132700 28 25 32
-0.297627 0.925432 -0.234509 8.987324
190044 28 25 46
0.260721 0.867489 -0.423658 8.602420
83612 28 26 20
0.018808 -0.856168 0.516355 6.694618
91804 28 26 22
0.204343 -0.907128 0.367918 10.354102
95900 28 26 23
0.379689 -0.922804 -0.065341 11.262568
104092 28 26 25
0.786645 -0.595213 0.164049 11.105321
108188 28 26 26
0.772367 -0.613693 0.163796 12.357940
112284 28 26 27
0.870642 -0.485736 0.077743 13.082365
116380 28 26 28
0.618643 0.685818 -0.383319 12.533999
128668 28 26 31
-0.169258 0.806133 0.567010 13.183047
181916 28 26 44
-0.021959 0.974446 0.223545 11.440920
186012 28 26 45
-0.525911 0.629929 -0.571495 10.967014
206492 28 26 50
-0.606804 0.064829 -0.792204 3.540807
116444 28 27 28
0.378915 -0.624157 0.683265 13.190401
120540 28 27 29
0.864701 0.122556 -0.487106 13.764686
128732 28 27 31
-0.900483 -0.316058 0.298728 14.651036
161500 28 27 39
0.643650 0.737572 0.204210 10.908798
173788 28 27 42
-0.299589 0.824279 0.480427 10.055693
177884 28 27 43
-0.632362 0.749764 0.194867 11.626204
186076 28 27 45
-0.369518 -0.877815 -0.304792 10.443624
198364 28 27 48
-0.027904 -0.520262 -0.853550 6.662263
202460 28 27 49
-0.286224 -0.586332 -0.757820 5.145640
136988 28 28 33
-0.936684 -0.015770 -0.349819 10.338032
141084 28 28 34
-0.801468 0.211869 -0.559250 8.077211
161564 28 28 39
0.621459 0.370733 0.690178 14.796779
182044 28 28 44
0.130723 -0.211668 -0.968560 9.488835
190236 28 28 46
-0.623892 -0.742494 -0.243848 7.332895
198428 28 28 48
-0.281652 -0.764361 -0.580021 4.847816
75612 28 29 18
0.679961 0.558167 0.475503 3.481763
79708 28 29 19
0.552526 0.788468 -0.270248 3.743486
120668 28 29 29
-0.657579 0.329640 0.677441 10.951899
157532 28 29 38
-0.555837 0.243118 0.794946 11.385341
161628 28 29 39
-0.276148 -0.388152 0.879250 14.842943
165724 28 29 40
0.085742 -0.953842 -0.287809 15.924814
173916 28 29 42
0.792476 0.606374 0.065509 17.188242
178012 28 29 43
0.259617 0.174490 -0.949817 14.786487
182108 28 29 44
0.238854 0.313813 -0.918951 10.003886
71580 28 30 17
0.552078 -0.436999 0.710100 1.848779
87964 28 30 21
0.052868 -0.468263 -0.882006 1.531809
108444 28 30 26
0.680579 0.427009 0.595379 9.840530
116636 28 30 28
0.537839 0.824901 0.173976 12.180196
124828 28 30 30
0.093992 0.632776 -0.768609 11.522482
145308 28 30 35
-0.402415 0.734385 0.546571 11.330751
153500 28 30 37
-0.928633 0.370982 -0.003551 10.978351
161692 28 30 39
-0.800535 -0.483299 0.354353 13.229472
186268 28 30 45
0.272047 0.271910 -0.923068 8.211880
104412 28 31 25
0.610710 0.709314 0.352005 9.670100
108508 28 31 26
0.971793 -0.037874 0.232773 10.580263
116700 28 31 28
0.724972 -0.684839 0.073562 11.738697
124892 28 31 30
0.175518 -0.911498 -0.371973 11.275690
128988 28 31 31
0.643307 -0.743867 -0.181160 10.841295
133084 28 31 32
0.855752 -0.451040 -0.253478 10.435491
153564 28 31 37
-0.951595 0.285673 -0.113390 11.961583
161756 28 31 39
-0.962941 -0.131207 0.235647 12.192952
174044 28 31 42
-0.288620 -0.246889 0.925065 16.701006
178140 28 31 43
0.135598 0.731845 -0.667844 17.457546
182236 28 31 44
0.196513 0.266088 -0.943705 14.154222
92188 28 32 22
-0.270845 0.637642 0.721149 5.022973
96284 28 32 23
-0.203510 0.368147 0.907222 7.008588
100380 28 32 24
0.317105 -0.524617 0.790077 8.984426
104476 28 32 25
0.635508 -0.764216 0.110011 10.183379
108572 28 32 26
0.794390 -0.532329 -0.292522 9.656727
141340 28 32 34
0.450300 0.813818 0.367328 12.712615
145436 28 32 35
0.061365 0.995333 -0.074471 13.177289
149532 28 32 36
0.137105 0.972670 -0.187392 12.861261
174108 28 32 42
-0.237387 -0.625659 0.743100 14.602247
178204 28 32 43
0.015076 -0.958814 -0.283635 16.469521
186396 28 32 45
0.100548 -0.438579 -0.893050 7.354665
79964 28 33 19
-0.512037 0.814201 -0.273671 6.452566
108636 28 33 26
0.569748 -0.817105 0.087897 6.833156
120924 28 33 29
0.573909 -0.815262 -0.077301 9.053046
125020 28 33 30
0.697485 -0.715936 -0.030832 8.772971
129116 28 33 31
0.867160 -0.366242 0.337490 9.300345
145500 28 33 35
0.679429 -0.604368 -0.416072 14.320215
153692 28 33 37
0.958955 0.161298 -0.233213 12.954840
165980 28 33 40
0.634612 -0.280755 -0.720031 13.804359
174172 28 33 42
0.088130 -0.963759 0.251798 11.116886
178268 28 33 43
0.062040 -0.935652 -0.347428 10.546251
182364 28 33 44
0.143391 -0.838812 -0.525199 7.232094
133276 28 34 32
0.370691 -0.663437 0.649954 9.350965
137372 28 34 33
0.447801 -0.525655 0.723299 12.775344
141468 28 34 34
0.766291 -0.573055 -0.290525 14.006681
170140 28 34 41
0.817286 0.339568 -0.465550 12.163044
84188 28 35 20
0.442935 0.575351 -0.687590 8.333456
141532 28 35 34
0.111783 -0.972512 0.204268 11.602127
170204 28 35 41
0.321200 -0.863549 -0.388734 11.069937
174300 28 35 42
0.395137 -0.592353 -0.702129 8.224650
76060 28 36 18
0.394097 -0.751056 0.529719 6.491480
80156 28 36 19
0.557227 -0.794639 0.240929 8.137564
112924 28 36 27
-0.222238 0.834186 0.504721 8.162702
117020 28 36 28
-0.378776 0.894232 0.238492 10.168356
125212 28 36 30
0.261080 0.859954 -0.438540 9.677656
141596 28 36 34
0.045628 -0.980783 0.189690 6.280362
145692 28 36 35
-0.189273 -0.928551 -0.319326 5.799243
194844 28 36 47
0.318249 0.927272 -0.197192 6.734166
117084 28 37 28
-0.452427 0.819564 0.351603 13.917462
125276 28 37 30
0.649000 0.133017 -0.749069 12.780061
129372 28 37 31
0.776050 0.402407 -0.485607 9.834962
162140 28 37 39
0.609408 -0.749329 0.259091 6.888321
182620 28 37 44
0.739482 -0.073669 0.669133 8.765660
194908 28 37 47
0.669873 -0.048037 -0.740920 8.811431
199004 28 37 48
0.527838 -0.138165 -0.838032 6.721498
203100 28 37 49
0.825513 0.054251 -0.561770 4.418442
96668 28 38 23
-0.787059 0.566387 0.244426 7.744884
108956 28 38 26
-0.446745 0.686076 0.574212 13.367141
113052 28 38 27
-0.731206 0.672700 0.113192 14.703134
117148 28 38 28
-0.914731 -0.403415 -0.022876 14.708851
121244 28 38 29
0.502051 -0.617845 -0.605155 13.908927
133532 28 38 32
0.944282 0.329010 -0.009175 11.298646
207260 28 38 50
0.932827 0.359567 -0.023348 4.402727
96732 28 39 23
-0.591346 0.683265 0.428321 10.896605
100828 28 39 24
-0.763273 0.618339 0.187272 12.134758
104924 28 39 25
-0.954659 0.035982 0.295518 13.082943
109020 28 39 26
-0.936069 -0.276181 0.217942 14.426122
113116 28 39 27
-0.949746 -0.308954 -0.050303 14.813345
117212 28 39 28
-0.374341 -0.606386 -0.701545 14.035149
133596 28 39 32
0.849121 -0.412003 0.330525 10.843199
137692 28 39 33
0.861808 -0.043530 -0.505364 10.325829
141788 28 39 34
0.616224 0.231622 -0.752741 6.643192
199132 28 39 48
0.734172 -0.452333 -0.506346 4.641469
203228 28 39 49
0.770014 -0.635289 0.059053 3.969904
211420 28 39 51
-0.425752 0.593513 -0.682992 4.621132
84508 28 40 20
-0.449651 0.018292 0.893017 5.084544
88604 28 40 21
-0.684179 0.274775 0.675572 8.480049
96796 28 40 23
-0.871579 -0.217863 0.439188 12.354881
100892 28 40 24
-0.805238 -0.481319 -0.346301 12.431583
117276 28 40 28
-0.486470 -0.659662 -0.572881 11.193211
141852 28 40 34
0.584226 -0.538022 -0.607628 5.714254
195100 28 40 47
0.747480 -0.556327 -0.363006 4.321304
211484 28 40 51
-0.973068 0.215534 -0.081750 5.391065
92764 28 41 22
-0.985232 -0.153133 -0.076605 10.386638
100956 28 41 24
-0.706179 -0.605133 -0.367594 9.138874
113244 28 41 27
-0.808412 -0.586973 0.043973 8.481702
211548 28 41 51
-0.827873 -0.509046 0.235583 5.228009
92828 28 42 22
-0.788154 -0.082924 -0.609866 10.331759
96924 28 42 23
-0.884555 -0.289284 -0.365894 8.308242
88796 28 43 21
-0.793784 -0.477732 0.376403 9.057613
92892 28 43 22
-0.739873 -0.548627 -0.389355 8.765940
224156 28 46 54
-0.272155 -0.490749 -0.827706 1.535857
91357 29 19 22
-0.076496 0.991131 0.108666 7.236790
87389 29 21 21
-0.375510 0.719468 0.584259 13.897550
91485 29 21 22
-0.388139 0.519051 -0.761534 13.978970
103773 29 21 25
-0.739189 0.480974 0.471448 12.184891
107869 29 21 26
-0.634193 0.474561 -0.610403 12.840744
111965 29 21 27
0.028096 0.047316 -0.998485 7.678432
83357 29 22 20
-0.738228 0.171439 0.652401 12.690780
87453 29 22 21
-0.622266 -0.767889 0.152093 14.230171
99741 29 22 24
-0.771385 0.406839 0.489333 11.609790
107933 29 22 26
-0.296247 0.039257 -0.954304 13.238202
79325 29 23 19
-0.523268 0.133208 0.841692 9.833921
95709 29 23 23
-0.018921 -0.388046 -0.921446 12.000408
103901 29 23 25
-0.306912 0.692776 0.652585 16.083138
79389 29 24 19
-0.094676 -0.349285 0.932221 9.436131
91677 29 24 22
0.395280 -0.086367 -0.914491 12.892360
103965 29 24 25
-0.174124 -0.212517 0.961518 17.272655
112157 29 24 27
0.058161 0.769581 -0.635895 12.277425
116253 29 24 28
0.345657 0.712229 -0.610943 8.891923
91741 29 25 22
-0.760772 -0.633664 0.140341 12.217357
104029 29 25 25
-0.499044 -0.825178 0.264645 16.181656
116317 29 25 28
0.473144 0.426657 -0.770778 12.278379
181853 29 25 44
-0.672347 0.675941 0.301750 7.968471
185949 29 25 45
-0.863556 0.504219 0.005838 8.316213
190045 29 25 46
-0.803075 0.492297 -0.335729 7.991786
194141 29 25 47
-0.619745 0.494616 -0.609320 6.103506
83613 29 26 20
-0.225584 -0.880728 0.416450 6.122533
99997 29 26 24
-0.218700 -0.923712 0.314527 12.062961
104093 29 26 25
-0.176326 -0.874052 0.452706 13.950174
108189 29 26 26
0.012519 -0.999509 0.028727 14.999291
116381 29 26 28
0.461503 0.705538 -0.537802 14.136318
157341 29 26 38
0.367450 0.693188 0.620057 6.226159
161437 29 26 39
0.244958 0.956319 -0.159531 7.815928
181917 29 26 44
-0.907303 0.420468 -0.002895 10.047442
190109 29 26 46
-0.939642 -0.271368 -0.208404 8.101028
198301 29 26 48
-0.813783 0.181245 -0.552184 4.858343
108253 29 27 26
0.338739 -0.906653 0.251466 11.097980
116445 29 27 28
0.023158 -0.851758 0.523423 13.767095
120541 29 27 29
-0.012317 -0.422149 -0.906443 14.575133
132829 29 27 32
-0.740503 -0.113243 -0.662444 9.353004
161501 29 27 39
0.184250 0.981968 0.042321 13.812424
165597 29 27 40
0.045575 0.879221 -0.474230 11.516766
177885 29 27 43
-0.766902 0.544841 0.339131 9.944232
194269 29 27 47
-0.868029 -0.457419 -0.193116 5.672487
79645 29 28 19
0.564216 0.809882 0.160472 2.764208
87837 29 28 21
0.651664 -0.441687 -0.616642 2.393421
120605 29 28 29
0.017513 -0.932569 0.360566 11.904452
128797 29 28 31
-0.862587 -0.221945 -0.454626 10.850037
165661 29 28 40
-0.214007 0.818626 -0.532965 16.176563
169757 29 28 41
0.124079 0.972370 -0.197741 14.819188
173853 29 28 42
-0.188319 0.968621 -0.162202 14.223448
186141 29 28 45
-0.664887 -0.461963 -0.586954 6.419631
108381 29 29 26
0.161245 0.804559 0.571563 8.718772
128861 29 29 31
0.377399 0.766168 -0.520151 11.279603
141149 29 29 34
-0.274362 0.935937 -0.220786 8.548062
161629 29 29 39
-0.378103 -0.695920 0.610520 12.947218
169821 29 29 41
0.036528 -0.128738 0.991006 16.933392
173917 29 29 42
-0.591965 0.675472 -0.439677 17.716850
178013 29 29 43
-0.221487 0.336898 -0.915119 14.787620
75677 29 30 18
0.597404 -0.753879 0.273451 4.734311
108445 29 30 26
-0.208895 0.455386 0.865440 11.012620
116637 29 30 28
-0.487675 0.872211 0.037692 11.925936
120733 29 30 29
-0.234858 0.970008 -0.062661 11.911222
133021 29 30 32
0.862176 0.468563 -0.192619 12.134686
137117 29 30 33
0.607589 0.704101 -0.367531 11.706183
141213 29 30 34
-0.421872 0.824391 -0.377365 11.352954
145309 29 30 35
-0.685844 0.612003 -0.393790 10.839871
149405 29 30 36
-0.528365 0.681125 -0.506852 9.597301
169885 29 30 41
-0.180651 -0.707933 0.682786 14.852604
173981 29 30 42
-0.500245 -0.845535 0.186617 17.143105
186269 29 30 45
-0.133346 0.266311 -0.954619 8.628082
100317 29 31 24
-0.229457 0.587413 0.776077 8.327842
157661 29 31 38
-0.673124 0.663869 -0.325857 9.397741
161757 29 31 39
-0.986680 0.129503 0.098446 9.123744
165853 29 31 40
-0.946774 -0.275142 0.167083 9.606326
169949 29 31 41
-0.495792 -0.658469 0.566224 11.113682
174045 29 31 42
-0.487126 -0.525623 0.697445 14.833511
178141 29 31 43
-0.910318 0.089897 -0.404028 16.231607
133149 29 32 32
0.184023 -0.922739 0.338658 11.373805
141341 29 32 34
-0.781481 0.606573 0.146139 12.874033
153629 29 32 37
-0.073949 0.969009 -0.235696 13.161789
165917 29 32 40
-0.846784 0.481574 -0.225929 10.451501
178205 29 32 43
-0.665000 -0.746255 -0.029651 14.653913
182301 29 32 44
-0.451915 -0.508249 -0.733113 11.629694
186397 29 32 45
-0.373036 -0.414654 -0.830004 6.293781
92253 29 33 22
-0.966125 0.096422 0.239386 4.324335
96349 29 33 23
-0.933192 -0.359264 -0.008992 4.580945
112733 29 33 27
0.125486 -0.990901 0.048662 9.526367
116829 29 33 28
-0.312050 -0.939530 -0.141095 9.283647
125021 29 33 30
-0.581335 -0.810628 0.070228 8.830068
133213 29 33 32
-0.921366 -0.328664 0.207521 10.309157
141405 29 33 34
-0.958020 -0.243057 0.152058 12.629860
145501 29 33 35
-0.959242 -0.276782 -0.056983 12.649648
149597 29 33 36
-0.914913 -0.145905 0.376358 13.086267
157789 29 33 38
-0.065295 0.919913 -0.386649 14.454211
165981 29 33 40
-0.764473 0.533589 -0.361750 13.222246
178269 29 33 43
-0.201810 -0.938956 -0.278629 10.039141
137373 29 34 33
-0.914487 -0.251459 0.316987 10.518454
141469 29 34 34
-0.976052 -0.213063 -0.043895 11.418019
149661 29 34 36
-0.655576 -0.622261 0.427798 11.401611
153757 29 34 37
-0.331923 -0.601690 0.726496 14.058307
157853 29 34 38
-0.858529 -0.493291 0.139973 15.635864
166045 29 34 40
0.914529 -0.404014 0.020251 13.922452
174237 29 34 42
0.174921 0.407599 -0.896251 10.794340
80093 29 35 19
0.327451 0.759887 -0.561559 10.839882
137437 29 35 33
-0.509408 -0.717791 0.474637 7.899096
141533 29 35 34
-0.784017 -0.619960 -0.031117 9.162636
145629 29 35 35
-0.701478 -0.628960 -0.335169 7.776263
157917 29 35 38
-0.152303 -0.685412 0.712050 14.108224
170205 29 35 41
0.839385 -0.425305 -0.338449 13.288816
182493 29 35 44
0.604401 0.742369 -0.289114 7.172049
186589 29 35 45
0.197037 0.893706 -0.403071 5.681442
80157 29 36 19
0.196468 -0.966731 0.163806 9.598325
84253 29 36 20
-0.289534 -0.502332 -0.814759 8.848356
125213 29 36 30
0.226865 0.924776 -0.305486 10.879875
162077 29 36 39
0.435711 -0.667289 0.604054 14.237540
186653 29 36 45
0.049261 0.935345 -0.350290 9.524466
190749 29 36 46
0.085597 0.941018 -0.327351 8.117132
194845 29 36 47
-0.025798 0.989439 -0.142634 7.267606
198941 29 36 48
0.168044 0.935193 -0.311729 6.629106
207133 29 36 50
0.320635 0.754159 -0.573095 3.727501
84317 29 37 20
0.035717 -0.997020 -0.068380 5.964396
112989 29 37 27
-0.851063 0.396679 0.344001 9.743568
125277 29 37 30
-0.359999 0.722999 -0.589639 13.774889
133469 29 37 32
0.226392 0.884114 -0.408765 10.451792
162141 29 37 39
0.340640 -0.775426 0.531675 10.084715
166237 29 37 40
0.618386 -0.699636 -0.357922 10.600487
182621 29 37 44
0.623487 0.056698 0.779776 11.074813
186717 29 37 45
0.242459 0.757845 -0.605711 11.450461
207197 29 37 50
0.538057 0.470056 -0.699673 5.397699
108957 29 38 26
-0.908990 0.119273 0.399389 8.671041
113053 29 38 27
-0.976200 0.000154 0.216872 10.581944
125341 29 38 30
0.391973 -0.595393 -0.701331 13.960419
133533 29 38 32
0.400825 0.840992 -0.363416 14.301422
190877 29 38 46
0.550677 -0.647176 -0.527178 10.470497
194973 29 38 47
0.338959 -0.275814 -0.899463 8.722976
96733 29 39 23
-0.921257 0.336410 0.195227 6.239271
113117 29 39 27
-0.910332 -0.302248 0.282740 9.639088
117213 29 39 28
-0.727861 -0.508564 0.459979 11.836679
121309 29 39 29
0.163795 -0.971726 -0.170056 12.726834
129501 29 39 31
0.606153 -0.589854 0.533527 11.903269
133597 29 39 32
0.655101 -0.641291 0.399486 14.450376
137693 29 39 33
0.691533 0.259648 -0.674066 13.762749
141789 29 39 34
0.588353 0.246860 -0.770000 10.156140
190941 29 39 46
0.349890 -0.876590 -0.330404 8.898549
195037 29 39 47
0.429777 -0.604343 -0.670866 7.759498
199133 29 39 48
0.601534 -0.341135 -0.722346 6.282653
96797 29 40 23
-0.989624 -0.094865 0.107911 7.033008
100893 29 40 24
-0.952703 -0.236632 -0.190687 6.802475
137757 29 40 33
0.652121 -0.743930 -0.145965 12.174253
141853 29 40 34
0.533415 -0.507028 -0.677046 9.163577
191005 29 40 46
0.873426 -0.455097 -0.173244 7.723533
195165 29 41 47
0.654965 -0.334811 -0.677439 5.259827
211549 29 41 51
-0.983924 -0.060601 0.167992 3.144475
215645 29 41 52
-0.685150 0.015094 -0.728246 2.342409
92829 29 42 22
-0.911978 -0.177167 -0.370010 6.524765
129693 29 42 31
0.486107 -0.846178 0.218363 2.577368
88797 29 43 21
-0.783953 -0.530163 0.323026 4.839869
92893 29 43 22
-0.759298 -0.542305 -0.359684 4.583652
195357 29 44 47
0.816225 0.112383 0.566699 2.385471
207645 29 44 50
0.429272 -0.173360 -0.886381 4.150437
199517 29 45 48
0.654887 -0.312452 0.688111 4.255710
203613 29 45 49
0.672296 -0.597125 -0.437562 4.834565
211805 29 45 51
-0.209365 -0.896725 -0.389937 2.302533
91422 30 20 22
-0.626139 0.777542 -0.058126 9.926579
87390 30 21 21
-0.627447 0.558927 0.542136 11.704296
95582 30 21 23
0.021121 0.823573 -0.566817 11.499788
99678 30 21 24
-0.087041 0.866202 -0.492056 8.894314
107870 30 21 26
-0.771498 0.635945 -0.019110 9.882042
111966 30 21 27
-0.059455 0.279535 -0.958293 7.664339
83358 30 22 20
-0.377452 0.193865 0.905509 10.270123
91550 30 22 22
-0.393228 0.312589 0.864674 14.368917
95646 30 22 23
0.247053 -0.033117 -0.968436 13.411061
107934 30 22 26
-0.345065 0.672951 -0.654268 11.954449
87518 30 23 21
0.117706 0.684339 0.719601 13.163940
91614 30 23 22
0.314025 -0.760310 -0.568610 14.043107
107998 30 23 26
0.202287 0.561640 -0.802272 14.712085
83486 30 24 20
-0.330043 -0.033848 0.943359 12.681008
87582 30 24 21
0.060409 -0.993447 0.097027 14.381651
103966 30 24 25
0.693207 -0.600593 0.398438 17.600725
108062 30 24 26
0.324739 -0.220708 -0.919692 15.900207
116254 30 24 28
0.322266 0.782873 -0.532216 11.173310
79454 30 25 19
-0.319328 -0.633440 0.704828 5.982964
83550 30 25 20
-0.317239 -0.809900 0.493378 9.725085
87646 30 25 21
-0.201119 -0.974197 0.102426 11.568551
99934 30 25 24
0.128608 -0.886091 0.445311 14.412883
108126 30 25 26
-0.410534 -0.844450 -0.344043 14.107951
116318 30 25 28
0.606814 0.444922 -0.658651 14.143133
120414 30 25 29
0.244223 0.462633 -0.852248 10.042412
173662 30 25 42
0.008935 0.946052 0.323891 1.741638
185950 30 25 45
-0.996663 0.060648 0.054630 5.178957
190046 30 25 46
-0.929908 0.092534 -0.355962 4.538039
99998 30 26 24
-0.337887 -0.940853 -0.025073 10.210788
108190 30 26 26
-0.885383 -0.230506 0.403688 13.000744
116382 30 26 28
-0.560545 0.268209 -0.783488 14.680412
124574 30 26 30
-0.350220 0.660987 -0.663658 8.950613
108254 30 27 26
-0.486246 -0.698463 0.525085 10.678431
112350 30 27 27
-0.359254 -0.914331 0.186910 12.413095
120542 30 27 29
-0.857130 -0.422957 -0.294000 13.349841
128734 30 27 31
-0.867440 -0.021903 -0.497059 7.554836
157406 30 27 38
0.434070 0.594681 0.676711 13.028866
161502 30 27 39
-0.119658 0.855631 -0.503564 13.753181
181982 30 27 44
-0.964506 -0.006249 -0.263986 6.381995
120606 30 28 29
-0.759708 -0.584622 0.284711 11.185581
124702 30 28 30
-0.768437 -0.003808 -0.639914 10.185136
157470 30 28 38
0.657494 -0.334962 0.674909 14.139667
161566 30 28 39
-0.711715 -0.678854 -0.180606 14.859728
165662 30 28 40
-0.689223 0.723081 0.046102 14.866428
71518 30 29 17
0.347972 0.336530 0.875021 4.971804
112478 30 29 27
-0.472743 0.877707 0.078389 9.151940
120670 30 29 29
-0.445127 0.561447 0.697595 11.188066
124766 30 29 30
-0.726647 0.652441 -0.215185 11.535652
128862 30 29 31
-0.656355 0.672474 -0.342020 10.255125
153438 30 29 37
0.809308 -0.213335 0.547274 9.187809
165726 30 29 40
-0.423260 -0.778900 0.462780 13.956670
79774 30 30 19
0.513179 -0.760896 -0.397095 6.320426
108446 30 30 26
-0.780087 0.240483 0.577609 8.900819
120734 30 30 29
-0.847189 -0.197354 0.493277 11.518751
124830 30 30 30
-0.953034 -0.224893 0.202853 12.221513
128926 30 30 31
-0.967016 0.207351 -0.147935 12.236382
133022 30 30 32
-0.870115 0.399985 -0.287944 11.383880
137118 30 30 33
-0.861367 0.405228 -0.306328 9.999722
161694 30 30 39
-0.338021 -0.911298 0.235113 7.681366
169886 30 30 41
-0.704688 -0.599107 0.380113 12.160056
178078 30 30 43
-0.863693 -0.061948 -0.500197 13.590697
182174 30 30 44
-0.723665 0.104313 -0.682222 10.513818
100318 30 31 24
-0.771226 0.237279 0.590685 5.632294
104414 30 31 25
-0.798845 0.366223 0.477208 8.469005
108510 30 31 26
-0.830932 0.421365 0.363322 10.613028
112606 30 31 27
-0.891497 0.442665 0.096334 11.542300
116702 30 31 28
-0.920404 0.390784 -0.012001 11.617754
120798 30 31 29
-0.960670 0.269279 0.067838 11.627124
133086 30 31 32
