5.000000
64 64 64
155.039997 155.039997 155.039997
-4.960003 -4.960003 -4.960003
11.280642 577.939007 179.003937
0.635077 -0.694134 0.338904 9.344898
145562 26 34 35
0.638692 -0.765177 0.081093 10.395514
157850 26 34 38
0.980384 -0.188102 -0.058863 13.448894
161946 26 34 39
0.878813 0.111689 -0.463912 12.010738
178330 26 34 43
0.684440 -0.496457 -0.533923 3.500386
92378 26 35 22
-0.130702 -0.861679 0.490332 4.001272
96474 26 35 23
-0.072534 -0.992078 0.102571 4.361380
116954 26 35 28
-0.610812 0.525759 -0.592019 14.332017
149722 26 35 36
0.785455 -0.572644 0.234819 8.230311
108826 26 36 26
-0.574004 0.317576 0.754762 12.097649
117018 26 36 28
-0.864396 0.421825 0.273647 16.194296
121114 26 36 29
-0.136249 0.403116 -0.904950 14.218526
190746 26 36 46
0.867017 0.488047 -0.100457 5.831891
96602 26 37 23
0.527658 0.753413 0.392359 10.993668
104794 26 37 25
-0.374288 0.912281 0.166290 13.481997
112986 26 37 27
-0.864311 0.481028 0.146897 15.481810
121178 26 37 29
0.280783 -0.257610 -0.924553 14.445594
100762 26 38 24
0.277265 -0.450098 0.848844 14.425567
104858 26 38 25
-0.670265 0.311751 0.673466 16.986748
121242 26 38 29
0.438030 -0.463572 -0.770215 12.024645
84442 26 39 20
-0.210660 0.385247 0.898447 11.345555
88538 26 39 21
-0.175348 0.714682 0.677113 15.232059
92634 26 39 22
-0.217263 0.563826 -0.796804 15.396419
104922 26 39 25
0.108269 -0.369686 0.922827 16.125578
109018 26 39 26
-0.943417 0.169153 -0.285224 18.479759
113114 26 39 27
-0.015249 -0.167807 -0.985702 15.994070
117210 26 39 28
0.545999 -0.561491 -0.621782 12.529283
84506 26 40 20
-0.094067 0.166896 0.981477 12.714428
88602 26 40 21
0.590125 -0.629715 -0.505185 15.417191
96794 26 40 23
0.471030 -0.396588 -0.787940 13.571670
109082 26 40 26
0.504949 -0.326638 0.798958 18.438442
113178 26 40 27
0.337529 0.017710 -0.941149 15.772641
207386 26 40 50
0.739360 0.143686 0.657800 8.438784
211482 26 40 51
0.913999 0.309117 -0.262778 9.712814
84570 26 41 20
-0.158296 0.180910 0.970677 13.972199
88666 26 41 21
-0.399283 0.585472 -0.705546 16.096577
105050 26 41 25
-0.057520 -0.067798 0.996040 14.193315
109146 26 41 26
0.059536 -0.819851 0.569474 17.379274
84634 26 42 20
-0.062708 -0.005144 0.998019 14.648287
88730 26 42 21
-0.561294 0.680558 -0.470947 18.097122
203418 26 42 49
-0.236461 0.673195 0.700638 5.587481
211610 26 42 51
0.993919 -0.108603 0.018172 9.151435
215706 26 42 52
0.674983 0.196266 -0.711251 7.454504
96986 26 43 23
-0.984947 0.130484 -0.113371 15.905993
101082 26 43 24
-0.890707 0.409141 -0.198101 15.726249
113370 26 43 27
-0.238369 -0.711161 -0.661385 9.704773
203482 26 43 49
0.045105 0.567972 0.821811 7.917662
211674 26 43 51
0.967964 0.092388 -0.233475 9.056434
215770 26 43 52
0.887784 0.204515 -0.412326 8.213928
219866 26 43 53
0.754252 0.369133 -0.542997 6.598925
223962 26 43 54
0.599354 0.252184 -0.759722 3.958092
84762 26 44 20
0.097920 -0.655371 0.748933 9.807748
88858 26 44 21
0.046650 -0.963053 0.265242 14.253362
97050 26 44 23
-0.719514 -0.691514 0.064086 14.298109
105242 26 44 25
-0.478164 -0.659288 -0.580257 13.990839
109338 26 44 26
-0.376473 -0.533629 -0.757303 10.185704
211802 26 45 51
0.642257 -0.766468 0.005732 8.042072
215898 26 45 52
0.825918 -0.514430 -0.230698 7.441063
203674 26 46 49
-0.004760 -0.900353 0.435135 3.120624
91355 27 19 22
-0.273765 0.933475 0.231684 9.936219
87323 27 20 21
-0.099158 0.582663 0.806642 11.609395
95515 27 20 23
-0.491560 0.813593 -0.310541 14.862710
99611 27 20 24
-0.338430 0.940728 -0.022285 14.186805
103707 27 20 25
0.009217 0.889989 -0.455888 13.207163
107803 27 20 26
0.212091 0.547692 -0.809352 8.796432
91483 27 21 22
-0.357945 -0.780822 0.512047 17.356621
95579 27 21 23
-0.782867 -0.226823 -0.579371 16.466568
103771 27 21 25
0.544860 -0.176515 -0.819738 15.133988
107867 27 21 26
0.380118 0.005906 -0.924919 10.524305
202075 27 21 49
-0.753420 0.636945 0.163277 4.434348
91547 27 22 22
-0.019936 -0.997008 0.074685 15.391858
99739 27 22 24
0.683289 -0.631267 0.366903 15.063841
202139 27 22 49
-0.845784 0.352113 0.400831 7.324535
206235 27 22 50
-0.841383 0.447423 -0.303130 7.441438
79323 27 23 19
-0.096909 -0.090757 0.991147 15.349232
83419 27 23 20
-0.230377 -0.440938 -0.867467 16.867659
87515 27 23 21
-0.306258 -0.646887 -0.698387 13.531758
91611 27 23 22
-0.415730 -0.582141 0.698771 13.597410
103899 27 23 25
0.964557 0.208550 -0.161670 15.725023
112091 27 23 27
0.176427 0.402434 -0.898287 7.522344
177627 27 23 43
0.323462 0.696529 0.640484 3.090737
206299 27 23 50
-0.973389 0.073376 -0.217096 9.269738
79387 27 24 19
0.026863 -0.619122 0.784835 12.168259
99867 27 24 24
0.743053 -0.613580 0.267191 12.868871
103963 27 24 25
0.860234 -0.491360 0.136247 14.497568
112155 27 24 27
0.561100 0.182948 -0.807277 9.772844
181787 27 24 44
0.391737 0.758262 0.521135 11.175166
189979 27 24 46
0.295071 0.941883 -0.160592 13.579468
198171 27 24 48
-0.319030 0.938296 -0.133493 9.793713
202267 27 24 49
-0.863825 0.491971 0.108495 9.958525
210459 27 24 51
-0.570527 -0.025811 -0.820873 5.936115
83547 27 25 20
0.032592 -0.501986 0.864261 12.867925
87643 27 25 21
0.599538 0.235498 -0.764915 13.461425
95835 27 25 23
0.870862 -0.209358 -0.444712 11.913157
104027 27 25 25
0.809817 -0.569789 0.139774 10.041483
108123 27 25 26
0.864119 -0.501163 0.046188 11.049855
112219 27 25 27
0.903310 -0.122000 -0.411275 9.858410
136795 27 25 33
0.028786 0.745364 -0.666036 6.590089
165467 27 25 40
-0.089669 0.913361 0.397154 2.406610
181851 27 25 44
0.269340 0.637294 0.722020 15.271641
185947 27 25 45
0.261303 0.905324 0.334828 17.069876
194139 27 25 47
-0.001621 0.615088 -0.788457 15.787350
202331 27 25 49
-0.725262 0.562804 -0.396544 11.851038
206427 27 25 50
-0.339820 0.140202 -0.929982 10.088960
210523 27 25 51
-0.151593 -0.069895 -0.985969 5.787629
83611 27 26 20
0.230987 -0.804366 0.547394 9.452636
87707 27 26 21
0.453106 -0.891045 -0.027067 10.928577
120475 27 26 29
0.360292 0.932166 0.035441 9.645365
132763 27 26 32
-0.043970 0.907738 -0.417227 13.995235
136859 27 26 33
-0.321409 0.587374 -0.742757 10.787668
169627 27 26 41
-0.133220 0.792039 0.595757 6.291162
181915 27 26 44
0.545193 -0.336438 0.767837 16.442881
186011 27 26 45
0.689910 -0.200004 0.695717 18.053804
190107 27 26 46
0.590298 0.435666 -0.679517 18.724529
206491 27 26 50
0.175408 -0.483878 -0.857376 9.353601
116443 27 27 28
0.845445 0.214473 0.489105 12.628594
120539 27 27 29
0.865097 0.501446 0.012589 13.306211
128731 27 27 31
0.767738 0.625407 -0.139444 16.175508
136923 27 27 33
-0.714805 0.353056 -0.603660 13.363891
169691 27 27 41
0.196450 0.588625 0.784174 9.616437
173787 27 27 42
-0.126151 0.603282 0.787487 13.712420
177883 27 27 43
0.004085 -0.190096 -0.981757 14.871848
186075 27 27 45
0.204807 -0.598436 0.774550 16.452829
190171 27 27 46
0.133778 -0.888351 -0.439245 18.134445
194267 27 27 47
0.236975 -0.322885 -0.916290 14.914834
116507 27 28 28
0.101307 -0.220792 0.970045 12.396731
136987 27 28 33
-0.972679 -0.217917 -0.080052 13.696831
145179 27 28 35
-0.585066 0.387834 -0.712238 9.633546
165659 27 28 40
0.853360 0.519465 0.043970 11.158264
173851 27 28 42
0.765059 0.187852 0.615952 14.917551
190235 27 28 46
-0.001205 -0.997823 -0.065938 14.816586
194331 27 28 47
0.352626 -0.658534 -0.664822 12.576340
120667 27 29 29
-0.696725 -0.321744 0.641135 13.931850
124763 27 29 30
-0.453008 -0.862707 -0.224767 14.238605
132955 27 29 32
-0.633066 -0.581441 0.511032 11.963856
137051 27 29 33
-0.910246 -0.318138 0.265031 13.155482
149339 27 29 36
0.053213 0.975439 0.213744 11.336997
153435 27 29 37
0.249033 0.920834 0.300079 12.274080
157531 27 29 38
0.473518 0.852404 0.221783 13.545605
161627 27 29 39
0.847302 0.531060 0.007370 13.970760
169819 27 29 41
0.825230 0.502402 0.258045 14.802162
194395 27 29 47
0.201606 -0.925556 -0.320472 7.239145
133019 27 30 32
0.546034 -0.758501 0.355701 11.125067
137115 27 30 33
0.095268 -0.956927 0.274253 11.937476
141211 27 30 34
-0.574331 -0.767747 0.284093 12.341385
145307 27 30 35
-0.088874 0.755759 0.648791 13.163565
149403 27 30 36
0.537898 0.816901 0.208180 14.164461
153499 27 30 37
0.807439 0.537406 0.243388 14.534676
157595 27 30 38
0.940366 -0.059243 0.334967 15.240681
169883 27 30 41
0.870660 0.147612 0.469214 16.421749
186267 27 30 45
0.636545 -0.239221 -0.733201 7.114753
128987 27 31 31
0.631271 -0.702130 -0.329409 9.760650
149467 27 31 36
0.662460 -0.515309 0.543695 14.792659
153563 27 31 37
0.861837 -0.449856 -0.234237 14.782596
165851 27 31 40
0.712681 -0.681216 0.167423 14.385045
178139 27 31 43
0.891673 0.164888 -0.421581 14.591847
182235 27 31 44
0.804215 0.094236 -0.586820 11.186472
96283 27 32 23
0.463341 0.439361 0.769595 5.737187
165915 27 32 40
0.824167 -0.291080 -0.485821 13.246569
174107 27 32 42
0.633319 -0.703532 0.322413 12.890361
182299 27 32 44
0.644473 -0.461563 -0.609602 9.749677
71771 27 33 17
-0.177182 0.344069 0.922075 1.824921
79963 27 33 19
-0.242299 -0.005401 0.970187 4.260918
84059 27 33 20
-0.870511 -0.328129 -0.366800 4.548330
96347 27 33 23
-0.557096 -0.566614 0.607118 5.553942
125019 27 33 30
0.723814 -0.679384 -0.120542 5.975708
141403 27 33 34
0.652979 0.172016 0.737583 13.178129
165979 27 33 40
0.797804 -0.150802 -0.583753 12.167670
178267 27 33 43
0.443180 -0.831319 -0.335411 8.524081
75931 27 34 18
0.282481 -0.692014 0.664320 2.445874
80027 27 34 19
0.181203 -0.914265 0.362334 3.267835
116891 27 34 28
-0.859336 0.223987 -0.459752 9.038485
120987 27 34 29
-0.150552 0.040536 -0.987771 5.937871
137371 27 34 33
0.678149 -0.478114 0.558141 9.892271
170139 27 34 41
0.759984 0.434319 -0.483519 10.812709
145627 27 35 35
0.663024 -0.743526 0.087002 10.471681
149723 27 35 36
0.145352 -0.965544 0.215865 10.760405
153819 27 35 37
0.145868 -0.861306 0.486698 12.255152
157915 27 35 38
0.311164 -0.827618 0.467145 14.505556
162011 27 35 39
0.388314 -0.862470 -0.324590 15.045290
166107 27 35 40
0.325612 -0.734247 -0.595700 13.144448
170203 27 35 41
0.520123 -0.643219 -0.561909 10.457086
112923 27 36 27
-0.564635 0.563485 0.603053 11.559339
121115 27 36 29
-0.177635 0.798150 -0.575676 13.066247
190747 27 36 46
0.593287 0.804953 -0.007787 10.812983
96603 27 37 23
-0.474317 0.822051 0.315048 11.576226
100699 27 37 24
-0.572332 0.770077 -0.281810 11.321004
121179 27 37 29
0.262135 0.039612 -0.964218 15.521948
125275 27 37 30
0.505233 -0.030650 -0.862439 10.466650
182619 27 37 44
0.719887 0.216544 0.659448 10.073154
186715 27 37 45
0.879564 0.353004 0.318990 13.218528
190811 27 37 46
0.964760 0.247383 -0.089662 13.951904
194907 27 37 47
0.809889 0.158938 -0.564640 11.725513
121243 27 38 29
0.195802 -0.535667 -0.821415 13.873508
182683 27 38 44
0.522978 -0.296860 0.798979 9.724062
186779 27 38 45
0.866008 -0.324715 0.380251 13.351448
68059 27 39 16
0.093626 -0.728033 0.679119 0.253094
76251 27 39 18
-0.450952 -0.118818 0.884604 1.314097
88539 27 39 21
-0.591655 0.614189 0.522222 13.002471
92635 27 39 22
-0.599923 0.798998 -0.041160 14.313579
104923 27 39 25
-0.331539 0.032443 0.942883 15.927835
109019 27 39 26
-0.752608 0.639101 -0.158530 16.948788
121307 27 39 29
0.145217 -0.532841 -0.833662 10.499625
186843 27 39 45
0.575279 -0.745454 0.336678 10.430883
190939 27 39 46
0.767594 -0.640455 -0.024838 11.180688
195035 27 39 47
0.842914 -0.474279 -0.254077 10.151556
96795 27 40 23
0.874997 -0.482311 0.041912 14.703598
109083 27 40 26
-0.918208 -0.241164 0.314220 17.127157
113179 27 40 27
-0.444866 -0.028525 -0.895143 16.448292
117275 27 40 28
0.186498 -0.368837 -0.910592 12.832216
211483 27 40 51
0.446041 0.824909 -0.347236 13.901058
215579 27 40 52
0.181344 0.356347 -0.916587 8.877593
84571 27 41 20
-0.535238 0.100827 0.838662 10.852154
88667 27 41 21
-0.968543 0.243415 -0.051714 14.348577
100955 27 41 24
-0.281759 -0.711271 -0.643976 12.874942
109147 27 41 26
-0.803681 -0.512549 0.302309 15.122667
117339 27 41 28
-0.122853 -0.386799 -0.913944 10.457471
84635 27 42 20
-0.521322 0.097831 0.847734 11.787801
88731 27 42 21
-0.817178 0.573690 0.055667 15.762239
101019 27 42 24
-0.903948 0.107061 -0.414024 12.340017
109211 27 42 26
-0.845198 -0.530850 0.061954 11.486276
211611 27 42 51
0.256889 -0.951402 0.169832 10.965849
84699 27 43 20
-0.498311 -0.187643 0.846449 11.624216
88795 27 43 21
-0.892514 -0.377412 0.246940 16.320831
92891 27 43 22
-0.692596 -0.291377 -0.659856 14.775515
101083 27 43 24
-0.997726 -0.046523 -0.048765 12.724683
113371 27 43 27
-0.690607 -0.603242 -0.398950 7.114878
203483 27 43 49
0.232940 0.718376 0.655496 8.301072
207579 27 43 50
0.508850 0.816912 0.271526 9.655243
211675 27 43 51
0.593078 0.791327 -0.148529 9.882225
88859 27 44 21
-0.562154 -0.818719 0.116975 11.622228
92955 27 44 22
-0.586091 -0.771858 -0.246440 10.669419
101147 27 44 24
-0.758514 -0.614515 0.216861 10.664110
105243 27 44 25
-0.803992 -0.496242 -0.327628 10.563788
199451 27 44 48
0.273227 -0.228394 0.934443 5.608383
203547 27 44 49
0.458736 -0.332634 0.823964 9.262340
207643 27 44 50
0.912393 -0.017928 0.408922 10.683611
215835 27 44 52
0.736463 0.675877 -0.028487 11.671799
219931 27 44 53
0.671076 0.376201 -0.638851 10.589691
211803 27 45 51
0.492205 -0.790845 0.363727 10.421570
215899 27 45 52
0.783595 -0.618203 0.061677 11.434731
219995 27 45 53
0.856341 -0.284521 -0.430961 10.639950
220059 27 46 53
0.625155 -0.774508 -0.096537 7.576425
224155 27 46 54
0.557599 -0.582994 -0.590932 5.580318
91420 28 20 22
-0.339163 0.935047 -0.103228 14.139320
87388 28 21 21
0.046349 0.658917 0.750787 15.721369
91484 28 21 22
-0.662366 0.001451 -0.749179 16.309233
95580 28 21 23
-0.874369 0.186923 -0.447816 13.786780
99676 28 21 24
-0.844750 0.377882 0.378948 14.026085
103772 28 21 25
-0.826112 0.531656 -0.186764 14.983561
107868 28 21 26
0.066163 0.136609 -0.988413 12.112908
79260 28 22 19
-0.226739 0.573383 0.787287 11.516049
83356 28 22 20
-0.333909 0.743286 0.579681 15.806532
87452 28 22 21
-0.065924 -0.920043 -0.386232 16.012686
91548 28 22 22
-0.343247 -0.812648 -0.470940 14.760433
107932 28 22 26
0.109873 0.106987 -0.988171 12.193003
79324 28 23 19
-0.345113 0.023744 0.938261 13.990600
83420 28 23 20
-0.539399 -0.550562 -0.637127 15.676337
99804 28 23 24
-0.287687 0.167271 0.943004 15.090378
112092 28 23 27
-0.022466 0.519141 -0.854393 7.812034
140764 28 23 34
-0.231408 0.788434 -0.569931 0.673123
79388 28 24 19
0.032368 -0.454099 0.890363 12.382146
103964 28 24 25
0.778889 -0.356554 0.515946 18.284191
108060 28 24 26
0.126583 0.280981 -0.951329 16.679808
140828 28 24 34
-0.328751 0.463603 -0.822797 1.375250
181788 28 24 44
-0.050193 0.830801 0.554302 12.512595
185884 28 24 45
-0.113994 0.977126 0.179527 14.409712
189980 28 24 46
-0.219513 0.921787 -0.319567 13.941905
194076 28 24 47
-0.314218 0.797199 -0.515500 10.502601
83548 28 25 20
0.582012 -0.359163 0.729564 13.610412
87644 28 25 21
0.477027 0.869868 0.125597 14.042994
95836 28 25 23
0.423374 0.730489 -0.535855 14.900619
104028 28 25 25
0.808082 -0.562260 0.175692 16.181721
112220 28 25 27
0.601420 0.212457 -0.770166 14.447487
132700 28 25 32
-0.289451 0.878920 -0.379102 8.864127
190044 28 25 46
-0.290198 0.946079 -0.143946 17.670616
194140 28 25 47
-0.205143 0.610866 -0.764695 15.500560
198236 28 25 48
-0.440193 0.590416 -0.676490 11.200277
206428 28 25 50
-0.844375 0.341141 -0.413103 6.486084
79516 28 26 19
0.151251 -0.553553 0.818964 5.813643
87708 28 26 21
0.011975 -0.961208 0.275564 12.475921
91804 28 26 22
0.137978 -0.949496 0.281813 14.010200
95900 28 26 23
0.354997 -0.878084 -0.320853 13.851847
104092 28 26 25
0.788152 -0.601222 0.131712 12.371303
112284 28 26 27
0.956638 -0.249755 0.149889 14.371020
116380 28 26 28
0.515359 0.753445 -0.408320 13.719056
128668 28 26 31
-0.235027 0.868234 0.436957 14.253718
181916 28 26 44
-0.050796 -0.169572 0.984208 17.131264
186012 28 26 45
-0.901889 0.111958 0.417206 18.047915
190108 28 26 46
-0.917038 -0.294542 -0.268861 18.336084
194204 28 26 47
-0.075016 -0.236011 -0.968850 16.610460
206492 28 26 50
-0.732876 -0.074733 -0.676245 7.460879
91868 28 27 22
0.115670 -0.985964 0.120401 7.386589
116444 28 27 28
0.425861 -0.570622 0.702163 15.240799
120540 28 27 29
0.625785 0.547064 -0.555980 15.425185
128732 28 27 31
-0.992341 -0.057193 -0.109496 16.045923
161500 28 27 39
0.642334 0.735546 0.215358 11.487617
177884 28 27 43
-0.585002 0.339424 0.736589 14.461683
186076 28 27 45
-0.317608 -0.878939 0.355796 16.383186
198364 28 27 48
-0.343545 -0.621911 -0.703708 12.394848
202460 28 27 49
-0.416461 -0.593575 -0.688642 9.454679
120604 28 28 29
-0.156130 -0.869482 0.468640 13.985665
128796 28 28 31
-0.365917 -0.753510 -0.546193 14.650177
136988 28 28 33
-0.908510 -0.029478 -0.416822 10.298889
141084 28 28 34
-0.855884 0.238490 -0.458895 8.149018
161564 28 28 39
0.711887 0.375980 0.593175 15.739758
169756 28 28 41
0.353160 0.931172 0.090533 14.470836
182044 28 28 44
0.144725 -0.701968 -0.697349 12.263559
186140 28 28 45
-0.364197 -0.907906 0.207526 12.203854
190236 28 28 46
-0.640037 -0.765035 -0.071223 12.609325
198428 28 28 48
-0.387321 -0.750178 -0.535925 8.886020
108380 28 29 26
0.599257 0.700524 0.387500 8.098005
120668 28 29 29
-0.691500 -0.144428 0.707791 12.420430
124764 28 29 30
-0.390834 -0.919365 -0.044901 13.173550
157532 28 29 38
-0.577324 0.344643 0.740215 12.999974
165724 28 29 40
0.656599 -0.728284 -0.196164 16.725632
173916 28 29 42
0.856818 0.513662 0.044878 18.914146
178012 28 29 43
0.315432 0.014496 -0.948837 16.183407
182108 28 29 44
0.260103 0.074809 -0.962679 11.590272
108444 28 30 26
0.740352 0.403250 0.537837 11.234451
116636 28 30 28
0.512518 0.834675 0.201601 12.780692
145308 28 30 35
0.166760 0.648854 0.742415 12.697800
153500 28 30 37
-0.871279 0.484965 -0.075379 13.360786
161692 28 30 39
-0.838356 -0.463777 0.286480 14.674463
173980 28 30 42
0.638182 -0.753567 -0.157670 18.586954
186268 28 30 45
0.178886 0.077375 -0.980823 9.066063
100316 28 31 24
0.467439 0.646790 0.602630 8.930475
104412 28 31 25
0.648477 0.678899 0.344346 11.041586
120796 28 31 29
0.561661 -0.766885 -0.310522 12.461129
124892 28 31 30
0.312521 -0.908656 -0.276902 11.988866
133084 28 31 32
0.911591 -0.366592 -0.186045 11.620919
153564 28 31 37
-0.898967 0.410060 -0.153980 14.484417
157660 28 31 38
-0.948711 0.261391 -0.177824 14.053118
174044 28 31 42
-0.265239 -0.641838 0.719508 17.124199
178140 28 31 43
0.211493 0.394081 -0.894411 17.418142
182236 28 31 44
0.159119 0.203275 -0.966106 14.397524
186332 28 31 45
0.119142 -0.052202 -0.991504 9.201695
96284 28 32 23
-0.249374 -0.259365 0.933029 5.941089
100380 28 32 24
0.042799 -0.651981 0.757027 9.381166
104476 28 32 25
0.415658 -0.894972 0.162030 11.125084
108572 28 32 26
0.744084 -0.597463 -0.298960 10.673100
141340 28 32 34
0.583199 0.718488 0.379019 14.008093
145436 28 32 35
0.309759 0.947006 0.085018 14.875462
149532 28 32 36
0.337518 0.935822 0.101578 15.050527
174108 28 32 42
-0.243706 -0.749369 0.615673 14.065954
178204 28 32 43
0.025533 -0.982972 -0.181970 15.601521
186396 28 32 45
0.139232 -0.431833 -0.891142 7.801077
108636 28 33 26
0.503464 -0.852631 0.139802 7.546377
112732 28 33 27
0.687642 -0.665291 0.290753 8.348768
120924 28 33 29
0.629465 -0.776995 -0.007253 9.474495
125020 28 33 30
0.722460 -0.683066 0.107109 9.573344
129116 28 33 31
0.849576 -0.344920 0.399064 10.722233
145500 28 33 35
0.926216 -0.361059 0.108448 16.337069
149596 28 33 36
0.993431 -0.081159 -0.080673 16.295488
153692 28 33 37
0.952607 0.127486 -0.276202 15.810396
165980 28 33 40
0.348390 -0.458358 -0.817638 14.462147
174172 28 33 42
0.152595 -0.988249 0.008871 10.906650
178268 28 33 43
0.113383 -0.930938 -0.347129 10.063496
80028 28 34 19
-0.843871 -0.533709 0.055105 3.007781
96412 28 34 23
-0.887300 -0.395349 0.237483 2.902947
133276 28 34 32
0.328810 -0.763882 0.555309 10.156255
137372 28 34 33
0.382489 -0.654717 0.651956 13.306121
141468 28 34 34
0.693963 -0.705840 0.142143 14.822725
170140 28 34 41
0.528022 0.712553 -0.462018 13.037413
141532 28 35 34
0.140394 -0.948292 0.284660 12.061821
149724 28 35 36
-0.222933 -0.972543 0.066784 10.218629
153820 28 35 37
-0.047440 -0.865499 0.498659 12.166892
157916 28 35 38
0.202788 -0.797829 0.567755 15.059569
170204 28 35 41
0.259850 -0.924075 -0.280293 12.022752
112924 28 36 27
-0.279402 0.788229 0.548297 9.483171
117020 28 36 28
-0.386765 0.898791 0.206369 11.867446
125212 28 36 30
0.354546 0.819285 -0.450632 10.713749
141596 28 36 34
0.032516 -0.977131 0.210140 6.926167
162076 28 36 39
0.624752 -0.776702 0.080120 12.459711
182556 28 36 44
0.597439 0.595699 0.536851 11.964998
186652 28 36 45
0.563683 0.825763 0.019395 13.670157
194844 28 36 47
0.288151 0.884354 -0.367271 12.297178
100700 28 37 24
-0.783164 0.592969 -0.187192 6.642113
117084 28 37 28
-0.532314 0.737083 0.416353 16.076019
125276 28 37 30
0.663040 0.054555 -0.746593 13.949332
129372 28 37 31
0.742149 0.345233 -0.574482 10.326689
166236 28 37 40
0.731108 -0.555317 -0.396365 6.972603
182620 28 37 44
0.521121 0.019381 0.853263 14.237097
194908 28 37 47
0.531313 0.289479 -0.796184 15.416727
199004 28 37 48
0.594520 0.139158 -0.791947 11.775301
203100 28 37 49
0.890593 0.251235 -0.379111 8.639971
92572 28 38 22
-0.727294 0.486238 0.484371 8.241094
96668 28 38 23
-0.834555 0.527181 0.159995 10.123054
108956 28 38 26
-0.475905 0.632679 0.610928 13.796345
113052 28 38 27
-0.629497 0.327831 0.704457 15.650066
117148 28 38 28
-0.072929 -0.912843 0.401746 16.544357
121244 28 38 29
0.445982 -0.609436 -0.655506 15.330548
133532 28 38 32
0.936217 0.347437 -0.052772 11.399765
137628 28 38 33
0.601566 0.440350 -0.666490 8.611780
182684 28 38 44
0.333624 -0.485155 0.808282 12.395288
207260 28 38 50
0.898060 0.412079 -0.153883 9.747600
96732 28 39 23
-0.572800 0.773428 0.271495 13.416224
100828 28 39 24
-0.737314 0.673748 -0.049316 13.810987
104924 28 39 25
-0.995019 0.033722 0.093814 13.759256
109020 28 39 26
-0.937041 -0.286511 0.199662 14.570290
113116 28 39 27
-0.864228 -0.465019 0.192011 15.272716
117212 28 39 28
-0.106496 -0.834024 -0.541353 15.128057
133596 28 39 32
0.907878 -0.346815 0.235536 11.282376
137692 28 39 33
0.855075 -0.024641 -0.517918 10.257577
141788 28 39 34
0.651400 0.215264 -0.727557 6.301839
170460 28 39 41
0.922593 -0.326740 0.205094 2.611207
190940 28 39 46
0.717755 -0.634791 0.286126 15.426248
195036 28 39 47
0.749035 -0.561290 -0.351995 15.350175
199132 28 39 48
0.664117 -0.484092 -0.569739 12.725026
203228 28 39 49
0.698440 -0.645732 -0.308566 10.682282
88604 28 40 21
-0.717186 0.257844 0.647426 11.761985
92700 28 40 22
-0.956266 0.021549 0.291704 13.572804
100892 28 40 24
-0.643461 -0.493503 -0.585161 14.212915
109084 28 40 26
-0.885364 -0.438632 0.154053 11.986396
117276 28 40 28
-0.449827 -0.700494 -0.554043 11.776690
170524 28 40 41
0.406633 -0.899025 0.162496 1.495794
207388 28 40 50
-0.614795 -0.174859 0.769059 10.036413
211484 28 40 51
-0.850552 0.508574 -0.133842 12.275576
88668 28 41 21
-0.626818 0.135542 0.767286 12.467151
92764 28 41 22
-0.664950 -0.235689 -0.708726 12.896062
100956 28 41 24
-0.634291 -0.641687 -0.431176 10.958658
109148 28 41 26
-0.883314 -0.438205 0.166532 8.588233
113244 28 41 27
-0.854037 -0.519836 -0.019793 9.524220
133724 28 41 32
0.673999 -0.738241 0.026948 4.648085
211548 28 41 51
-0.895550 -0.421417 0.142822 12.779833
215644 28 41 52
-0.329325 -0.170717 -0.928655 9.193757
88732 28 42 21
-0.649126 0.102053 0.753804 13.242972
92828 28 42 22
-0.532469 0.033830 -0.845773 13.073862
96924 28 42 23
-0.851749 -0.214064 -0.478227 10.391129
101020 28 42 24
-0.872308 -0.224995 -0.434116 8.477078
211612 28 42 51
-0.696457 -0.695171 -0.178003 10.292962
88796 28 43 21
-0.707050 -0.584494 0.398054 11.788412
92892 28 43 22
-0.626100 -0.639774 -0.445745 11.312269
101084 28 43 24
-0.953287 -0.230038 -0.195769 7.455655
203484 28 43 49
0.279596 0.775259 0.566392 9.576878
207580 28 43 50
0.353469 0.933588 -0.058940 10.826810
92956 28 44 22
-0.571964 -0.788336 -0.226681 6.041743
203548 28 44 49
0.840243 0.025530 0.541609 11.785383
215836 28 44 52
-0.059448 0.973870 -0.219186 12.649357
211804 28 45 51
0.236915 -0.809228 0.537608 12.105982
224092 28 45 54
-0.234917 0.035491 -0.971367 8.655396
207772 28 46 50
0.398462 -0.900899 0.172074 6.138854
211868 28 46 51
0.233388 -0.910713 0.340782 7.634976
215964 28 46 52
0.177341 -0.958490 0.223264 9.476607
220060 28 46 53
0.058872 -0.977802 -0.201091 9.779536
224156 28 46 54
-0.080745 -0.654111 -0.752077 7.022574
91357 29 19 22
-0.068858 0.992185 0.104051 8.247884
87389 29 21 21
-0.325688 0.652899 0.683849 15.080433
91485 29 21 22
-0.274624 0.241058 -0.930845 14.856462
83357 29 22 20
-0.660018 0.236403 0.713085 13.355190
87453 29 22 21
-0.485777 -0.859459 0.159220 15.150697
99741 29 22 24
-0.819074 0.410772 0.400479 12.406006
107933 29 22 26
-0.032292 0.166167 -0.985569 12.342862
95709 29 23 23
-0.504634 -0.227381 -0.832852 12.682800
99805 29 23 24
-0.370033 0.433043 0.821918 13.710883
103901 29 23 25
-0.244761 0.909779 0.335252 16.800920
79389 29 24 19
-0.004907 0.059649 0.998207 12.501033
91677 29 24 22
