5.000000
48 48 48
0.000000 0.000000 0.000000
-120.000000 -120.000000 -120.000000
311.412379 18312.191030 5675.745689
93090 18 19 40
0.226465 -0.484729 -0.844838 331.424103
81618 18 20 35
-0.902548 0.045485 0.428180 268.623657
90834 18 20 39
0.277494 -0.530900 -0.800714 426.324768
93138 18 20 40
0.105503 -0.422048 -0.900414 217.531403
83970 18 21 36
-0.691657 -0.644666 0.325602 279.703308
86274 18 21 37
-0.212142 -0.688750 0.693267 334.433228
88578 18 21 38
0.148561 -0.984784 0.090163 389.911194
90882 18 21 39
0.262376 -0.522102 -0.811522 315.304291
42546 18 22 18
0.661167 0.750176 0.009671 413.703339
44850 18 22 19
0.405358 0.701618 -0.586017 342.545349
79410 18 22 34
-0.467546 -0.278292 0.839020 253.778625
81714 18 22 35
-0.557008 -0.405971 -0.724520 267.748108
40290 18 23 17
0.916269 0.231927 0.326589 479.396942
42594 18 23 18
0.984410 0.170496 -0.043212 511.346375
44898 18 23 19
0.504083 0.356886 -0.786469 457.472595
47202 18 23 20
0.204720 0.359471 -0.910423 294.895752
65634 18 23 28
-0.712549 0.492167 0.500046 195.877106
67938 18 23 29
-0.772168 0.091972 0.628728 266.872040
70242 18 23 30
-0.953273 -0.280960 -0.111054 301.106293
72546 18 23 31
-0.668723 -0.198151 -0.716621 239.006775
90978 18 23 39
0.519078 -0.270358 -0.810842 227.717987
38034 18 24 16
0.861062 -0.376396 0.341903 375.812103
40338 18 24 17
0.810032 -0.564658 0.158143 434.734894
42642 18 24 18
0.655464 -0.755226 -0.000485 452.857819
44946 18 24 19
0.412742 -0.785629 -0.460902 423.205536
47250 18 24 20
0.233732 -0.403868 -0.884454 298.306366
49554 18 24 21
0.139508 -0.189958 -0.971830 120.537880
67986 18 24 29
-0.804713 -0.587724 -0.083770 233.512711
70290 18 24 30
-0.572492 -0.779622 -0.253857 218.880554
72594 18 24 31
-0.434046 -0.690861 -0.578200 158.229034
84114 18 24 36
0.856595 0.000510 0.515989 278.643616
86418 18 24 37
0.886693 0.431131 -0.167039 292.361694
91026 18 24 39
0.097482 -0.112586 -0.988849 187.643295
44994 18 25 19
0.247668 -0.940021 -0.234564 244.542313
47298 18 25 20
0.176632 -0.822540 -0.540583 164.525970
61122 18 25 26
-0.637876 0.066050 0.767302 213.723083
63426 18 25 27
-0.959431 -0.279804 0.034676 281.758179
81858 18 25 35
0.683003 0.128940 0.718944 227.169342
84162 18 25 36
0.632228 0.238164 0.737269 293.365631
61170 18 26 26
-0.528621 -0.722443 0.445687 152.837082
68082 18 26 29
0.592405 -0.500499 0.631313 191.004120
72690 18 26 31
-0.349181 0.462611 -0.814901 110.523674
86514 18 26 37
-0.568217 -0.391308 0.723884 364.990448
88818 18 26 38
-0.932860 -0.039050 -0.358116 386.672882
91122 18 26 39
-0.237220 0.079753 -0.968177 282.212311
65826 18 27 28
-0.019441 -0.147150 0.988923 114.265190
70434 18 27 30
-0.386729 0.919078 0.075739 255.874268
68178 18 28 29
-0.257940 0.558179 0.788609 278.161194
70482 18 28 30
-0.627320 0.652186 0.425587 377.259186
72786 18 28 31
-0.414704 0.668494 -0.617362 354.017883
75090 18 28 32
-0.400533 0.655982 -0.639735 236.154083
79698 18 28 34
-0.795701 0.499260 0.342928 335.103180
88914 18 28 38
-0.232152 -0.543719 -0.806520 299.354248
65922 18 29 28
-0.052462 0.805930 0.589681 263.464874
68226 18 29 29
-0.711421 -0.102895 0.695193 319.814972
70530 18 29 30
-0.437566 -0.819793 0.369424 368.747009
72834 18 29 31
-0.147834 -0.774207 -0.615426 360.997101
79746 18 29 34
-0.887079 -0.136947 0.440836 360.721893
86658 18 29 37
-0.933240 -0.226770 -0.278637 298.087616
88962 18 29 38
0.285456 0.233032 -0.929629 268.945953
63666 18 30 27
0.123142 0.538709 0.833444 283.318970
65970 18 30 28
-0.784849 0.611326 -0.101455 329.795349
79794 18 30 34
-0.504672 -0.692888 0.514988 278.732910
82098 18 30 35
-0.748203 -0.661933 0.045138 328.762878
84402 18 30 36
-0.979347 -0.175905 -0.099686 320.290802
95922 18 30 41
-0.115673 0.591172 -0.798208 179.809097
63714 18 31 27
-0.061752 -0.430119 0.900658 290.004425
66018 18 31 28
-0.889801 -0.160615 0.427151 341.829163
68322 18 31 29
0.013358 0.936647 -0.350021 338.270386
70626 18 31 30
0.147247 0.318077 -0.936560 285.251007
84450 18 31 36
0.092108 -0.606802 0.789499 282.740509
89058 18 31 38
0.965228 -0.005238 0.261356 451.706207
91362 18 31 39
0.713651 0.261794 -0.649743 423.332275
95970 18 31 41
-0.073615 0.339151 -0.937847 257.725800
63762 18 32 27
0.212674 -0.348995 0.912673 228.713669
70674 18 32 30
0.567716 -0.054779 -0.821400 298.703339
68418 18 33 29
0.962022 0.017585 -0.272404 405.787720
89154 18 33 38
0.281358 -0.647821 0.707931 317.300720
91458 18 33 39
0.244278 -0.957221 0.155102 389.205933
93762 18 33 40
-0.047676 -0.846578 -0.530126 354.150879
96066 18 33 41
-0.216332 -0.643900 -0.733889 232.382812
66162 18 34 28
0.713192 -0.467909 0.521937 331.657471
68466 18 34 29
0.839926 -0.473486 -0.265208 357.450836
66210 18 35 28
0.582138 -0.753034 0.306683 193.232712
53635 19 13 23
0.961861 0.030649 -0.271814 281.894470
55939 19 13 24
0.397553 0.105637 -0.911478 184.309814
55987 19 14 24
0.499739 -0.424497 -0.755025 159.591156
92851 19 14 40
0.332029 0.929775 -0.158979 353.311218
95155 19 14 41
0.131396 0.773647 -0.619843 265.755066
56035 19 15 24
0.547412 -0.681859 -0.485188 89.697502
65251 19 15 28
-0.021412 0.602310 0.797975 249.854721
67555 19 15 29
-0.180481 0.902299 0.391514 357.697937
69859 19 15 30
-0.186367 0.731402 -0.655986 327.284149
90595 19 15 39
0.602534 0.378301 0.702738 429.683472
92899 19 15 40
0.803991 0.024060 -0.594155 444.515991
95203 19 15 41
0.152571 0.333241 -0.930415 372.984558
67603 19 16 29
-0.679069 -0.476037 0.558797 403.190277
69907 19 16 30
-0.227865 -0.409794 -0.883259 372.300201
97555 19 16 42
-0.093034 -0.039173 -0.994892 240.242249
58435 19 17 25
0.475979 0.406789 0.779723 175.231903
67651 19 17 29
-0.255499 -0.916138 -0.308888 322.344635
69955 19 17 30
-0.149253 -0.811713 -0.564664 255.852890
86083 19 17 37
-0.267828 0.669304 0.693037 370.536194
95299 19 17 41
-0.400903 -0.214179 -0.890733 363.336731
97603 19 17 42
-0.112991 -0.299333 -0.947435 206.823486
58483 19 18 25
0.442155 -0.495211 0.747840 162.665176
60787 19 18 26
0.771229 -0.461089 0.438865 247.060394
63091 19 18 27
0.893845 -0.431448 0.122038 280.803650
65395 19 18 28
0.699183 -0.688835 -0.191441 279.152771
67699 19 18 29
0.392232 -0.647845 -0.653032 234.898117
83827 19 18 36
-0.661717 0.014596 0.749612 305.502136
86131 19 18 37
-0.672638 0.132919 0.727936 451.873444
88435 19 18 38
-0.862431 0.313649 0.397287 566.211487
90739 19 18 39
-0.774383 0.077109 -0.628001 542.381897
93043 19 18 40
-0.575966 -0.361201 -0.733346 430.226196
95347 19 18 41
-0.212287 -0.592177 -0.777342 292.249084
65443 19 19 28
0.721646 -0.653835 -0.227435 201.682678
83875 19 19 36
-0.614854 -0.224189 0.756104 274.937225
86179 19 19 37
-0.563734 -0.282552 0.776124 426.614441
88483 19 19 38
-0.836355 -0.445366 0.319623 550.036499
90787 19 19 39
-0.608029 -0.419480 -0.674045 497.814880
93091 19 19 40
-0.369832 -0.553876 -0.745953 317.102966
95395 19 19 41
-0.164348 -0.692354 -0.702592 151.869720
63187 19 20 27
0.724797 -0.675735 0.134358 140.519379
88531 19 20 38
-0.759018 -0.616107 0.210487 464.518768
90835 19 20 39
-0.524195 -0.441096 -0.728460 396.299072
93139 19 20 40
-0.309812 -0.402372 -0.861460 194.704651
42499 19 21 18
0.409639 0.905238 -0.112876 336.107117
83971 19 21 36
0.577689 -0.329493 0.746799 273.362366
86275 19 21 37
0.214615 -0.615889 0.758037 334.213654
88579 19 21 38
-0.442927 -0.882257 0.159494 382.170593
90883 19 21 39
-0.322431 -0.276651 -0.905264 320.869934
21811 19 22 9
0.585952 -0.669195 0.456988 194.413071
24115 19 22 10
0.736843 -0.671932 0.074636 257.323761
26419 19 22 11
0.804331 -0.464454 -0.370586 220.288269
42547 19 22 18
0.166377 0.873186 -0.458110 489.156342
44851 19 22 19
-0.061211 0.523564 -0.849784 376.894928
81715 19 22 35
0.800023 0.568612 -0.191423 276.382843
90931 19 22 39
-0.003801 0.000953 -0.999992 305.469391
37987 19 23 16
0.434735 0.479107 0.762537 527.694092
40291 19 23 17
-0.599225 0.396268 -0.695630 563.953308
42595 19 23 18
-0.730360 -0.267411 -0.628543 515.784119
44899 19 23 19
-0.661328 0.012305 -0.749996 429.149414
47203 19 23 20
-0.320959 0.271701 -0.907284 276.192230
67939 19 23 29
-0.639683 0.266089 0.721112 194.699905
70243 19 23 30
-0.933255 -0.101540 -0.344566 215.702332
79459 19 23 34
0.072994 -0.469794 0.879753 193.160965
81763 19 23 35
0.512559 -0.352171 0.783108 274.342438
90979 19 23 39
0.098253 -0.343850 -0.933870 285.967285
93283 19 23 40
0.014268 -0.242490 -0.970049 118.836563
35731 19 24 15
0.689053 -0.334856 0.642711 431.244385
38035 19 24 16
0.082886 -0.914536 0.395920 501.627167
40339 19 24 17
-0.306246 -0.916641 -0.256872 511.357178
42643 19 24 18
-0.629498 -0.623182 -0.464086 451.336334
44947 19 24 19
-0.694810 -0.583160 -0.420909 383.361450
47251 19 24 20
-0.403605 -0.355768 -0.842931 276.386902
49555 19 24 21
-0.208565 -0.145266 -0.967160 112.753860
72595 19 24 31
-0.386354 -0.537977 -0.749207 110.020477
84115 19 24 36
0.329552 -0.043759 0.943123 334.253906
86419 19 24 37
0.902379 0.408605 -0.136946 364.648926
91027 19 24 39
0.211290 -0.328746 -0.920480 223.404877
33475 19 25 14
0.864018 -0.497671 -0.076131 328.344696
35779 19 25 15
0.333253 -0.942044 -0.038663 309.994598
38083 19 25 16
0.053381 -0.992010 0.114311 321.712555
40387 19 25 17
0.008322 -0.999868 -0.013963 340.553436
42691 19 25 18
-0.190003 -0.932058 -0.308491 303.132477
44995 19 25 19
-0.293865 -0.900230 -0.321293 236.040421
63427 19 25 27
-0.840907 -0.257508 0.475989 174.083694
65731 19 25 28
-0.383511 -0.672426 0.633058 215.259521
81859 19 25 35
0.378946 0.354225 0.854941 277.937622
86467 19 25 37
0.994029 0.083149 0.070661 388.457947
68083 19 26 29
0.522308 -0.518324 0.677152 219.545776
70387 19 26 30
0.347868 0.125615 -0.929090 198.834549
86515 19 26 37
0.160482 -0.970080 0.182180 348.925446
91123 19 26 39
-0.108029 0.284039 -0.952708 263.247162
79651 19 27 34
-0.355907 0.006466 0.934499 242.470093
81955 19 27 35
0.678430 -0.676535 -0.286413 267.058563
91171 19 27 39
0.075606 -0.312294 -0.946972 262.623932
79699 19 28 34
-0.868554 -0.194226 0.455950 227.713898
88915 19 28 38
-0.169480 -0.774037 -0.610036 287.833649
91219 19 28 39
0.082367 -0.352862 -0.932043 198.531998
72835 19 29 31
-0.575703 -0.379253 -0.724385 329.836792
75139 19 29 32
-0.404710 -0.257152 -0.877544 209.135925
82051 19 29 35
-0.955914 -0.148369 0.253409 244.069122
63667 19 30 27
0.333832 0.453493 0.826378 291.362610
72883 19 30 31
-0.042344 -0.722675 -0.689889 251.631989
82099 19 30 35
-0.844431 -0.128671 0.519980 226.595978
95923 19 30 41
-0.309040 0.568439 -0.762477 142.121979
63715 19 31 27
-0.001793 -0.484040 0.875044 278.189026
89059 19 31 38
0.993228 0.086162 0.077937 557.058044
91363 19 31 39
0.601186 0.307601 -0.737534 508.131622
93667 19 31 40
-0.098118 0.361407 -0.927231 390.641571
95971 19 31 41
-0.359445 0.222276 -0.906307 216.661758
68371 19 32 29
-0.026905 0.998461 -0.048505 446.765686
70675 19 32 30
0.049586 0.433835 -0.899627 356.255554
84499 19 32 36
0.527633 -0.565405 0.633972 297.385376
86803 19 32 37
0.574132 -0.641852 0.508328 425.352753
96019 19 32 41
-0.473003 -0.099148 -0.875464 230.233612
66115 19 33 28
-0.009618 0.240754 0.970539 437.207733
68419 19 33 29
0.576674 0.815926 -0.041383 516.950500
70723 19 33 30
0.463770 0.212637 -0.860060 423.215912
89155 19 33 38
0.268146 -0.836597 0.477706 375.832001
91459 19 33 39
0.008286 -0.983324 -0.181672 412.553925
93763 19 33 40
-0.322226 -0.688891 -0.649307 322.040527
96067 19 33 41
-0.428513 -0.507942 -0.747242 166.401917
66163 19 34 28
0.211196 -0.457434 0.863800 424.701141
68467 19 34 29
0.624918 -0.779156 -0.048922 494.613617
70771 19 34 30
0.682739 -0.309857 -0.661707 414.652374
91507 19 34 39
-0.040798 -0.992504 -0.115203 201.278000
47779 19 35 20
0.815862 -0.517570 0.257857 248.485580
50083 19 35 21
0.753004 -0.529750 -0.390320 232.138931
66211 19 35 28
0.326056 -0.797956 0.506905 291.442017
68515 19 35 29
0.529361 -0.848366 -0.007209 350.516815
70819 19 35 30
0.648028 -0.652185 -0.393339 295.169098
53540 20 11 23
-0.190945 0.897840 -0.396767 145.918732
53588 20 12 23
-0.263351 0.802191 -0.535851 254.995071
53636 20 13 23
-0.290825 0.489414 -0.822128 333.869781
51380 20 14 22
0.111211 -0.584822 0.803502 253.337219
53684 20 14 23
0.029220 -0.912460 -0.408121 303.525726
55988 20 14 24
-0.121466 -0.324216 -0.938152 188.336044
92852 20 14 40
0.010713 0.921659 -0.387852 385.868622
53732 20 15 23
0.086237 -0.991485 -0.097575 166.048828
67556 20 15 29
-0.028057 0.909571 0.414600 344.729614
90596 20 15 39
0.574483 0.387567 0.720945 496.705200
92900 20 15 40
0.115222 -0.085475 -0.989656 479.392181
95204 20 15 41
-0.341716 0.183536 -0.921707 345.366913
65300 20 16 28
-0.166553 0.440338 0.882249 313.706268
69908 20 16 30
-0.131793 -0.690642 -0.711087 355.118011
72212 20 16 31
0.112799 -0.215991 -0.969858 219.854126
86036 20 16 37
0.704574 0.278670 0.652624 326.688751
90644 20 16 39
-0.106457 -0.964257 -0.242641 460.183868
97556 20 16 42
-0.443602 -0.043033 -0.895190 181.289764
58436 20 17 25
-0.464267 0.368263 0.805505 168.840622
63044 20 17 27
-0.395014 0.739381 0.545233 329.440918
65348 20 17 28
-0.622589 0.074367 -0.779008 326.436310
67652 20 17 29
-0.315773 -0.787301 -0.529570 295.543518
69956 20 17 30
0.047752 -0.801512 -0.596069 247.632278
88388 20 17 38
-0.885966 -0.233842 0.400476 392.794006
90692 20 17 39
-0.892171 -0.323301 -0.315447 393.042480
58484 20 18 25
-0.390700 -0.409600 0.824367 164.205536
60788 20 18 26
-0.540562 -0.574974 0.614164 265.126953
63092 20 18 27
-0.544197 -0.811177 0.214104 309.345551
65396 20 18 28
-0.193612 -0.920825 -0.338521 307.088348
90740 20 18 39
-0.937729 -0.158044 -0.309332 355.461273
93044 20 18 40
-0.850532 -0.414720 -0.323424 278.803284
95348 20 18 41
-0.605141 -0.600171 -0.523067 203.450500
60836 20 19 26
-0.269990 -0.614376 0.741382 183.221024
67748 20 19 29
0.203249 -0.888483 -0.411445 216.739258
88484 20 19 38
-0.975023 -0.201354 0.093737 354.239594
90788 20 19 39
-0.839939 -0.275848 -0.467343 303.337402
95396 20 19 41
-0.515034 -0.679805 -0.522116 91.491486
17108 20 20 7
0.712964 0.386065 0.585351 224.348557
24020 20 20 10
0.777739 0.608212 0.158746 460.225983
26324 20 20 11
0.788939 0.292645 -0.540309 430.707092
63188 20 20 27
0.013737 -0.935423 0.353263 191.113007
70100 20 20 30
0.162472 -0.613868 -0.772508 87.160011
88532 20 20 38
-0.979257 -0.120063 -0.163223 316.142975
90836 20 20 39
-0.724798 -0.215061 -0.654535 243.050644
19460 20 21 8
0.547926 -0.516860 0.657748 313.413818
21764 20 21 9
0.553728 -0.482120 0.678930 431.314636
24068 20 21 10
0.638607 -0.768373 0.042238 491.125519
26372 20 21 11
0.360403 -0.337390 -0.869642 424.925110
28676 20 21 12
0.471819 0.044521 -0.880571 267.901581
42500 20 21 18
0.039400 0.929441 -0.366860 389.056000
44804 20 21 19
-0.034552 0.598094 -0.800681 258.548645
81668 20 21 35
0.263317 0.604226 0.752047 268.290955
83972 20 21 36
0.569520 0.295286 0.767107 316.172852
86276 20 21 37
0.410495 0.853932 0.319835 354.526886
90884 20 21 39
-0.509180 0.146125 -0.848165 236.522095
21812 20 22 9
0.207247 -0.807553 0.552184 285.853729
24116 20 22 10
0.347157 -0.898111 0.269960 376.938385
26420 20 22 11
0.781403 -0.458199 -0.423631 365.247620
37940 20 22 16
-0.236636 0.619042 0.748859 446.599792
40244 20 22 17
-0.690940 0.697023 0.191730 508.350250
42548 20 22 18
-0.572345 -0.075483 -0.816531 470.154602
44852 20 22 19
-0.325533 0.128029 -0.936823 341.415833
86324 20 22 37
0.912049 0.091016 0.399853 368.800812
90932 20 22 39
-0.336848 0.099472 -0.936290 263.397247
31076 20 23 13
0.767260 0.640338 -0.035767 414.165894
35684 20 23 15
-0.740684 0.488183 0.461590 417.334839
37988 20 23 16
-0.945198 -0.207038 0.252458 469.689240
40292 20 23 17
-0.860458 -0.453092 -0.233064 473.014191
42596 20 23 18
-0.717808 -0.537570 -0.442460 399.562866
44900 20 23 19
-0.729860 -0.350221 -0.587069 316.458527
47204 20 23 20
-0.498932 0.105732 -0.860167 195.543869
70244 20 23 30
-0.781656 0.244003 -0.574001 146.320831
81764 20 23 35
-0.480353 -0.625657 0.614666 273.992706
86372 20 23 37
0.460278 0.252570 0.851089 375.491730
90980 20 23 39
-0.318654 -0.153761 -0.935317 255.904495
31124 20 24 13
0.928849 0.369611 0.025045 505.464905
33428 20 24 14
-0.273315 0.001336 -0.961924 461.443787
35732 20 24 15
-0.845428 -0.488645 -0.215586 404.014526
38036 20 24 16
-0.869389 -0.493361 0.027531 394.012482
40340 20 24 17
-0.886432 -0.417075 -0.200714 383.102905
47252 20 24 20
-0.606643 -0.254706 -0.753066 190.860413
65684 20 24 28
-0.432136 0.565209 0.702707 165.091766
84116 20 24 36
-0.680725 -0.205995 0.702979 302.764343
86420 20 24 37
-0.826350 0.063367 0.559581 377.033508
91028 20 24 39
-0.199661 -0.167496 -0.965443 224.729828
28868 20 25 12
0.890720 -0.184035 0.415632 443.005066
31172 20 25 13
0.716090 -0.676375 -0.172431 490.468506
33476 20 25 14
-0.256829 -0.602944 -0.755312 401.305359
35780 20 25 15
-0.548760 -0.733999 -0.400136 276.228790
40388 20 25 17
-0.660527 -0.750435 -0.023485 264.306610
42692 20 25 18
-0.609684 -0.688371 -0.392978 219.863327
65732 20 25 28
-0.491983 -0.248076 0.834512 183.593140
68036 20 25 29
-0.877387 0.472686 0.082218 237.530518
70340 20 25 30
-0.142512 0.382322 -0.912973 187.242172
81860 20 25 35
-0.781416 0.489766 0.386675 248.538361
86468 20 25 37
-0.900320 -0.044519 0.432946 382.051270
88772 20 25 38
-0.320272 -0.246931 -0.914577 348.535950
31220 20 26 13
0.467682 -0.839123 -0.277752 377.035797
33524 20 26 14
-0.039852 -0.693514 -0.719340 265.372528
68084 20 26 29
-0.383661 -0.382947 0.840330 228.063385
70388 20 26 30
-0.242711 0.101519 -0.964772 210.737106
81908 20 26 35
-0.692418 0.200754 0.693004 288.707794
86516 20 26 37
0.093250 -0.892541 -0.441220 364.464294
91124 20 26 39
-0.282029 0.263002 -0.922653 228.667374
28964 20 27 12
0.758188 -0.651201 -0.032999 249.499634
70436 20 27 30
-0.260799 0.578625 -0.772773 227.221771
86564 20 27 37
0.880634 -0.374574 -0.290133 340.681854
91172 20 27 39
-0.255999 -0.196860 -0.946420 242.961685
65876 20 28 28
0.084054 0.845545 0.527247 205.865799
68180 20 28 29
-0.534948 0.656578 0.531730 246.773361
70484 20 28 30
-0.890688 0.454462 -0.011824 263.577393
72788 20 28 31
-0.539965 0.571837 -0.617608 234.044281
75092 20 28 32
-0.306702 0.418729 -0.854751 146.170456
84308 20 28 36
0.558398 -0.639994 0.527826 306.163910
86612 20 28 37
0.773802 -0.539300 -0.332243 306.194000
91220 20 28 39
-0.120551 -0.262905 -0.957261 190.484589
63620 20 29 27
0.254355 0.846235 0.468178 257.748840
65924 20 29 28
-0.095900 0.995292 -0.014038 284.895172
68228 20 29 29
-0.761068 0.647302 0.042131 281.746643
70532 20 29 30
-0.954488 0.295248 -0.042203 286.062439
84356 20 29 36
0.450477 -0.363661 0.815366 266.334076
61364 20 30 26
0.457431 0.201585 0.866095 241.438461
68276 20 30 29
-0.038300 0.940587 0.337386 304.482208
70580 20 30 30
-0.250373 0.100958 -0.962871 303.233215
72884 20 30 31
-0.240682 -0.253308 -0.936967 225.675690
86708 20 30 37
0.174631 0.703903 0.688494 441.648438
89012 20 30 38
0.175380 0.982420 -0.063972 523.968506
91316 20 30 39
-0.016088 0.704455 -0.709566 413.361572
70628 20 31 30
0.035315 -0.089005 -0.995405 292.284515
72932 20 31 31
0.219978 -0.128701 -0.966978 194.531830
82148 20 31 35
0.113399 0.493452 0.862349 257.696014
84452 20 31 36
-0.015808 0.417759 0.908420 387.867676
86756 20 31 37
-0.141211 0.145263 0.979264 541.387451
89060 20 31 38
-0.675609 -0.688268 -0.264273 603.931763
91364 20 31 39
-0.353043 0.054596 -0.934013 515.907288
93668 20 31 40
-0.475614 0.141851 -0.868142 316.189819
95972 20 31 41
-0.540381 0.102529 -0.835150 124.630165
66068 20 32 28
-0.723283 0.153710 0.673228 331.454590
68372 20 32 29
-0.794298 0.605510 0.049485 384.540985
82196 20 32 35
0.331727 -0.619412 0.711538 246.744858
84500 20 32 36
0.095333 -0.682351 0.724782 367.133057
86804 20 32 37
-0.186163 -0.862821 0.469982 473.016602
89108 20 32 38
-0.439779 -0.893433 0.091500 517.779724
93716 20 32 40
-0.547362 -0.196064 -0.813606 302.330658
49988 20 33 21
0.669496 0.726537 -0.154659 342.593719
52292 20 33 22
0.661128 0.438667 -0.608671 249.255997
68420 20 33 29
-0.819073 0.434606 0.374481 459.642273
70724 20 33 30
-0.255893 0.738547 -0.623752 448.425903
75332 20 33 32
0.462151 0.254798 -0.849408 208.012115
86852 20 33 37
0.030693 -0.880053 0.473883 295.855682
89156 20 33 38
-0.127313 -0.928908 0.347739 390.933807
91460 20 33 39
-0.370280 -0.770755 -0.518488 375.263611
93764 20 33 40
-0.474803 -0.481464 -0.736719 222.840073
47732 20 34 20
0.793684 0.359254 0.490920 440.458344
50036 20 34 21
0.828882 0.181036 -0.529321 443.715851
52340 20 34 22
0.596008 -0.035417 -0.802197 298.841644
63860 20 34 27
-0.135913 -0.111747 0.984399 255.483521
66164 20 34 28
-0.342198 0.067826 0.937177 414.586731
68468 20 34 29
-0.817498 0.009112 0.575860 494.172760
70772 20 34 30
-0.232007 -0.344266 -0.909755 482.008972
73076 20 34 31
0.286273 -0.131212 -0.949121 374.340851
75380 20 34 32
0.360292 -0.149129 -0.920842 213.544708
91508 20 34 39
-0.137698 -0.945533 -0.294970 181.779388
47780 20 35 20
0.515793 -0.804087 0.295638 389.970032
50084 20 35 21
0.500369 -0.754232 -0.425165 373.088257
52388 20 35 22
0.464107 -0.513611 -0.721671 229.914551
66212 20 35 28
0.192465 -0.696460 0.691303 347.800262
68516 20 35 29
0.271320 -0.949488 0.157663 432.983948
70820 20 35 30
0.218699 -0.859837 -0.461357 402.503906
73124 20 35 31
0.303028 -0.662496 -0.685035 299.680969
75428 20 35 32
0.334025 -0.471941 -0.815904 156.291733
68564 20 36 29
0.271859 -0.955995 0.110301 236.246689
70868 20 36 30
0.246907 -0.939602 -0.237036 219.789322
51285 21 12 22
-0.797114 0.460560 0.390504 172.768051
53589 21 12 23
-0.753919 0.550115 -0.359137 174.649963
53637 21 13 23
-0.900807 0.245500 -0.358157 241.891663
55941 21 13 24
-0.548125 0.170170 -0.818902 132.887115
51381 21 14 22
-0.690283 -0.392176 0.608036 201.591568
53685 21 14 23
-0.847637 -0.421650 -0.322061 229.316299
55989 21 14 24
-0.569804 -0.238809 -0.786316 128.101715
90549 21 14 39
-0.455768 0.841464 0.290198 352.006897
92853 21 14 40
-0.549996 0.681848 -0.482274 330.066895
95157 21 14 41
-0.438952 0.463414 -0.769785 174.245438
53733 21 15 23
-0.553711 -0.807010 -0.205278 129.056595
67557 21 15 29
-0.165334 0.864474 0.474710 337.789215
69861 21 15 30
0.017429 0.870428 -0.491986 336.120483
88293 21 15 38
-0.262486 0.767971 0.584227 410.083191
90597 21 15 39
-0.996624 0.035124 0.074207 456.367035
92901 21 15 40
-0.823048 -0.034209 -0.566940 407.298309
95205 21 15 41
-0.585665 0.131408 -0.799830 242.644638
62997 21 16 27
-0.553519 0.526128 0.645606 201.477798
65301 21 16 28
-0.470823 0.113081 0.874951 290.263092
67605 21 16 29
-0.120670 -0.887536 0.444656 349.886688
69909 21 16 30
-0.077776 -0.828952 -0.553885 344.007874
72213 21 16 31
0.108744 -0.298125 -0.948312 237.143875
86037 21 16 37
0.818862 -0.549582 -0.165601 402.888123
88341 21 16 38
-0.569340 -0.819330 -0.067464 394.034851
90645 21 16 39
-0.734679 -0.665524 -0.131627 376.553070
92949 21 16 40
-0.790302 -0.543938 -0.282054 339.694458
95253 21 16 41
-0.692229 -0.161491 -0.703377 240.090363
63045 21 17 27
-0.860131 0.132127 0.492663 253.094086
81477 21 17 35
0.908440 -0.214385 0.358853 386.764099
83781 21 17 36
0.740483 -0.598537 -0.305675 385.821442
86085 21 17 37
0.294734 -0.804272 -0.516021 329.124725
90693 21 17 39
-0.773857 -0.588574 -0.233938 247.545013
95301 21 17 41
-0.736399 -0.462223 -0.494030 183.417831
28533 21 18 12
0.693136 0.714885 -0.092208 333.308838
60789 21 18 26
-0.821823 -0.262956 0.505432 160.274017
65397 21 18 28
-0.415418 -0.669206 0.616110 283.246185
67701 21 18 29
0.952593 -0.300872 0.045199 308.613098
70005 21 18 30
0.784273 -0.156199 -0.600431 272.798401
81525 21 18 35
0.598652 -0.790756 0.127754 283.857727
83829 21 18 36
0.539591 -0.824284 -0.171458 279.013214
95349 21 18 41
-0.676598 -0.634661 -0.373390 98.267235
26277 21 19 11
0.681101 0.727175 -0.085550 477.515015
28581 21 19 12
0.517867 -0.125657 -0.846182 395.981445
86181 21 19 37
0.184449 0.982010 -0.040434 249.723160
21717 21 20 9
0.067076 0.394858 0.916290 483.436951
24021 21 20 10
-0.719195 -0.683982 0.122176 520.092773
26325 21 20 11
-0.324692 -0.619776 -0.714460 479.895630
28629 21 20 12
-0.082042 -0.409221 -0.908739 329.119476
63189 21 20 27
-0.933704 -0.271084 0.233902 146.254288
86229 21 20 37
0.086993 0.889421 -0.448734 295.393585
17157 21 21 7
-0.162101 -0.717585 0.677344 225.651352
19461 21 21 8
-0.305923 -0.793613 0.525918 339.193848
21765 21 21 9
-0.603254 -0.764375 0.227630 411.683685
24069 21 21 10
-0.790247 -0.606349 -0.088601 424.471680
26373 21 21 11
-0.769912 -0.462762 -0.439416 377.566040
28677 21 21 12
-0.462217 0.193312 -0.865440 286.587463
37893 21 21 16
-0.309355 0.712449 0.629854 297.807129
40197 21 21 17
-0.535712 0.840418 0.081911 363.710663
42501 21 21 18
-0.656466 0.620078 -0.429599 329.999847
44805 21 21 19
-0.440880 0.459378 -0.771101 211.045837
63237 21 21 27
-0.508609 -0.812899 0.283748 102.556122
65541 21 21 28
-0.364295 -0.869955 -0.332366 98.069916
81669 21 21 35
-0.202263 0.287551 0.936165 267.714111
86277 21 21 37
-0.100041 0.975965 -0.193608 360.720703
19509 21 22 8
-0.218703 -0.837354 0.501007 168.751434
21813 21 22 9
-0.481200 -0.673000 0.561710 264.611603
