5.000000
48 48 48
0.000000 0.000000 0.000000
-120.000000 -120.000000 -120.000000
295.349002 16907.619246 5425.099789
88625 17 22 38
0.432870 -0.628335 -0.646390 268.383606
90929 17 22 39
0.243361 -0.415494 -0.876436 163.666260
67937 17 23 29
-0.027448 -0.426923 0.903871 283.970642
70241 17 23 30
0.321239 -0.859700 0.397141 362.660004
72545 17 23 31
0.210210 -0.468054 -0.858334 315.582764
79457 17 23 34
-0.584057 -0.743945 0.324689 256.830688
84065 17 23 36
-0.682917 -0.727953 -0.060892 227.805679
86369 17 23 37
-0.615519 -0.742874 0.263199 237.974014
88673 17 23 38
-0.195660 -0.197830 -0.960510 221.616776
61073 17 24 26
-0.173359 0.557496 0.811877 178.360413
63377 17 24 27
-0.201896 0.968098 0.148408 247.647278
72593 17 24 31
0.108567 -0.528450 -0.841994 238.872757
81809 17 24 35
-0.703480 -0.698749 0.129866 166.095245
61121 17 25 26
-0.109150 0.519553 0.847438 259.500763
63425 17 25 27
-0.521726 0.707247 -0.477077 303.492889
68033 17 25 29
-0.427301 0.481366 0.765311 278.499390
70337 17 25 30
-0.307560 0.196452 -0.931028 288.824493
72641 17 25 31
-0.061139 -0.139460 -0.988338 185.174088
86465 17 25 37
-0.450092 0.690050 0.566788 410.257721
88769 17 25 38
-0.550272 0.787934 -0.276335 452.035309
91073 17 25 39
-0.581526 0.492889 -0.647216 325.035339
93377 17 25 40
-0.739643 0.193499 -0.644583 178.415131
95681 17 25 41
-0.690228 -0.013322 -0.723469 72.207321
58865 17 26 25
-0.133021 -0.030698 0.990638 166.464951
61169 17 26 26
-0.243733 -0.644474 0.724740 272.774200
63473 17 26 27
-0.511435 -0.820139 -0.256528 288.458923
70385 17 26 30
0.066283 0.755776 -0.651466 321.442139
86513 17 26 37
-0.476251 -0.042065 0.878303 497.722382
88817 17 26 38
-0.699490 -0.158960 -0.696739 538.030945
91121 17 26 39
-0.467087 -0.054873 -0.882507 384.459137
93425 17 26 40
-0.534561 -0.185605 -0.824497 176.489014
63521 17 27 27
-0.122744 -0.980246 0.155085 178.982925
70433 17 27 30
0.157705 0.985420 -0.063851 405.341705
72737 17 27 31
-0.258741 0.706642 -0.658567 322.225677
75041 17 27 32
-0.463028 0.788594 -0.404629 223.554337
77345 17 27 33
-0.307396 0.949696 0.059872 196.655304
79649 17 27 34
-0.088253 0.927701 0.362743 223.126984
86561 17 27 37
-0.043423 -0.843616 0.535188 414.503937
91169 17 27 39
-0.239261 -0.477105 -0.845651 313.958679
70481 17 28 30
0.217021 0.743144 0.632961 488.180328
72785 17 28 31
-0.432113 0.384018 -0.815971 427.425873
75089 17 28 32
-0.684445 0.338749 -0.645588 314.665741
77393 17 28 33
-0.338113 0.918098 0.206823 274.035370
70529 17 29 30
-0.362332 -0.861149 0.356563 462.110931
75137 17 29 32
-0.629769 -0.435025 -0.643540 303.633514
79745 17 29 34
0.705409 -0.408047 0.579565 319.963959
82049 17 29 35
0.986903 0.109890 0.118095 369.033875
86657 17 29 37
-0.307436 0.440018 -0.843722 291.360504
88961 17 29 38
-0.253554 -0.270784 -0.928648 206.963837
70577 17 30 30
-0.324498 -0.945614 0.022679 344.746399
84401 17 30 36
0.933456 -0.302330 0.193022 380.076050
86705 17 30 37
0.238852 0.610624 -0.755042 347.584412
89009 17 30 38
0.187232 0.759644 -0.622804 255.181778
66017 17 31 28
0.916330 -0.358553 0.178265 260.806458
84449 17 31 36
0.437246 -0.770023 0.464630 287.314240
86753 17 31 37
0.741165 -0.362194 0.565235 365.335968
89057 17 31 38
0.621251 0.781074 -0.063015 395.847839
93665 17 31 40
0.508618 0.471183 -0.720621 202.545227
66065 17 32 28
0.660262 -0.750503 -0.028265 181.432587
89105 17 32 38
0.632124 -0.505802 0.587012 415.568512
91409 17 32 39
0.804508 -0.132587 -0.578954 416.606293
93713 17 32 40
0.604638 0.057562 -0.794418 264.279419
91457 17 33 39
0.701059 -0.696767 -0.151763 319.391113
92850 18 14 40
0.326018 0.917868 -0.226340 271.533569
67554 18 15 29
-0.174934 0.973295 -0.148646 214.614441
90594 18 15 39
0.619453 0.465096 0.632427 370.859131
92898 18 15 40
0.704912 0.539071 -0.460979 395.863281
95202 18 15 41
0.085549 0.501404 -0.860973 303.698181
67602 18 16 29
-0.697581 0.678621 0.229901 317.570984
90642 18 16 39
0.814803 -0.292990 0.500253 383.689819
92946 18 16 40
0.032729 -0.877747 -0.478005 375.557800
97554 18 16 42
-0.131982 0.022556 -0.990995 190.839386
65346 18 17 28
-0.451088 0.068309 0.889861 280.200836
67650 18 17 29
-0.931115 -0.169258 0.323075 345.797363
69954 18 17 30
-0.672621 -0.208505 -0.710005 328.217957
72258 18 17 31
-0.155621 -0.008609 -0.987779 196.074814
97602 18 17 42
-0.092096 -0.290389 -0.952467 166.556808
42354 18 18 18
-0.909038 0.415420 -0.032792 138.957413
65394 18 18 28
0.243726 -0.159901 0.956572 276.753937
67698 18 18 29
-0.756748 -0.634373 0.157810 306.737823
70002 18 18 30
-0.576758 -0.392635 -0.716371 285.604187
83826 18 18 36
-0.198031 0.538961 0.818721 296.275665
86130 18 18 37
-0.075568 0.631441 0.771733 438.206879
88434 18 18 38
0.213126 0.935422 0.282070 525.518372
90738 18 18 39
0.000919 0.682031 -0.731322 497.375549
95346 18 18 41
0.025345 -0.376657 -0.926006 258.746307
60834 18 19 26
0.744049 0.273428 0.609614 194.888611
65442 18 19 28
0.857286 -0.491307 0.153876 253.807327
67746 18 19 29
0.515208 -0.788138 0.336747 269.499054
81570 18 19 35
-0.709969 0.088986 0.698588 221.124054
83874 18 19 36
-0.459591 -0.198484 0.865668 324.246704
86178 18 19 37
-0.101730 -0.272666 0.956715 469.988922
88482 18 19 38
0.675614 -0.523071 0.519560 564.744629
90786 18 19 39
0.053093 -0.352685 -0.934235 508.980499
93090 18 19 40
-0.027248 -0.506492 -0.861814 334.483063
42450 18 20 18
-0.715286 0.587190 0.378911 294.159180
44754 18 20 19
-0.804495 0.472591 -0.359787 294.810822
47058 18 20 20
-0.824211 0.068251 -0.562154 195.642044
72402 18 20 31
-0.663801 0.249028 -0.705232 261.603363
81618 18 20 35
-0.887756 0.150743 0.434932 229.337677
86226 18 20 37
0.056994 -0.449395 0.891513 401.952332
88530 18 20 38
0.382980 -0.867694 0.316911 500.593262
90834 18 20 39
0.042623 -0.507877 -0.860374 424.649384
93138 18 20 40
-0.032144 -0.484111 -0.874416 212.818497
42498 18 21 18
0.034787 0.612569 0.789651 386.046051
44802 18 21 19
-0.109779 0.334766 -0.935885 363.128632
70146 18 21 30
-0.922805 0.317749 0.217867 354.801147
72450 18 21 31
-0.684230 0.038291 -0.728260 284.786713
81666 18 21 35
-0.961322 0.019484 0.274737 245.350113
83970 18 21 36
-0.679035 -0.314504 0.663324 277.966034
88578 18 21 38
0.207425 -0.978064 0.019131 405.893280
90882 18 21 39
0.133993 -0.539016 -0.831570 312.811371
42546 18 22 18
0.928497 -0.216952 0.301373 395.974121
44850 18 22 19
0.819780 -0.091653 -0.565297 373.838318
70194 18 22 30
-0.971273 -0.199595 0.129580 354.506714
72498 18 22 31
-0.703003 -0.022595 -0.710828 283.603333
86322 18 22 37
-0.329198 -0.806105 0.491755 270.691345
88626 18 22 38
0.168916 -0.967087 -0.190289 296.855652
70242 18 23 30
-0.889769 -0.411010 0.198449 322.419189
72546 18 23 31
-0.645427 -0.194391 -0.738672 271.099731
79458 18 23 34
-0.472353 -0.803121 0.363151 176.574020
88674 18 23 38
0.608994 -0.698077 -0.376584 231.912415
47250 18 24 20
0.786303 -0.558095 -0.265062 277.732483
49554 18 24 21
0.554200 -0.394264 -0.733088 179.655334
63378 18 24 27
-0.646524 0.689241 0.327037 202.008545
65682 18 24 28
-0.928736 0.355179 0.106291 212.078629
67986 18 24 29
-0.753529 -0.373218 0.541205 236.343155
70290 18 24 30
-0.746334 -0.665399 -0.015172 264.369720
72594 18 24 31
-0.388477 -0.559355 -0.732262 212.844009
88722 18 24 38
-0.178864 0.724193 -0.665997 227.678604
61122 18 25 26
-0.619204 0.342899 0.706404 200.921265
68034 18 25 29
-0.868024 0.354717 0.347434 228.482147
91074 18 25 39
-0.413011 0.443954 -0.795189 202.386887
61170 18 26 26
-0.806423 -0.437966 0.397327 195.505157
70386 18 26 30
-0.548307 0.650744 -0.525254 286.596771
88818 18 26 38
-0.768378 0.329149 -0.548869 440.836517
91122 18 26 39
-0.379404 0.134521 -0.915400 273.286194
61218 18 27 26
-0.582536 -0.776483 0.240263 110.463806
65826 18 27 28
0.059531 -0.117378 0.991301 227.843140
70434 18 27 30
-0.439997 0.769996 -0.462071 385.840485
81954 18 27 35
-0.406431 0.862068 0.302742 224.925003
88866 18 27 38
-0.492774 -0.695005 -0.523585 408.561676
91170 18 27 39
-0.273636 -0.312160 -0.909769 251.152390
68178 18 28 29
0.035667 0.116506 0.992549 401.502991
70482 18 28 30
-0.653267 0.490967 -0.576363 475.338684
79698 18 28 34
-0.217721 0.888076 0.404868 318.950806
82002 18 28 35
-0.300411 0.917667 -0.260079 320.689240
84306 18 28 36
-0.582586 0.792546 -0.180177 296.380035
88914 18 28 38
-0.155598 -0.847700 -0.507143 281.461548
91218 18 28 39
-0.179866 -0.547834 -0.817023 158.819473
65922 18 29 28
0.250828 0.253588 0.934226 252.955185
68226 18 29 29
-0.000821 -0.555026 0.831833 372.216278
70530 18 29 30
-0.285756 -0.940894 -0.181827 424.912903
72834 18 29 31
-0.388410 -0.435036 -0.812330 324.376465
79746 18 29 34
0.132953 -0.148395 0.979950 377.662262
82050 18 29 35
-0.271075 0.724431 -0.633812 402.798157
65970 18 30 28
-0.248657 0.554646 0.794064 282.601379
70578 18 30 30
-0.306300 -0.897708 -0.316701 300.974579
82098 18 30 35
-0.017057 -0.904765 0.425569 371.305389
84402 18 30 36
-0.844750 0.023263 -0.534655 374.093048
86706 18 30 37
-0.386360 0.796355 -0.465344 322.379944
66018 18 31 28
-0.790216 -0.604650 0.099786 290.818604
68322 18 31 29
0.480425 -0.546119 -0.686255 277.320679
70626 18 31 30
0.284545 -0.573598 -0.768127 232.844284
84450 18 31 36
-0.198914 -0.855651 0.477802 308.730927
86754 18 31 37
-0.295003 -0.106706 0.949519 384.109711
89058 18 31 38
-0.100451 0.994918 0.006899 427.503052
91362 18 31 39
-0.029435 0.901527 -0.431721 390.472046
93666 18 31 40
0.270949 0.572779 -0.773635 287.228668
63762 18 32 27
0.440512 -0.640859 0.628689 210.648453
66066 18 32 28
0.802034 -0.565965 0.190852 254.460388
68370 18 32 29
0.855233 -0.383267 -0.348830 238.980164
89106 18 32 38
-0.188288 -0.551201 0.812850 449.637787
91410 18 32 39
-0.468612 0.129277 -0.873894 464.369568
93714 18 32 40
0.264038 0.275242 -0.924406 362.128937
89154 18 33 38
0.110036 -0.725749 0.679103 340.764679
91458 18 33 39
0.163571 -0.986440 -0.013471 409.351593
93762 18 33 40
0.375859 -0.565726 -0.733951 345.793915
96066 18 33 41
0.393267 -0.305487 -0.867190 192.760239
66162 18 34 28
0.896483 -0.352046 0.269039 197.621231
91506 18 34 39
0.128976 -0.990830 0.040273 232.751755
93810 18 34 40
0.169759 -0.900026 -0.401417 192.691040
92851 19 14 40
0.055433 0.901688 -0.428819 311.923767
90595 19 15 39
0.511959 0.584028 0.629928 448.429230
92899 19 15 40
-0.011944 0.294822 -0.955477 429.569855
95203 19 15 41
-0.254417 0.306248 -0.917324 280.800995
62995 19 16 27
0.077907 0.334022 0.939340 157.063889
65299 19 16 28
0.287003 0.288221 0.913542 252.126328
72211 19 16 31
0.260263 0.200449 -0.944502 186.676483
88339 19 16 38
0.587584 0.113392 0.801178 396.550262
90643 19 16 39
0.317182 -0.907560 -0.275191 430.845673
95251 19 16 41
-0.347616 -0.263601 -0.899821 285.991943
63043 19 17 27
0.094395 0.361198 0.927699 191.672394
69955 19 17 30
-0.778840 -0.431692 -0.455028 260.760834
72259 19 17 31
0.131437 0.020838 -0.991105 191.899643
90691 19 17 39
-0.615515 0.034986 -0.787348 393.356689
97603 19 17 42
-0.415112 -0.162611 -0.895120 125.242172
88435 19 18 38
-0.896593 0.332087 0.292983 457.019348
90739 19 18 39
-0.822659 0.164196 -0.544309 422.888763
93043 19 18 40
-0.799714 -0.087526 -0.593967 313.979126
95347 19 18 41
-0.586572 -0.320582 -0.743747 213.727585
65443 19 19 28
0.153120 -0.628653 -0.762463 300.625671
67747 19 19 29
-0.468213 -0.772606 -0.428784 275.254242
70051 19 19 30
-0.455061 -0.529315 -0.716062 266.506683
72355 19 19 31
0.066259 -0.202667 -0.977003 203.887451
83875 19 19 36
-0.656484 -0.050372 0.752656 221.575760
86179 19 19 37
-0.706723 -0.055179 0.705335 365.096252
88483 19 19 38
-0.976589 -0.114646 0.182016 479.199799
90787 19 19 39
-0.766382 -0.213030 -0.606034 414.055634
93091 19 19 40
-0.624052 -0.434294 -0.649575 254.895447
95395 19 19 41
-0.444281 -0.622699 -0.644096 134.146027
60883 19 20 26
-0.205645 -0.648176 0.733197 203.114136
63187 19 20 27
0.148766 -0.988808 0.011322 248.367569
65491 19 20 28
0.180238 -0.972802 -0.145502 234.795517
72403 19 20 31
-0.490867 -0.094825 -0.866059 183.034424
88531 19 20 38
-0.935601 -0.339880 0.095562 429.758850
90835 19 20 39
-0.633872 -0.286134 -0.718564 345.381073
24067 19 21 10
0.827555 -0.484758 0.283129 247.674362
44803 19 21 19
-0.131284 0.677728 -0.723498 345.573059
60931 19 21 26
-0.039181 -0.923860 0.380720 97.063187
70147 19 21 30
-0.865102 0.184796 -0.466315 263.745728
83971 19 21 36
-0.038296 -0.174283 0.983951 248.620056
86275 19 21 37
-0.314195 -0.445921 0.838115 324.571655
88579 19 21 38
-0.786778 -0.616672 0.026388 373.582794
90883 19 21 39
-0.379097 -0.220694 -0.898654 292.253998
24115 19 22 10
0.679793 -0.678069 0.279472 128.626984
42547 19 22 18
0.711205 0.678939 -0.182291 493.941895
44851 19 22 19
-0.109310 0.395355 -0.912001 434.774170
47155 19 22 20
-0.038500 0.659561 -0.750664 305.616882
67891 19 22 29
0.106206 -0.316756 0.942542 250.314972
79411 19 22 34
-0.204583 0.430561 0.879069 175.769043
90931 19 22 39
0.113504 -0.199122 -0.973379 259.626526
37987 19 23 16
0.849076 -0.046936 0.526182 438.408813
40291 19 23 17
0.869792 -0.486964 0.079553 479.166473
42595 19 23 18
0.379107 -0.851889 -0.361336 465.662018
44899 19 23 19
-0.245501 -0.836731 -0.489501 436.978210
47203 19 23 20
-0.029997 0.405265 -0.913707 398.750092
49507 19 23 21
-0.037137 0.268700 -0.962508 252.026047
70243 19 23 30
-0.842106 -0.303047 -0.446117 236.118652
79459 19 23 34
0.129396 -0.503170 0.854445 163.788605
81763 19 23 35
0.884288 -0.001454 0.466939 208.589783
90979 19 23 39
0.326575 -0.309644 -0.893011 227.486115
38035 19 24 16
0.511393 -0.847180 0.144092 356.377380
40339 19 24 17
0.497249 -0.866410 0.045581 374.736053
44947 19 24 19
-0.008871 -0.998440 0.055122 362.433807
47251 19 24 20
-0.003879 -0.926270 -0.376841 354.222443
49555 19 24 21
0.003129 -0.452759 -0.891627 233.517639
67987 19 24 29
-0.596126 -0.624282 0.504882 187.855621
84115 19 24 36
0.891401 0.092409 0.443694 264.097015
91027 19 24 39
0.318620 -0.313061 -0.894692 175.674530
33475 19 25 14
0.788955 -0.504509 -0.350743 296.390564
61123 19 25 26
-0.449954 0.146637 0.880931 130.495422
63427 19 25 27
-0.123892 0.464076 0.877089 207.383545
81859 19 25 35
0.745791 -0.115147 0.656153 206.212463
86467 19 25 37
0.724336 0.651121 0.226668 321.512207
65779 19 26 28
0.630319 0.119649 0.767061 249.289124
68083 19 26 29
-0.095694 0.967838 -0.232662 264.236969
70387 19 26 30
-0.496126 0.457122 -0.738172 219.921143
72691 19 26 31
-0.295867 0.038759 -0.954442 124.563385
81907 19 26 35
0.630052 -0.291948 0.719584 190.585281
86515 19 26 37
-0.544161 -0.173559 0.820833 345.736511
88819 19 26 38
-0.619428 0.358357 -0.698491 353.486786
91123 19 26 39
-0.054239 0.221877 -0.973565 225.098495
65827 19 27 28
0.059524 -0.223054 0.972987 231.417679
86563 19 27 37
-0.721336 -0.405113 0.561745 304.873810
65875 19 28 28
-0.042109 0.155489 0.986940 229.327972
68179 19 28 29
-0.525428 0.239835 0.816336 357.407532
70483 19 28 30
-0.741081 0.535163 -0.405463 397.155609
72787 19 28 31
-0.342136 0.349618 -0.872187 259.606537
79699 19 28 34
-0.550926 0.785096 0.283028 270.789001
86611 19 28 37
-0.849757 -0.450034 0.274558 260.817291
88915 19 28 38
-0.316504 -0.745869 -0.586093 244.918625
65923 19 29 28
-0.164069 0.107301 0.980596 249.954651
68227 19 29 29
-0.364089 -0.535812 0.761804 341.963837
70531 19 29 30
-0.421841 -0.861517 -0.282557 387.264496
72835 19 29 31
-0.233855 -0.267141 -0.934852 273.099243
79747 19 29 34
-0.808018 0.151775 0.569273 335.252777
82051 19 29 35
-0.839822 0.393759 -0.373702 337.203247
84355 19 29 36
-0.774457 0.296812 -0.558676 276.034149
88963 19 29 38
0.084819 0.023870 -0.996110 190.146271
65971 19 30 28
-0.916243 -0.162882 0.366018 246.660110
72883 19 30 31
-0.089328 -0.562856 -0.821714 192.355865
79795 19 30 34
-0.368439 -0.742615 0.559263 281.903229
82099 19 30 35
-0.737604 -0.674459 -0.032345 322.270905
93619 19 30 40
0.144749 0.907293 -0.394799 199.925964
61411 19 31 26
0.422369 -0.066417 0.903987 207.337677
63715 19 31 27
0.666305 0.382339 0.640198 261.382538
70627 19 31 30
0.053990 0.071811 -0.995956 248.812149
84451 19 31 36
-0.277653 -0.666110 0.692247 267.548096
89059 19 31 38
0.122719 0.979178 -0.161712 415.633667
93667 19 31 40
0.093131 0.601455 -0.793460 308.783875
95971 19 31 41
0.135308 0.377083 -0.916242 176.917068
61459 19 32 26
0.283225 -0.519652 0.806068 164.523346
68371 19 32 29
0.851825 0.468281 -0.234749 352.846985
70675 19 32 30
0.441309 -0.025502 -0.896993 256.151062
89107 19 32 38
-0.255303 -0.686260 0.681078 417.307617
91411 19 32 39
-0.695482 0.344084 -0.630802 412.832794
96019 19 32 41
0.037951 0.259247 -0.965065 235.971848
66115 19 33 28
0.766020 0.170302 0.619847 370.559570
89155 19 33 38
-0.038370 -0.726848 0.685726 340.117035
91459 19 33 39
-0.316861 -0.948471 -0.000923 390.703796
93763 19 33 40
-0.253391 -0.729505 -0.635307 351.228821
96067 19 33 41
-0.077116 -0.449320 -0.890037 223.575409
45427 19 34 19
0.880240 0.247446 0.404906 326.379272
47731 19 34 20
0.926470 0.376359 -0.002583 381.813416
50035 19 34 21
0.778885 0.277606 -0.562381 310.885712
63859 19 34 27
0.420655 -0.319630 0.849050 199.667389
66163 19 34 28
0.661507 -0.497546 0.561120 346.680847
68467 19 34 29
0.769578 -0.465300 -0.437316 352.245636
93811 19 34 40
-0.159636 -0.932896 -0.322834 187.305908
47779 19 35 20
0.822941 -0.566902 0.037291 366.955048
50083 19 35 21
0.696523 -0.407416 -0.590651 298.936005
52387 19 35 22
0.555708 -0.269816 -0.786377 142.528900
90548 20 14 39
-0.484150 0.853335 0.193438 294.455475
92852 20 14 40
-0.555069 0.678453 -0.481249 264.493591
95156 20 14 41
-0.392549 0.475752 -0.787124 131.868927
65252 20 15 28
-0.267175 0.571905 0.775591 197.633499
67556 20 15 29
0.039444 0.945096 0.324405 273.346771
88292 20 15 38
-0.314948 0.836307 0.448774 372.799805
90596 20 15 39
-0.982087 0.186014 -0.030065 401.310547
92900 20 15 40
-0.837183 0.073131 -0.542011 346.033630
95204 20 15 41
-0.569584 0.174072 -0.803289 195.187241
62996 20 16 27
-0.408055 0.297839 0.863008 134.377686
65300 20 16 28
-0.433364 0.152705 0.888187 249.088486
69908 20 16 30
0.662429 -0.545946 -0.512963 286.203888
72212 20 16 31
0.821154 -0.183291 -0.540473 242.989227
86036 20 16 37
0.831231 -0.407170 0.378508 377.507324
88340 20 16 38
-0.836489 -0.545340 -0.053754 384.953278
90644 20 16 39
-0.852246 -0.469052 -0.231662 360.238464
92948 20 16 40
-0.826923 -0.417422 -0.376771 305.457397
95252 20 16 41
-0.670215 -0.131812 -0.730368 200.302032
63044 20 17 27
-0.479506 0.275649 0.833121 168.665390
65348 20 17 28
-0.681725 -0.171111 0.711317 244.073135
81476 20 17 35
0.917440 -0.337461 0.210770 297.166412
86084 20 17 37
0.107077 -0.987362 0.116840 315.747589
88388 20 17 38
-0.883969 -0.461501 -0.074934 323.351105
90692 20 17 39
-0.851316 -0.335645 -0.403241 281.266174
95300 20 17 41
-0.737308 -0.343001 -0.582002 159.359589
63092 20 18 27
-0.613504 0.387474 0.688097 213.517105
65396 20 18 28
-0.761692 0.645127 0.060312 259.574524
74612 20 18 32
0.619446 -0.134247 -0.773476 183.957779
81524 20 18 35
0.596356 -0.775316 0.207953 199.388947
90740 20 18 39
-0.831559 -0.086850 -0.548604 250.734329
95348 20 18 41
-0.791680 -0.398459 -0.463112 108.568939
63140 20 19 27
-0.814360 0.048217 0.578353 248.970535
67748 20 19 29
-0.298427 -0.931948 -0.205947 261.172394
70052 20 19 30
0.182670 -0.983088 -0.013054 262.018280
72356 20 19 31
0.407256 -0.701783 -0.584502 231.373398
88484 20 19 38
-0.985402 -0.161403 0.054154 289.490723
90788 20 19 39
-0.740006 -0.182476 -0.647375 229.849289
19412 20 20 8
0.602687 -0.294415 0.741680 232.222519
21716 20 20 9
0.760384 -0.037361 0.648399 354.049133
24020 20 20 10
0.865171 0.202256 0.458882 442.491058
26324 20 20 11
0.867860 0.002021 -0.496805 449.901489
28628 20 20 12
0.517946 -0.104803 -0.848969 327.463776
60884 20 20 26
-0.635958 -0.302982 0.709760 134.707321
63188 20 20 27
-0.649252 -0.614190 0.448600 216.114029
90836 20 20 39
-0.628005 -0.100401 -0.771706 199.147476
24068 20 21 10
0.335430 -0.834947 0.436292 371.691437
26372 20 21 11
0.402298 -0.813827 -0.419335 376.951294
28676 20 21 12
0.631516 -0.250963 -0.733625 282.558319
44804 20 21 19
-0.102046 0.559027 -0.822846 320.098358
83972 20 21 36
0.397447 0.280976 0.873549 268.853302
90884 20 21 39
-0.407936 0.214476 -0.887462 211.648163
26420 20 22 11
0.961200 -0.266434 0.071466 289.169952
37940 20 22 16
0.107249 0.600732 0.792224 458.652283
40244 20 22 17
-0.037063 0.961561 0.272080 516.112488
44852 20 22 19
-0.437087 0.191764 -0.878739 387.929810
67892 20 22 29
0.456670 -0.337998 0.822927 266.845978
70196 20 22 30
-0.002525 -0.090588 -0.995885 236.004517
86324 20 22 37
0.908137 -0.217882 0.357513 324.324951
90932 20 22 39
-0.284629 0.046219 -0.957523 235.951660
31076 20 23 13
0.792116 0.607882 0.055059 433.482697
37988 20 23 16
-0.748852 -0.589445 0.302944 458.895813
40292 20 23 17
-0.693818 -0.707172 -0.136103 470.407227
42596 20 23 18
-0.643550 -0.608192 -0.464701 418.074432
47204 20 23 20
-0.769193 0.206955 -0.604576 337.072479
49508 20 23 21
-0.408992 0.251152 -0.877296 199.449905
67940 20 23 29
0.025396 -0.922841 0.384342 218.935059
81764 20 23 35
0.092199 -0.174505 0.980330 249.368958
90980 20 23 39
-0.230847 -0.116872 -0.965945 227.743286
31124 20 24 13
0.986902 0.138257 0.083123 502.147095
33428 20 24 14
-0.168823 -0.373803 -0.912014 447.005615
35732 20 24 15
-0.486688 -0.802581 -0.344961 364.820740
38036 20 24 16
-0.571712 -0.819512 0.039326 343.477722
40340 20 24 17
-0.668572 -0.742825 0.034965 359.123138
42644 20 24 18
-0.737375 -0.577003 -0.351205 332.571777
47252 20 24 20
-0.616115 -0.737534 -0.276490 302.945343
49556 20 24 21
-0.350104 -0.327845 -0.877465 195.384430
70292 20 24 30
-0.788703 -0.139203 -0.598807 163.091660
84116 20 24 36
-0.117759 0.006961 0.993018 312.069672
86420 20 24 37
0.682368 0.717075 0.142044 356.717804
91028 20 24 39
0.040767 -0.152036 -0.987534 205.587326
26564 20 25 11
0.951041 0.098440 0.292968 389.234711
31172 20 25 13
0.331111 -0.908931 -0.253396 457.686584
33476 20 25 14
-0.264376 -0.602471 -0.753083 358.814056
42692 20 25 18
-0.294106 -0.938632 -0.180200 215.861679
44996 20 25 19
-0.281652 -0.948223 -0.146785 182.325272
63428 20 25 27
-0.040651 0.347555 0.936778 210.749435
70340 20 25 30
-0.298510 0.550035 -0.779970 180.490051
72644 20 25 31
-0.349284 -0.011869 -0.936942 118.536522
81860 20 25 35
0.254838 0.171770 0.951605 246.278687
86468 20 25 37
0.829380 -0.259229 0.494903 377.704834
88772 20 25 38
0.360263 -0.042960 -0.931861 336.618073
26612 20 26 11
0.936745 -0.282672 0.206412 371.177673
28916 20 26 12
0.783327 -0.587780 -0.202271 371.797668
31220 20 26 13
0.182637 -0.904594 -0.385167 320.488647
33524 20 26 14
-0.120176 -0.743857 -0.657446 217.748260
65780 20 26 28
-0.120482 -0.278703 0.952790 274.808960
68084 20 26 29
-0.300670 0.372773 -0.877860 260.510406
86516 20 26 37
0.060816 -0.950859 0.303594 329.973999
91124 20 26 39
-0.059706 0.235444 -0.970052 223.533569
28964 20 27 12
0.629945 -0.711825 -0.310603 239.546204
79652 20 27 34
-0.125657 -0.145915 0.981284 194.615372
91172 20 27 39
-0.001898 -0.332655 -0.943047 222.604431
70484 20 28 30
-0.729724 0.554172 -0.400495 300.741364
79700 20 28 34
-0.877944 0.132323 0.460115 195.895004
88916 20 28 38
-0.082647 -0.932838 -0.350690 224.531799
65924 20 29 28
0.029663 0.449698 0.892688 250.466797
70532 20 29 30
-0.892009 -0.213730 -0.398297 325.638916
72836 20 29 31
-0.446674 -0.103533 -0.888686 213.440323
79748 20 29 34
-0.907250 0.019816 0.420124 208.670700
88964 20 29 38
0.490179 0.699806 -0.519612 211.743362
61364 20 30 26
0.525397 0.477688 0.704111 248.418533
63668 20 30 27
0.813484 0.503133 -0.291721 285.042572
70580 20 30 30
-0.269204 -0.704670 -0.656483 277.242493
72884 20 30 31
-0.247516 -0.364470 -0.897718 169.516174
79796 20 30 34
-0.773912 -0.372620 0.512069 184.228226
82100 20 30 35
-0.931567 -0.313799 0.183613 226.500397
84404 20 30 36
-0.171309 0.742694 0.647348 245.451340
61412 20 31 26
0.595648 -0.273693 0.755179 267.642975
89060 20 31 38
0.900733 0.404273 -0.158882 469.865356
93668 20 31 40
0.114691 0.447312 -0.886994 326.557129
95972 20 31 41
-0.126222 0.300816 -0.945292 179.048248
43028 20 32 18
0.747637 0.630607 -0.208262 284.771851
63764 20 32 27
0.356675 -0.094876 0.929398 293.742981
66068 20 32 28
0.011730 0.814930 0.579441 364.228027
68372 20 32 29
-0.154790 0.969697 -0.189019 392.677917
70676 20 32 30
0.169155 0.482294 -0.859523 305.713135
89108 20 32 38
0.636029 -0.710099 0.302037 441.808594
49988 20 33 21
0.513045 0.746852 -0.423081 341.012238
59204 20 33 25
0.393744 -0.569009 0.721938 59.624187
63812 20 33 27
0.097412 -0.048597 0.994057 286.304413
66116 20 33 28
-0.169044 0.235684 0.957015 421.493469
68420 20 33 29
0.148095 0.865421 -0.478659 470.405701
70724 20 33 30
0.486210 0.172638 -0.856619 367.705872
89156 20 33 38
0.125555 -0.831061 0.541824 348.445831
91460 20 33 39
-0.056570 -0.969028 -0.240386 374.924591
93764 20 33 40
-0.338698 -0.694748 -0.634515 306.978699
96068 20 33 41
-0.383258 -0.472363 -0.793717 178.401978
43124 20 34 18
0.958873 -0.096516 0.266920 451.314636
45428 20 34 19
0.938826 0.139636 0.314813 500.244751
47732 20 34 20
0.835476 0.528577 -0.150291 521.668884
50036 20 34 21
