5.000000
48 48 48
118.080002 118.080002 118.080002
-1.919998 -1.919998 -1.919998
9.779420 346.808117 106.330438
56470 22 24 24
-0.952105 0.253544 -0.170916 10.394563
42694 22 25 18
0.413786 -0.650056 0.637345 7.008299
49606 22 25 21
0.664907 0.668609 -0.332957 11.217307
56518 22 25 24
-0.859205 0.466876 -0.209269 12.110848
58822 22 25 25
-0.745515 0.329718 -0.579218 10.052339
63430 22 25 27
-0.886515 0.371299 -0.276095 6.386436
51958 22 26 22
0.072815 0.992636 -0.096808 13.205969
65782 22 26 28
-0.986715 -0.035520 -0.158531 6.059257
74998 22 26 32
-0.939559 0.338619 -0.050654 5.352641
79606 22 26 34
-0.906153 0.413839 -0.087321 4.091764
52006 22 27 22
-0.767055 -0.637392 0.073199 14.444857
58918 22 27 25
-0.232175 0.255540 -0.938506 11.368444
63526 22 27 27
-0.503655 0.240253 -0.829825 7.259386
75046 22 27 32
-0.862921 0.484861 -0.142399 7.009114
79654 22 27 34
-0.988679 0.147513 0.027466 5.762497
52054 22 28 22
-0.753692 -0.651376 0.087508 13.119362
56662 22 28 24
0.502054 -0.292044 -0.814034 12.474037
63574 22 28 27
-0.444207 0.640864 -0.626078 8.777861
59014 22 29 25
0.138650 0.917498 -0.372792 11.908071
61318 22 29 26
-0.752638 0.641474 -0.148483 11.571467
63622 22 29 27
-0.801054 0.455938 -0.387857 10.896513
68230 22 29 29
-0.485295 0.873228 0.044300 9.619037
72838 22 29 31
-0.644550 0.711656 0.279467 10.720100
75142 22 29 32
-0.277425 0.179263 -0.943875 9.623160
47542 22 30 20
-0.399528 -0.340966 0.850952 6.844084
52150 22 30 22
-0.898139 -0.411673 0.154503 10.853591
54454 22 30 23
-0.846396 -0.351997 0.399640 11.551110
59062 22 30 25
0.229260 0.603892 -0.763383 13.185367
63670 22 30 27
-0.968872 0.104882 0.224250 11.666628
70582 22 30 30
-0.698526 -0.699926 0.148880 10.144987
72886 22 30 31
-0.473677 -0.840552 0.262874 10.865932
75190 22 30 32
-0.107381 -0.188756 -0.976136 9.632676
52198 22 31 22
-0.602175 -0.767131 0.221123 8.468728
56806 22 31 24
-0.074949 -0.559472 0.825453 12.876211
59110 22 31 25
0.719396 -0.383979 -0.578818 13.247623
68326 22 31 29
-0.172081 0.019593 -0.984888 10.791726
77542 22 31 33
-0.190814 -0.271048 -0.943463 4.940878
56854 22 32 24
-0.115484 -0.844020 0.523731 9.536406
66070 22 32 28
0.701948 -0.707634 -0.080759 11.884476
70678 22 32 30
-0.656790 0.102687 -0.747049 9.263063
56902 22 33 24
-0.112482 -0.864014 0.490741 4.965921
59206 22 33 25
0.244928 -0.963446 0.108542 6.440742
75334 22 33 32
-0.388898 -0.463934 -0.795942 6.549698
66166 22 34 28
0.709051 -0.173526 0.683473 8.209697
73126 22 35 31
0.649303 -0.563349 -0.510925 4.925489
70918 22 37 30
0.568772 -0.821884 -0.031708 2.475528
73222 22 37 31
0.437894 -0.725799 -0.530533 1.829056
71975 23 11 31
-0.410226 0.667488 -0.621429 3.230708
65111 23 12 28
0.138925 0.950003 0.279633 6.900595
60551 23 13 26
-0.231536 0.588476 0.774653 4.310700
62855 23 13 27
-0.182544 0.628803 0.755834 7.273611
65159 23 13 28
0.345275 0.800680 0.489588 8.966259
67463 23 13 29
0.312349 0.669619 -0.673831 8.782450
69767 23 13 30
-0.281463 0.355450 -0.891310 7.314939
60599 23 14 26
-0.171487 0.742960 0.646995 7.368614
67511 23 14 29
-0.074672 0.312293 -0.947046 9.285903
60647 23 15 26
0.118243 0.617401 0.777711 10.317859
62951 23 15 27
-0.166914 0.274870 0.946882 11.564613
65255 23 15 28
0.405319 0.041661 -0.913226 11.294286
67559 23 15 29
0.545775 -0.040038 -0.836975 9.667583
69863 23 15 30
0.973340 0.103485 -0.204695 8.557370
72167 23 15 31
0.914627 0.386385 -0.119016 8.565190
74471 23 15 32
0.612586 0.156387 -0.774778 7.031954
58391 23 16 25
0.834298 0.384190 0.395404 9.996750
60695 23 16 26
0.836575 -0.463281 -0.292427 10.353417
62999 23 16 27
0.552040 -0.826318 0.111585 10.162420
65303 23 16 28
0.817613 -0.552703 -0.161334 10.289309
67607 23 16 29
0.788577 -0.122082 -0.602696 9.201449
72215 23 16 31
0.868514 0.437747 0.232511 8.973553
58439 23 17 25
0.990125 -0.122401 0.068346 10.759158
69959 23 17 30
0.536797 0.799565 0.269341 9.392092
72263 23 17 31
0.464125 0.834494 0.296997 10.126945
74567 23 17 32
0.322199 0.234628 -0.917136 8.916973
60791 23 18 26
0.887804 -0.291664 -0.355999 8.955770
30887 23 19 13
0.079196 0.836236 -0.542621 4.243725
67751 23 19 29
-0.187287 -0.973623 0.130315 7.804830
30935 23 20 13
-0.119062 0.501405 -0.856981 5.241164
53975 23 20 23
0.286826 0.949795 0.124981 12.425350
81623 23 20 35
0.967870 -0.071782 -0.240987 7.275168
26375 23 21 11
0.335899 0.301248 0.892425 4.489927
44807 23 21 19
-0.330353 0.558259 0.761061 9.864671
54023 23 21 23
-0.321578 0.053784 -0.945354 13.723911
58631 23 21 25
0.563418 -0.658853 -0.498471 9.059504
26423 23 22 11
-0.297937 -0.511873 0.805741 4.364332
33335 23 22 14
-0.460894 -0.816086 -0.348684 7.021039
37943 23 22 16
-0.905690 0.421072 -0.049241 7.073625
44855 23 22 19
-0.364319 -0.003631 0.931267 10.640629
54071 23 22 23
-0.328207 -0.616827 -0.715405 13.208618
56375 23 22 24
0.180980 -0.205403 -0.961798 10.693330
58679 23 22 25
0.337579 -0.590531 -0.733017 8.019278
31079 23 23 13
-0.128537 -0.912619 0.388079 5.020780
33383 23 23 14
-0.010439 -0.991121 0.132551 5.550971
37991 23 23 16
-0.015028 -0.293723 0.955772 7.337068
42599 23 23 18
-0.469782 0.206296 0.858340 8.764290
44903 23 23 19
-0.855684 -0.264953 0.444528 10.339138
47207 23 23 20
-0.866171 -0.334703 0.371109 11.270859
49511 23 23 21
-0.811438 -0.570278 0.127875 12.093561
54119 23 23 23
-0.181597 -0.931348 -0.315615 10.549109
35735 23 24 15
0.199688 -0.678167 0.707258 5.144173
40343 23 24 17
-0.289569 -0.552965 0.781268 7.590441
47303 23 25 20
-0.331400 0.765823 0.551080 11.678961
49607 23 25 21
0.127839 0.939253 -0.318529 12.115600
51911 23 25 22
0.452205 0.862791 -0.226059 11.368756
56519 23 25 24
-0.349864 0.652557 -0.672134 10.099514
61127 23 25 26
-0.336405 0.772987 -0.537887 5.437417
42743 23 26 18
0.214526 -0.431510 0.876229 6.260261
45047 23 26 19
0.285611 -0.338514 0.896568 10.183104
47351 23 26 20
-0.017218 -0.914726 0.403709 12.063275
56567 23 26 24
-0.296255 0.040766 -0.954238 11.101562
61175 23 26 26
-0.258296 0.644183 -0.719938 7.804465
45095 23 27 19
0.332584 -0.617662 0.712659 7.535906
52007 23 27 22
-0.667899 -0.535369 0.517001 12.767369
54311 23 27 23
-0.255031 -0.591206 -0.765137 13.084250
61223 23 27 26
-0.317016 0.297303 -0.900618 9.181422
72743 23 27 31
0.196341 0.980493 -0.009161 6.738762
47447 23 28 20
-0.178395 -0.646233 0.741996 8.330844
58967 23 28 25
-0.655054 -0.139466 -0.742600 11.236280
75095 23 28 32
-0.033676 0.437319 -0.898676 8.238683
68231 23 29 29
-0.211834 0.760155 0.614240 8.825373
75143 23 29 32
-0.552810 -0.071205 -0.830260 8.326911
52151 23 30 22
-0.955471 -0.253725 0.150659 6.438580
72887 23 30 31
-0.929697 -0.184462 0.318806 9.154197
75191 23 30 32
-0.565228 -0.042758 -0.823826 8.312002
56807 23 31 24
-0.769603 -0.301306 0.562962 9.857874
59111 23 31 25
-0.960713 -0.269507 0.066308 12.258860
68327 23 31 29
-0.719958 0.125961 -0.682492 9.214576
75239 23 31 32
-0.424051 -0.557611 -0.713618 7.329542
61463 23 32 26
-0.704725 -0.555701 0.441088 11.068780
66071 23 32 28
-0.768398 0.240737 -0.592967 12.079545
70679 23 32 30
-0.759741 0.228691 -0.608683 7.528697
56903 23 33 24
-0.575154 -0.626646 0.525845 3.066291
68423 23 33 29
-0.124994 -0.556259 -0.821555 9.872521
75335 23 33 32
-0.376023 -0.168393 -0.911181 5.128886
68471 23 34 29
-0.306875 -0.823375 -0.477370 8.646210
70775 23 34 30
0.250358 -0.245963 -0.936388 7.690397
73079 23 34 31
0.292529 0.096195 -0.951406 6.487367
66215 23 35 28
-0.488257 -0.735209 0.470183 7.643022
75431 23 35 32
0.227808 -0.281677 -0.932074 4.148433
66263 23 36 28
0.015074 -0.935016 0.354285 5.100646
68567 23 36 29
0.318247 -0.930167 0.183051 5.861787
73175 23 36 31
0.434869 -0.695430 -0.572072 5.121550
65112 24 12 28
-0.417771 0.772094 0.478893 6.162448
65160 24 13 28
-0.727655 0.261936 0.633962 8.131795
76680 24 13 33
-0.321443 0.680199 -0.658789 2.678971
76728 24 14 33
-0.308722 0.159692 -0.937651 3.949214
58344 24 15 25
-0.074109 0.992579 0.096410 8.898529
62952 24 15 27
-0.841325 0.422506 0.337135 9.773479
67560 24 15 29
-0.549073 0.680738 -0.484886 9.721618
74472 24 15 32
-0.128020 0.457722 -0.879830 7.978153
56088 24 16 24
0.471976 0.572925 0.670071 10.921306
60696 24 16 26
-0.700574 0.370477 -0.609871 10.471791
63000 24 16 27
-0.692603 0.194524 0.694594 10.567900
65304 24 16 28
-0.831436 0.366344 -0.417740 11.062321
56136 24 17 24
0.610919 -0.030835 0.791092 12.473976
58440 24 17 25
0.500486 -0.239357 -0.831999 13.330065
65352 24 17 28
0.971834 0.092604 -0.216711 11.473923
67656 24 17 29
0.296670 0.425333 -0.855032 10.498775
79176 24 17 34
0.462090 0.529248 -0.711597 4.677069
51576 24 18 22
0.870593 0.361687 0.333542 8.169889
60792 24 18 26
0.979014 -0.088121 -0.183758 11.508004
72312 24 18 31
-0.377173 -0.899572 0.220252 10.565134
79224 24 18 34
0.614394 0.608373 -0.502397 7.019449
83832 24 18 36
0.014413 0.867283 -0.497607 2.633735
30888 24 19 13
-0.211760 0.881672 -0.421679 3.956129
60840 24 19 26
0.585179 -0.808428 -0.063329 10.580852
63144 24 19 27
0.594823 -0.666693 -0.449118 9.882102
72360 24 19 31
-0.063215 -0.950651 0.303753 8.537003
74664 24 19 32
0.434436 -0.603799 0.668351 9.324527
76968 24 19 33
0.867114 0.473900 0.153403 9.925276
79272 24 19 34
0.691374 0.722225 -0.019847 10.296198
47064 24 20 20
0.049210 0.769916 0.636245 8.484655
49368 24 20 21
0.748340 0.440874 0.495598 9.818593
58584 24 20 25
0.296208 -0.252225 -0.921219 10.709182
63192 24 20 27
0.358067 -0.558209 -0.748459 7.724589
74712 24 20 32
0.658621 0.190119 0.728061 9.373651
81624 24 20 35
0.653602 -0.047378 -0.755354 12.232101
83928 24 20 36
0.297885 -0.218553 -0.929246 7.826608
86232 24 20 37
0.211874 -0.204803 -0.955597 3.309221
26376 24 21 11
-0.334945 -0.215060 0.917366 4.442658
28680 24 21 12
0.045509 -0.922996 0.382109 5.759017
33288 24 21 14
-0.055203 0.740278 -0.670030 6.098008
54024 24 21 23
-0.065064 -0.124552 -0.990077 13.450130
81672 24 21 35
0.319633 -0.743630 -0.587239 8.855373
33336 24 22 14
-0.053043 -0.298812 -0.952837 6.776368
47160 24 22 20
0.823082 0.281689 0.493140 11.239823
51768 24 22 22
-0.175160 -0.924182 0.339420 12.285402
56376 24 22 24
0.690978 0.063587 -0.720073 11.949290
65592 24 22 28
0.983850 -0.168475 -0.060465 6.629349
74808 24 22 32
0.904010 -0.422661 0.064210 8.884899
31080 24 23 13
0.185726 -0.849661 0.493540 4.921748
49512 24 23 21
0.202532 -0.977669 -0.056067 11.115475
56424 24 23 24
0.623321 -0.758916 -0.188459 10.292850
74856 24 23 32
0.732940 -0.657572 -0.174351 5.024733
40392 24 25 17
-0.162604 -0.685502 0.709681 5.425338
45000 24 25 19
0.490112 0.536167 0.687252 9.992563
51912 24 25 22
0.638492 0.760696 -0.116921 12.998067
54216 24 25 23
0.352798 0.863570 -0.360250 12.149818
56520 24 25 24
0.450686 0.560902 -0.694457 10.088309
54264 24 26 23
0.692536 0.128078 -0.709923 13.961022
61176 24 26 26
0.272221 0.643115 -0.715751 7.615841
68088 24 26 29
0.558269 0.816517 -0.147095 5.371982
47400 24 27 20
0.325378 -0.943956 0.055469 11.209313
54312 24 27 23
0.235311 -0.960684 -0.147360 13.138819
56616 24 27 24
0.169371 -0.023403 -0.985274 11.642904
61224 24 27 26
-0.194413 0.007473 -0.980891 8.364879
68136 24 27 29
0.702349 0.663663 0.257404 8.362560
72744 24 27 31
0.236980 0.949419 -0.206021 7.473946
75048 24 27 32
-0.051621 0.826555 -0.560484 5.822082
47448 24 28 20
-0.172650 -0.965627 0.194310 7.454021
58968 24 28 25
-0.769364 -0.522078 -0.368122 9.153490
68184 24 28 29
0.783803 0.105705 0.611947 9.834137
70488 24 28 30
0.954493 0.165832 -0.247878 10.195864
77400 24 28 33
-0.258972 0.059003 -0.964081 4.511742
61320 24 29 26
-0.974539 0.032223 -0.221892 7.075765
63624 24 29 27
-0.475010 0.813034 -0.336663 6.288397
63672 24 30 27
-0.372276 0.924668 -0.079995 7.967400
75192 24 30 32
0.290933 0.113475 -0.949990 7.602819
61416 24 31 26
-0.949930 0.009928 0.312306 8.373602
63768 24 32 27
-0.562526 0.591070 0.578101 10.655658
61512 24 33 26
-0.267693 -0.550080 0.791045 7.459809
66120 24 33 28
-0.115473 -0.990855 -0.069807 10.604939
68424 24 33 29
0.142711 -0.132187 -0.980898 9.632756
75336 24 33 32
0.914087 -0.092755 -0.394767 6.348375
63864 24 34 27
-0.360851 -0.823726 0.437335 6.833260
73080 24 34 31
0.718233 0.342567 -0.605632 7.547785
75432 24 35 32
0.147065 -0.457720 -0.876849 4.806083
66264 24 36 28
-0.252870 -0.805292 0.536248 4.656899
68568 24 36 29
0.031710 -0.823679 0.566169 6.410925
70872 24 36 30
0.078723 -0.993766 -0.078938 7.494940
73176 24 36 31
-0.101260 -0.738208 -0.666930 5.723801
69769 25 13 30
-0.438011 0.181924 -0.880369 6.018764
72073 25 13 31
-0.399233 0.340976 -0.851087 3.491205
65257 25 15 28
-0.923483 0.289089 0.252203 6.984628
67561 25 15 29
-0.732947 0.454339 0.506324 8.263042
69865 25 15 30
-0.260300 0.954701 0.144185 9.352822
53785 25 16 23
0.136440 0.771242 0.621748 8.479754
56089 25 16 24
-0.539754 0.811527 0.223807 10.930195
63001 25 16 27
-0.833658 0.488510 0.257628 7.630414
72217 25 16 31
0.767766 0.624389 0.143780 11.637413
74521 25 16 32
0.030990 0.644294 -0.764150 10.291998
76825 25 16 33
-0.189336 0.565764 -0.802535 6.303355
49225 25 17 21
0.535466 0.684504 0.494702 8.382174
51529 25 17 22
0.614810 0.758225 0.217033 9.726723
58441 25 17 25
-0.688039 0.401260 -0.604642 12.282357
63049 25 17 27
-0.630937 0.697167 0.340406 10.558461
67657 25 17 29
0.167426 0.946273 -0.276650 10.720593
74569 25 17 32
0.063836 -0.534220 -0.842932 10.944812
76873 25 17 33
-0.463579 0.202441 -0.862619 8.296305
79177 25 17 34
-0.427034 0.440566 -0.789648 4.789378
53881 25 18 23
0.657461 0.750714 0.064604 12.319708
58489 25 18 25
-0.504994 -0.788519 -0.351026 12.262873
63097 25 18 27
-0.795057 -0.162393 0.584391 12.103842
65401 25 18 28
0.155170 -0.766771 -0.622884 11.900758
70009 25 18 30
0.464060 -0.830617 -0.307772 10.617913
74617 25 18 32
-0.701591 -0.660633 -0.267086 9.106520
76921 25 18 33
-0.965474 0.126689 -0.227616 8.524300
47017 25 19 20
-0.008371 0.117915 0.992988 7.221302
51625 25 19 22
0.869111 0.317372 0.379369 12.928018
67753 25 19 29
0.638219 -0.742458 0.203549 9.431714
76969 25 19 33
-0.695776 0.599287 0.395919 10.146909
28633 25 20 12
0.138828 0.575972 0.805595 6.169171
49369 25 20 21
0.172259 0.151957 0.973260 11.555429
51673 25 20 22
0.193156 0.863079 0.466676 13.748965
56281 25 20 24
0.101428 0.643064 -0.759066 11.965191
72409 25 20 31
0.577622 0.812487 -0.078847 8.211787
77017 25 20 33
-0.539664 0.684955 0.489489 13.763715
79321 25 20 34
-0.845141 0.422264 -0.327765 14.351410
81625 25 20 35
-0.710664 0.016987 -0.703327 11.426661
83929 25 20 36
-0.553924 -0.113312 -0.824820 6.913518
51721 25 21 22
-0.127204 -0.816891 0.562590 14.290415
58633 25 21 25
0.704195 0.351503 -0.616891 11.681451
67849 25 21 29
0.826380 0.491121 0.275491 11.297220
74761 25 21 32
0.290048 0.745414 0.600192 14.414636
77065 25 21 33
-0.781132 -0.435879 -0.447038 15.794930
79369 25 21 34
-0.429293 -0.572363 -0.698648 13.420652
33337 25 22 14
-0.520751 0.407648 -0.750094 6.489530
37945 25 22 16
-0.521004 0.842438 -0.137304 4.736055
44857 25 22 19
-0.583882 0.362461 0.726433 9.617226
51769 25 22 22
-0.185915 -0.977644 -0.098224 12.008082
67897 25 22 29
0.953109 -0.299290 0.044820 12.342969
72505 25 22 31
0.960521 -0.192193 0.201151 14.089591
74809 25 22 32
0.591445 -0.777426 -0.214014 14.272060
77113 25 22 33
0.189497 -0.894623 -0.404650 12.325980
79417 25 22 34
-0.069513 -0.767483 -0.637289 8.593292
31081 25 23 13
0.610765 -0.533482 0.585117 6.172485
35689 25 23 15
-0.425703 -0.786800 -0.446904 5.897073
37993 25 23 16
-0.887529 -0.423413 -0.181696 5.410429
56425 25 23 24
0.695233 -0.299737 0.653306 12.862643
58729 25 23 25
0.887839 -0.209223 -0.409838 13.088000
61033 25 23 26
0.827301 -0.372750 -0.420275 10.704932
65641 25 23 28
0.645199 -0.740035 -0.189912 8.907570
67945 25 23 29
0.618434 -0.783099 -0.065542 7.816103
72553 25 23 31
0.632444 -0.772567 0.056175 10.248768
33433 25 24 14
0.498223 -0.864327 -0.068650 4.290975
40345 25 24 17
-0.311245 -0.195904 0.929918 6.101722
44953 25 24 19
0.604924 0.478993 0.636108 11.186101
47257 25 24 20
0.357859 0.911321 0.203546 12.116079
49561 25 24 21
-0.452725 0.845801 -0.282243 11.910969
56473 25 24 24
0.962265 0.105734 0.250731 12.356098
42697 25 25 18
-0.025259 -0.307119 0.951336 8.430589
49609 25 25 21
-0.790682 0.268693 0.550115 13.392256
58825 25 25 25
0.801811 0.070081 -0.593454 11.214557
42745 25 26 18
0.309954 -0.014334 0.950644 7.726966
45049 25 26 19
0.365912 0.158679 0.917022 11.582255
47353 25 26 20
0.694794 0.715036 0.077366 12.493655
51961 25 26 22
0.639557 0.203655 0.741277 16.184210
54265 25 26 23
0.812401 -0.077836 -0.577880 16.058397
58873 25 26 25
0.831692 -0.017877 -0.554950 11.605325
61177 25 26 26
0.870042 0.217813 -0.442249 9.586302
65785 25 26 28
0.868280 0.495533 -0.023177 8.443962
47401 25 27 20
0.558589 -0.812683 0.165906 12.063151
49705 25 27 21
0.713531 -0.508260 0.482230 13.263031
52009 25 27 22
0.549909 -0.834450 0.035964 14.685181
54313 25 27 23
0.119612 -0.944489 -0.305996 13.830884
56617 25 27 24
0.166770 -0.850547 -0.498756 12.265033
58921 25 27 25
0.449214 -0.737919 -0.503668 10.498901
65833 25 27 28
0.831979 -0.068158 0.550605 9.308075
68137 25 27 29
0.778839 0.610229 0.145019 10.842553
38233 25 28 16
0.973195 0.012982 0.229615 3.307568
52057 25 28 22
0.210433 -0.972980 -0.095013 8.698282
54361 25 28 23
-0.209297 -0.977106 -0.038204 8.098705
56665 25 28 24
-0.381883 -0.918661 -0.101126 7.801846
61273 25 28 26
-0.174023 -0.955338 -0.238843 6.647363
68185 25 28 29
0.442815 0.029224 0.896136 11.879810
70489 25 28 30
0.511787 0.711923 -0.480874 12.267968
72793 25 28 31
0.183782 0.695848 -0.694276 11.241199
70537 25 29 30
0.300014 -0.950845 -0.076720 11.613423
72841 25 29 31
0.584293 -0.690433 -0.426501 11.375705
75145 25 29 32
0.260198 0.072224 -0.962850 8.897641
68281 25 30 29
0.950531 -0.307331 0.045158 9.996465
68329 25 31 29
0.918409 0.007083 -0.395570 9.774520
70633 25 31 30
0.909678 -0.315632 -0.269930 8.456309
63769 25 32 27
-0.222673 0.493114 0.840985 9.902058
68377 25 32 29
0.536400 0.087911 -0.839373 9.898102
72985 25 32 31
0.695027 -0.071661 0.715403 9.072483
75289 25 32 32
0.576015 0.067676 -0.814633 9.568072
61513 25 33 26
-0.258855 -0.436131 0.861849 6.412283
63817 25 33 27
-0.267281 -0.814332 0.515193 9.345687
68425 25 33 29
0.143064 -0.008621 -0.989676 10.112341
75337 25 33 32
0.584142 -0.396034 -0.708474 9.169267
77641 25 33 33
0.024708 -0.130528 -0.991137 5.325906
68473 25 34 29
0.292629 -0.461766 0.837341 9.660286
70777 25 34 30
-0.237915 0.510486 -0.826317 9.690203
75385 25 34 32
0.246219 -0.648417 -0.720369 7.599347
70825 25 35 30
-0.627548 -0.680407 -0.378458 9.224709
66265 25 36 28
-0.461912 -0.646873 0.606788 3.566664
68569 25 36 29
-0.421510 -0.813733 0.400209 5.579363
67514 26 14 29
-0.897571 0.176187 0.404133 4.203862
69866 26 15 30
-0.607653 0.785999 0.113860 7.450904
56090 26 16 24
-0.498104 0.801877 -0.329978 8.052127
67610 26 16 29
0.017033 0.774305 0.632583 8.932568
72218 26 16 31
-0.451563 0.860113 -0.237267 11.488750
74522 26 16 32
-0.449543 0.545399 -0.707426 8.765922
49226 26 17 21
0.213899 0.711832 0.668986 9.875503
51530 26 17 22
0.499290 0.860267 0.103202 11.239970
58442 26 17 25
-0.523294 0.608068 -0.597007 9.195161
69962 26 17 30
0.754925 -0.641544 0.136050 12.183112
74570 26 17 32
-0.482916 -0.372781 -0.792355 9.473892
30842 26 18 13
0.939841 0.329844 -0.088896 4.219716
49274 26 18 21
-0.075000 0.076305 0.994260 11.224370
53882 26 18 23
-0.876444 -0.269517 -0.399006 11.882240
56186 26 18 24
-0.479871 -0.869591 -0.116341 11.757036
58490 26 18 25
-0.690112 -0.255030 -0.677277 10.676887
65402 26 18 28
0.912092 0.297093 -0.282533 12.324028
30890 26 19 13
0.702924 0.680196 -0.207921 5.833169
51626 26 19 22
-0.953783 -0.103984 -0.281931 12.601194
63146 26 19 27
0.756607 -0.222410 0.614882 11.706407
33242 26 20 14
0.044856 0.066304 -0.996791 4.674961
47066 26 20 20
-0.013451 0.241574 0.970289 7.202988
65498 26 20 28
0.989854 0.057781 -0.129808 11.128010
30986 26 21 13
-0.433041 -0.766328 -0.474570 6.444823
47114 26 21 20
-0.255317 0.450345 0.855571 9.029301
49418 26 21 21
-0.746220 0.086887 0.660004 11.819000
54026 26 21 23
-0.982915 -0.161463 -0.088359 12.497295
58634 26 21 25
0.286660 0.565999 -0.772963 12.624193
63242 26 21 27
0.898339 0.426019 0.107210 11.999684
70154 26 21 30
0.094401 0.983100 -0.156856 15.828251
72458 26 21 31
-0.305665 0.848980 -0.431047 14.019629
31034 26 22 13
-0.691901 0.686360 -0.224015 6.151066
47162 26 22 20
-0.727970 0.018734 0.685353 10.231454
49466 26 22 21
-0.770735 -0.626438 -0.116371 10.871814
58682 26 22 25
-0.171617 0.833947 -0.524481 13.614817
63290 26 22 27
0.717955 0.142540 0.681339 12.982338
65594 26 22 28
0.453429 -0.210891 0.865983 14.114274
70202 26 22 30
-0.412023 -0.910993 0.018118 16.532173
72506 26 22 31
-0.789363 -0.424718 -0.443306 15.510404
74810 26 22 32
-0.755595 -0.506513 -0.415357 13.123097
77114 26 22 33
-0.692914 -0.530771 -0.488008 10.063026
47210 26 23 20
-0.989940 -0.139260 0.024993 9.750023
56426 26 23 24
0.373842 0.473312 0.797633 14.715075
61034 26 23 26
0.440662 0.025831 -0.897301 13.158551
63338 26 23 27
0.514274 -0.792208 -0.328527 11.999426
65642 26 23 28
0.203617 -0.959443 -0.194962 11.201920
67946 26 23 29
0.197335 -0.976961 0.081273 10.874209
70250 26 23 30
0.026984 -0.988985 0.145539 11.930840
72554 26 23 31
-0.394264 -0.845525 -0.360060 11.370415
33434 26 24 14
0.052255 -0.474084 -0.878928 5.191110
47258 26 24 20
-0.962457 0.141505 -0.231632 9.971237
51866 26 24 22
-0.445704 0.469567 0.762138 10.490158
54170 26 24 23
0.337032 0.617551 0.710661 13.858027
56474 26 24 24
0.691679 0.508161 0.513178 15.958303
58778 26 24 25
0.452695 -0.313431 -0.834763 15.253087
61082 26 24 26
0.727072 -0.278916 -0.627354 12.646603
63386 26 24 27
0.705088 -0.243247 -0.666094 10.717777
31178 26 25 13
0.923754 -0.374186 -0.081625 5.502812
54218 26 25 23
-0.223630 0.681214 0.697091 16.207323
56522 26 25 24
-0.019446 0.305213 -0.952085 16.655790
68042 26 25 29
0.653978 0.756352 0.015642 8.085507
72650 26 25 31
0.338152 0.627544 -0.701314 7.327437
51962 26 26 22
-0.367267 0.738745 0.565128 16.170670
56570 26 26 24
-0.144965 -0.678787 -0.719884 16.187637
58874 26 26 25
-0.096220 -0.355381 -0.929756 13.761626
61178 26 26 26
0.864803 0.339785 -0.369677 12.321128
63482 26 26 27
0.797632 0.575537 -0.180391 11.840756
68090 26 26 29
0.737344 0.659636 0.145618 12.205782
70394 26 26 30
0.790476 0.464589 -0.399129 12.063063
72698 26 26 31
0.215855 0.022090 -0.976176 8.940203
42794 26 27 18
0.787035 0.398455 0.470967 13.522781
45098 26 27 19
0.994014 -0.019918 0.107418 15.594884
49706 26 27 21
0.914952 -0.241140 0.323595 16.415628
52010 26 27 22
-0.001109 -0.896153 -0.443745 16.130770
58922 26 27 25
-0.168574 -0.978429 -0.119412 11.162875
65834 26 27 28
0.839469 -0.436413 0.323784 12.494049
35930 26 28 15
0.864549 0.255799 0.432575 6.308837
42842 26 28 18
0.919344 -0.391080 -0.043172 13.465505
52058 26 28 22
-0.005854 -0.914761 -0.403952 9.676080
75098 26 28 32
-0.469175 0.446934 -0.761659 6.352313
33674 26 29 14
0.856177 -0.221044 0.467012 4.508326
42890 26 29 18
0.574560 -0.728505 -0.373042 8.819620
65930 26 29 28
-0.023778 0.004796 0.999706 8.822449
75146 26 29 32
-0.372246 0.402511 -0.836312 8.693625
75194 26 30 32
-0.172500 0.018576 -0.984834 9.644662
38378 26 31 16
0.569472 -0.799188 -0.192357 2.278068
68330 26 31 29
0.081875 -0.202921 -0.975766 11.767600
70634 26 31 30
0.219213 -0.199307 -0.955103 9.636610
68378 26 32 29
-0.325260 -0.556636 -0.764436 10.463461
72986 26 32 31
0.090471 0.012152 0.995825 10.107409
61514 26 33 26
-0.635520 -0.338321 0.694012 4.385360
63818 26 33 27
-0.669406 -0.557409 0.491111 7.217169
66122 26 33 28
-0.652921 -0.646316 0.394929 9.322019
75338 26 33 32
-0.415748 -0.316815 -0.852515 8.884724
66170 26 34 28
-0.315905 -0.580263 0.750665 6.634664
68474 26 34 29
-0.856756 -0.423200 0.294738 9.085814
75386 26 34 32
-0.458087 -0.538616 -0.707142 7.007016
68522 26 35 29
-0.506824 -0.796469 0.329797 6.959285
75434 26 35 32
-0.406969 -0.736341 -0.540535 4.359634
51483 27 16 22
0.059525 0.967851 0.244381 9.068314
53787 27 16 23
-0.101086 0.928630 -0.356971 8.678535
69915 27 16 30
-0.385055 0.922707 0.018549 9.988829
33099 27 17 14
0.402567 0.347414 -0.846902 3.872834
49227 27 17 21
0.218748 0.657851 0.720681 10.937510
51531 27 17 22
0.724004 0.681733 0.105153 12.729371
56139 27 17 24
-0.433289 0.646470 -0.627963 10.010649
67659 27 17 29
0.077411 0.959240 0.271785 13.060974
74571 27 17 32
-0.413360 -0.111453 -0.903721 7.041600
30843 27 18 13
0.927412 0.028237 -0.372973 7.675736
