5.000000
64 64 64
142.799994 142.799994 142.799994
-17.200006 -17.200006 -17.200006
5.332787 525.587047 198.578469
134038 22 46 32
0.388945 -0.773035 -0.501137 8.101647
138134 22 46 33
0.750853 -0.648392 -0.125728 7.580301
142230 22 46 34
0.926963 -0.317828 -0.199310 7.418689
146326 22 46 35
0.776611 -0.114335 -0.619518 6.382758
150422 22 46 36
0.630750 0.017433 -0.775790 4.072810
121814 22 47 29
0.113082 -0.373570 0.920683 5.413399
125910 22 47 30
0.265885 -0.775336 0.572852 7.504964
130006 22 47 31
0.360358 -0.851435 -0.381053 7.617427
134102 22 47 32
0.533791 -0.734659 -0.418739 6.735855
142294 22 47 34
0.780942 -0.607780 -0.143994 6.328571
146390 22 47 35
0.740851 -0.461832 -0.487700 5.491781
150486 22 47 36
0.690986 -0.243766 -0.680527 3.730805
121878 22 48 29
0.036889 -0.705516 0.707733 3.704380
125974 22 48 30
0.082237 -0.947903 0.307761 5.346067
130070 22 48 31
0.131920 -0.986566 -0.096356 5.593446
134166 22 48 32
0.263854 -0.953523 -0.145517 5.245611
138262 22 48 33
0.432026 -0.897090 -0.092645 5.048598
142358 22 48 34
0.505971 -0.832294 -0.226449 4.708599
146454 22 48 35
0.580843 -0.712348 -0.393930 3.904746
154646 22 48 37
0.633281 -0.400219 -0.662405 1.406943
126038 22 49 30
0.003054 -0.980569 0.196150 2.350962
130134 22 49 31
0.009476 -0.998139 0.060242 2.664209
134230 22 49 32
0.000998 -0.999314 0.037008 2.806106
138326 22 49 33
0.018313 -0.995005 -0.098127 2.749612
142422 22 49 34
0.125533 -0.972443 -0.196461 2.354005
146518 22 49 35
0.287554 -0.919709 -0.267300 1.833402
148887 23 22 36
0.723200 0.680526 0.117751 1.429711
148951 23 23 36
0.925810 0.251147 0.282489 2.126608
153047 23 23 37
0.921519 0.373607 -0.105922 2.233128
144919 23 24 35
0.918752 0.053437 0.391203 1.554157
149015 23 24 36
0.933106 -0.246187 0.262118 2.100562
153111 23 24 37
0.984340 -0.141527 0.105093 2.495344
157207 23 24 38
0.973641 0.063216 -0.219151 2.397343
136791 23 25 33
0.752736 0.282653 0.594555 1.093851
140887 23 25 34
0.963684 0.234405 0.127937 1.592578
157271 23 25 38
0.920263 -0.386953 -0.058172 2.008427
149463 23 31 36
-0.467011 0.865502 0.181130 3.179987
165847 23 31 40
-0.448033 0.879783 0.158896 3.379537
169943 23 31 41
-0.412806 0.906686 0.086675 3.864763
174039 23 31 42
-0.363858 0.898900 -0.244104 3.641954
145431 23 32 35
-0.562914 0.722660 0.401112 4.450274
149527 23 32 36
-0.596384 0.779732 0.190640 5.534862
153623 23 32 37
-0.608545 0.793197 0.022615 5.818054
157719 23 32 38
-0.637477 0.769927 0.028909 5.895695
161815 23 32 39
-0.574431 0.817786 0.035419 5.992418
165911 23 32 40
-0.442754 0.884686 0.145945 6.257045
170007 23 32 41
-0.350812 0.930959 0.101219 6.701410
174103 23 32 42
-0.258164 0.907666 -0.330898 6.441335
178199 23 32 43
-0.187680 0.778378 -0.599085 4.983552
141399 23 33 34
-0.451074 0.806450 0.382322 6.108946
145495 23 33 35
-0.525353 0.811986 0.254328 7.479808
149591 23 33 36
-0.614911 0.780387 0.113496 8.159721
153687 23 33 37
-0.649057 0.759408 -0.044992 8.250370
157783 23 33 38
-0.728811 0.682279 -0.057699 8.079605
161879 23 33 39
-0.784369 0.620219 0.009727 8.020402
165975 23 33 40
-0.711285 0.686067 0.152924 8.134057
170071 23 33 41
-0.525005 0.850594 0.029314 8.312961
174167 23 33 42
-0.128875 0.660892 -0.739332 7.990645
178263 23 33 43
-0.096619 0.582765 -0.806876 6.865711
182359 23 33 44
-0.183212 0.649060 -0.738346 5.019588
186455 23 33 45
-0.189716 0.685610 -0.702813 2.888934
133271 23 34 32
-0.461399 0.565636 0.683497 4.304178
137367 23 34 33
-0.435180 0.607608 0.664403 7.107073
141463 23 34 34
-0.400365 0.773992 0.490555 9.434345
145559 23 34 35
-0.479685 0.875766 0.054192 10.264397
149655 23 34 36
-0.619595 0.777377 -0.108572 10.145882
153751 23 34 37
-0.603116 0.758653 -0.246366 9.911834
157847 23 34 38
-0.531735 0.646076 -0.547579 9.330067
161943 23 34 39
-0.685537 0.153620 -0.711646 8.611157
166039 23 34 40
-0.642178 -0.756183 -0.125676 8.260068
170135 23 34 41
-0.179828 -0.973528 -0.141088 8.249175
174231 23 34 42
0.192593 -0.726784 -0.659313 7.930935
178327 23 34 43
0.200774 -0.185177 -0.961977 7.256134
182423 23 34 44
-0.153211 0.521856 -0.839162 6.293551
186519 23 34 45
-0.231929 0.664065 -0.710793 4.855452
125143 23 35 30
-0.526354 0.674671 0.517465 2.390786
133335 23 35 32
-0.396883 0.576904 0.713908 6.398044
137431 23 35 33
-0.399514 0.400207 0.824756 8.934470
141527 23 35 34
-0.452699 0.352291 0.819118 10.987247
145623 23 35 35
-0.697983 0.448916 -0.557937 11.391207
149719 23 35 36
-0.667639 0.173736 -0.723930 10.829338
153815 23 35 37
-0.644941 -0.199655 -0.737692 10.434306
157911 23 35 38
-0.112600 -0.208108 -0.971603 9.707331
162007 23 35 39
0.041518 -0.350428 -0.935669 8.453187
166103 23 35 40
0.096384 -0.871086 -0.481581 7.546894
170199 23 35 41
0.101893 -0.986541 -0.127884 7.332017
174295 23 35 42
0.110969 -0.965287 -0.236446 7.134122
178391 23 35 43
0.204427 -0.831846 -0.515987 6.876515
182487 23 35 44
-0.195930 0.236070 -0.951779 6.589324
186583 23 35 45
-0.364952 0.658633 -0.658037 6.146885
190679 23 35 46
-0.226966 0.566032 -0.792524 4.509329
125207 23 36 30
-0.528454 0.530803 0.662559 4.139686
129303 23 36 31
-0.314145 0.642476 0.698954 6.331481
133399 23 36 32
-0.191523 0.722683 0.664114 8.402849
137495 23 36 33
-0.232686 0.530260 0.815280 9.913672
141591 23 36 34
-0.298449 -0.110339 0.948026 11.098432
145687 23 36 35
-0.183818 -0.727231 -0.661322 11.222012
149783 23 36 36
-0.222877 -0.687036 -0.691597 10.515365
153879 23 36 37
-0.146819 -0.833703 -0.532338 9.712595
157975 23 36 38
0.009316 -0.828161 -0.560413 8.768681
162071 23 36 39
0.167184 -0.728634 -0.664185 7.545021
166167 23 36 40
0.370784 -0.814823 -0.445627 6.591532
170263 23 36 41
0.429659 -0.883800 -0.185176 6.226694
174359 23 36 42
0.334153 -0.936039 0.110330 6.139513
178455 23 36 43
0.117235 -0.774594 0.621498 6.412405
182551 23 36 44
-0.424920 0.626682 0.653233 6.710854
186647 23 36 45
-0.594546 0.772430 -0.223310 6.842362
190743 23 36 46
-0.276353 0.509376 -0.814963 5.914759
194839 23 36 47
-0.106167 0.438026 -0.892671 3.453704
121175 23 37 29
-0.469722 0.309749 0.826690 3.200189
125271 23 37 30
-0.432883 0.456783 0.777150 5.671977
129367 23 37 31
-0.233504 0.479342 0.845995 8.030339
133463 23 37 32
-0.086224 0.584287 0.806954 9.898985
137559 23 37 33
-0.127967 0.684336 0.717850 10.667037
141655 23 37 34
0.207446 -0.974035 -0.090671 10.965032
145751 23 37 35
0.142523 -0.742353 -0.654675 10.343744
149847 23 37 36
0.115176 -0.853803 -0.507695 9.062644
153943 23 37 37
0.177193 -0.879231 -0.442216 7.798772
158039 23 37 38
0.255028 -0.897548 -0.359678 6.644065
162135 23 37 39
0.386152 -0.879725 -0.277437 5.803961
166231 23 37 40
0.632993 -0.765436 -0.115878 5.393284
170327 23 37 41
0.847289 -0.529103 -0.046374 5.281261
174423 23 37 42
0.867020 -0.402294 0.294000 5.371718
178519 23 37 43
0.427863 -0.285523 0.857560 6.052030
182615 23 37 44
-0.067503 0.288132 0.955209 7.036321
186711 23 37 45
-0.544892 0.831829 -0.105611 7.479077
190807 23 37 46
-0.284894 0.346762 -0.893640 6.755324
194903 23 37 47
-0.056516 0.300842 -0.951998 4.596887
121239 23 38 29
-0.325947 0.107205 0.939290 3.863627
125335 23 38 30
-0.306262 0.244119 0.920114 6.792345
129431 23 38 31
-0.176811 0.237900 0.955061 8.902436
133527 23 38 32
-0.202971 -0.291082 0.934919 10.187831
137623 23 38 33
-0.171859 -0.969302 0.175836 10.577128
141719 23 38 34
0.280758 -0.732092 -0.620658 10.325607
145815 23 38 35
0.295506 -0.603132 -0.740884 8.684120
149911 23 38 36
0.343544 -0.770682 -0.536680 6.497905
154007 23 38 37
0.427848 -0.829576 -0.358817 5.022217
158103 23 38 38
0.495344 -0.832145 -0.249336 4.007789
162199 23 38 39
0.544847 -0.838517 -0.005595 3.605334
166295 23 38 40
0.621871 -0.735552 0.268774 3.935094
170391 23 38 41
0.803367 -0.465986 0.370753 4.606963
174487 23 38 42
0.945782 -0.157684 0.283959 5.106011
178583 23 38 43
0.703522 -0.297175 0.645556 5.702487
182679 23 38 44
0.282061 -0.363526 0.887857 6.938203
186775 23 38 45
0.273423 -0.961236 0.035560 7.689410
190871 23 38 46
-0.034863 -0.107323 -0.993613 6.994602
194967 23 38 47
0.021431 0.081453 -0.996447 5.138065
121303 23 39 29
-0.267335 0.104160 0.957958 4.081002
125399 23 39 30
-0.195944 -0.031764 0.980100 6.987171
129495 23 39 31
-0.045135 -0.070538 0.996487 8.970221
133591 23 39 32
-0.109318 -0.466870 0.877543 9.826538
137687 23 39 33
0.048405 -0.962275 -0.267738 9.961701
141783 23 39 34
0.456056 -0.431488 -0.778351 9.350519
145879 23 39 35
0.488236 -0.285434 -0.824714 7.152361
149975 23 39 36
0.599935 -0.391537 -0.697694 4.415451
170455 23 39 41
0.515918 -0.611053 0.600369 3.469987
174551 23 39 42
0.788645 -0.454094 0.414533 4.593604
178647 23 39 43
0.873738 -0.352113 0.335558 5.158203
182743 23 39 44
0.617410 -0.560888 0.551553 6.059479
186839 23 39 45
0.474626 -0.876701 0.078267 6.766456
190935 23 39 46
0.274632 -0.772178 -0.572991 6.298621
195031 23 39 47
0.094282 -0.402191 -0.910688 4.852308
199127 23 39 48
0.071774 -0.143525 -0.987041 2.545521
117271 23 40 28
-0.271845 0.641966 0.716924 2.900977
121367 23 40 29
-0.184452 0.544318 0.818349 4.942400
125463 23 40 30
-0.035399 0.372220 0.927469 7.288858
129559 23 40 31
0.101599 0.456905 0.883694 9.216477
133655 23 40 32
-0.087862 0.897922 0.431296 9.953152
137751 23 40 33
-0.403574 -0.100947 -0.909361 9.826356
141847 23 40 34
0.354885 0.071100 -0.932203 9.074053
145943 23 40 35
0.503842 0.129272 -0.854068 6.914464
174615 23 40 42
0.772253 -0.386359 0.504334 3.648905
178711 23 40 43
0.927342 -0.286870 0.240295 4.491271
182807 23 40 44
0.872291 -0.463541 0.155687 4.968155
186903 23 40 45
0.604288 -0.787645 -0.120219 5.032175
190999 23 40 46
0.315921 -0.890283 -0.328010 4.451395
195095 23 40 47
0.092450 -0.813666 -0.573935 3.375941
199191 23 40 48
0.024759 -0.556945 -0.830181 1.776141
113239 23 41 27
-0.342739 0.337173 0.876838 2.257342
117335 23 41 28
-0.294184 0.548521 0.782675 4.666262
121431 23 41 29
-0.110528 0.720864 0.684207 6.842414
125527 23 41 30
0.056313 0.675434 0.735267 8.730052
129623 23 41 31
0.034080 0.744601 0.666639 10.143361
133719 23 41 32
-0.350990 -0.134257 -0.926705 10.120058
137815 23 41 33
-0.431237 -0.757691 -0.489836 9.508592
141911 23 41 34
0.102465 -0.151065 -0.983199 9.152733
146007 23 41 35
0.387960 0.151621 -0.909119 7.506457
150103 23 41 36
0.563055 0.155124 -0.811730 4.624807
154199 23 41 37
0.848726 0.264214 -0.458100 2.743030
174679 23 41 42
0.863684 -0.234428 0.446200 2.886324
178775 23 41 43
0.933328 -0.295795 0.203479 3.748815
182871 23 41 44
0.899274 -0.422325 -0.113787 3.899924
186967 23 41 45
0.652825 -0.657894 -0.375492 3.226322
191063 23 41 46
0.354285 -0.848186 -0.393780 2.270909
195159 23 41 47
0.101308 -0.896577 -0.431145 1.448684
113303 23 42 27
-0.311085 0.019461 0.950183 2.749363
117399 23 42 28
-0.326231 0.186817 0.926646 5.916375
121495 23 42 29
-0.257974 0.492301 0.831318 8.586585
125591 23 42 30
-0.159947 0.594483 0.788040 10.029145
129687 23 42 31
-0.885700 0.428716 0.178151 10.667739
133783 23 42 32
-0.292315 0.109710 -0.950008 10.049248
137879 23 42 33
-0.372799 0.345948 -0.861011 9.200555
141975 23 42 34
-0.151695 -0.371713 -0.915870 8.908928
146071 23 42 35
0.238826 -0.168994 -0.956244 7.463249
150167 23 42 36
0.428002 -0.102659 -0.897928 4.699795
158359 23 42 38
0.992338 0.055127 -0.110573 2.724131
162455 23 42 39
0.784992 0.198925 -0.586699 2.059763
178839 23 42 43
0.961432 -0.249259 0.116272 2.987423
182935 23 42 44
0.884894 -0.389065 -0.256109 2.865752
117463 23 43 28
-0.341952 -0.219110 0.913816 5.765953
121559 23 43 29
-0.471632 -0.172389 0.864781 8.943575
125655 23 43 30
-0.758917 -0.284964 0.585526 10.243824
129751 23 43 31
-0.869142 -0.493934 0.024929 10.539714
133847 23 43 32
-0.686314 -0.128803 -0.715809 10.204523
137943 23 43 33
-0.361076 0.211344 -0.908272 9.557205
142039 23 43 34
0.008700 -0.062039 -0.998036 8.802742
146135 23 43 35
0.284681 0.000405 -0.958622 7.146674
150231 23 43 36
0.407547 0.046591 -0.911995 4.491510
158423 23 43 38
0.849520 -0.525890 -0.041911 2.259485
162519 23 43 39
0.850523 -0.355252 -0.387823 1.893758
170711 23 43 41
0.945095 0.189241 0.266427 2.188839
174807 23 43 42
0.994131 0.092402 0.056257 2.581089
182999 23 43 44
0.854552 -0.329765 -0.401242 2.027026
117527 23 44 28
-0.326401 -0.330455 0.885586 4.508644
121623 23 44 29
-0.474819 -0.342819 0.810569 8.007789
125719 23 44 30
-0.804349 -0.428805 0.411277 9.688492
129815 23 44 31
-0.820456 -0.561978 -0.105036 9.838745
133911 23 44 32
-0.674038 -0.686062 -0.273845 9.537481
138007 23 44 33
-0.362451 -0.840645 -0.402424 9.103475
142103 23 44 34
0.649965 -0.146368 -0.745736 8.677357
146199 23 44 35
0.560873 0.278985 -0.779479 7.543333
150295 23 44 36
0.506296 0.243776 -0.827187 5.059736
170775 23 44 41
0.976921 -0.000687 0.213599 2.444641
178967 23 44 43
0.956375 -0.093182 -0.276884 2.377693
121687 23 45 29
-0.355988 -0.261527 0.897149 6.897944
125783 23 45 30
-0.731832 -0.297537 0.613101 9.086336
129879 23 45 31
-0.899596 -0.263843 -0.348014 9.232562
133975 23 45 32
-0.815507 -0.422255 -0.395790 8.691201
138071 23 45 33
-0.743183 -0.652991 0.145883 8.465914
142167 23 45 34
0.960291 0.114056 0.254622 8.696151
146263 23 45 35
0.637883 0.131840 -0.758765 8.099159
150359 23 45 36
0.505610 0.103551 -0.856526 5.713179
154455 23 45 37
0.628617 0.089195 -0.772583 3.046241
170839 23 45 41
0.974496 -0.197210 0.107076 2.175033
179031 23 45 43
0.883861 -0.303806 -0.355655 1.942718
121751 23 46 29
-0.229996 -0.205801 0.951182 6.113895
125847 23 46 30
-0.435410 -0.431670 0.789987 8.539824
129943 23 46 31
-0.604568 -0.642355 -0.471040 8.882257
134039 23 46 32
-0.379546 -0.689382 -0.617007 8.261169
138135 23 46 33
-0.008653 -0.895389 0.445201 8.132256
142231 23 46 34
0.563441 -0.791013 0.238397 8.478078
146327 23 46 35
0.501874 -0.318402 -0.804203 7.941201
150423 23 46 36
0.412997 -0.053749 -0.909145 5.774866
154519 23 46 37
0.510530 -0.000827 -0.859859 3.136400
121815 23 47 29
-0.261260 -0.418759 0.869704 5.152406
125911 23 47 30
-0.375090 -0.759115 0.532026 7.320246
130007 23 47 31
-0.282233 -0.944228 -0.169640 7.689542
134103 23 47 32
-0.001376 -0.981019 -0.193908 7.242364
138199 23 47 33
0.285146 -0.932861 0.220141 7.281073
142295 23 47 34
0.431558 -0.902070 0.005263 7.526688
146391 23 47 35
0.482837 -0.682139 -0.549140 7.025897
150487 23 47 36
0.435521 -0.311925 -0.844408 5.360151
154583 23 47 37
0.416075 -0.115609 -0.901951 3.049447
121879 23 48 29
-0.285572 -0.705183 0.648972 3.270491
125975 23 48 30
-0.337114 -0.894227 0.294468 4.872002
130071 23 48 31
-0.321920 -0.946336 -0.028558 5.235853
134167 23 48 32
-0.268122 -0.963385 -0.000013 5.113350
138263 23 48 33
-0.122349 -0.988828 0.085147 5.274903
142359 23 48 34
0.054743 -0.998070 -0.029309 5.386027
146455 23 48 35
0.209302 -0.945359 -0.249979 5.007198
150551 23 48 36
0.295664 -0.784678 -0.544852 3.920229
154647 23 48 37
0.285044 -0.575668 -0.766391 2.312233
134231 23 49 32
-0.326951 -0.944708 0.025118 2.309259
138327 23 49 33
-0.263194 -0.964741 -0.002022 2.349318
146519 23 49 35
0.016810 -0.994049 -0.107633 2.169111
144792 24 22 35
-0.203029 0.592448 0.779605 1.064395
148888 24 22 36
-0.099776 0.936448 0.336317 1.856977
144856 24 23 35
-0.022226 0.486125 0.873606 1.823410
148952 24 23 36
0.165757 0.676425 0.717616 3.160980
153048 24 23 37
0.496786 0.860501 0.112881 3.803405
157144 24 23 38
0.559390 0.748735 -0.355640 3.498037
161240 24 23 39
0.495525 0.594104 -0.633636 2.276777
144920 24 24 35
0.377317 0.475106 0.794925 2.551081
149016 24 24 36
0.688139 -0.077295 0.721450 3.619441
153112 24 24 37
0.908303 -0.116844 0.401662 4.463573
157208 24 24 38
0.937867 0.160138 -0.307833 4.564367
161304 24 24 39
0.649581 0.207243 -0.731502 3.298489
136792 24 25 33
0.051825 0.498036 0.865607 1.688423
140888 24 25 34
0.358929 0.711601 0.603982 2.651840
144984 24 25 35
0.945704 0.284460 0.157247 3.012764
153176 24 25 37
0.848720 -0.450876 0.276379 3.734459
157272 24 25 38
0.879252 -0.473222 -0.054569 4.116606
161368 24 25 39
0.718359 -0.265381 -0.643066 3.225762
140952 24 26 34
0.788427 0.301980 0.535902 3.143955
145048 24 26 35
0.986246 0.135478 -0.094684 3.280198
157336 24 26 38
0.826610 -0.555480 -0.090323 2.781006
161432 24 26 39
0.677189 -0.584885 -0.446458 2.150750
132824 24 27 32
0.393890 0.383630 0.835272 1.819375
136920 24 27 33
0.792635 0.236771 0.561844 2.825927
141016 24 27 34
0.949756 -0.298184 0.095132 3.134868
145112 24 27 35
0.958235 -0.283255 0.039398 3.207614
149208 24 27 36
0.986868 -0.011706 -0.161106 3.113986
132888 24 28 32
0.485385 -0.201629 0.850733 2.005934
136984 24 28 33
0.827101 -0.542434 0.147205 2.663482
145176 24 28 35
0.905511 -0.392845 0.160383 2.618428
149272 24 28 36
0.982082 -0.180117 0.055443 2.896691
153368 24 28 37
0.927201 0.001496 -0.374560 2.553648
132952 24 29 32
0.460472 -0.676638 0.574567 1.415433
137048 24 29 33
0.496473 -0.866574 0.050642 1.770952
153432 24 29 37
0.956268 -0.132508 -0.260754 2.399845
157528 24 29 38
0.757320 -0.006887 -0.653008 1.474508
145368 24 31 35
0.262964 0.275172 0.924732 2.112771
149464 24 31 36
0.698653 0.669047 0.253498 3.078402
169944 24 31 41
-0.394108 0.904663 0.162059 2.654133
174040 24 31 42
-0.273144 0.953564 -0.126917 2.743345
153624 24 32 37
-0.374270 0.895683 -0.240153 4.264099
157720 24 32 38
-0.642329 0.756937 -0.120247 3.740607
161816 24 32 39
-0.682146 0.717726 0.139806 3.807457
165912 24 32 40
-0.597633 0.751578 0.279223 4.544507
170008 24 32 41
-0.524401 0.823227 0.217488 5.439228
174104 24 32 42
-0.394219 0.904386 -0.163332 5.603518
178200 24 32 43
-0.219336 0.791398 -0.570596 4.434497
182296 24 32 44
-0.194452 0.669630 -0.716787 2.415537
145496 24 33 35
-0.478308 0.839512 0.257762 5.387677
149592 24 33 36
-0.567542 0.805126 0.172243 6.167372
153688 24 33 37
-0.612371 0.785849 -0.086272 6.298844
157784 24 33 38
-0.687964 0.721298 -0.080221 5.950736
161880 24 33 39
-0.762049 0.636284 0.120097 6.009089
165976 24 33 40
-0.788835 0.543805 0.286386 6.602455
170072 24 33 41
-0.816594 0.518589 0.253457 7.309134
174168 24 33 42
-0.767676 0.588952 -0.252602 7.404266
178264 24 33 43
-0.422600 0.557932 -0.714228 6.391096
182360 24 33 44
-0.331313 0.572282 -0.750150 4.305109
137368 24 34 33
-0.408678 0.617825 0.671770 5.190431
141464 24 34 34
-0.492183 0.742258 0.454763 7.636931
145560 24 34 35
-0.583784 0.808369 0.075733 8.632075
149656 24 34 36
-0.654278 0.755521 -0.033291 8.624167
153752 24 34 37
-0.680869 0.726347 -0.094011 8.492213
157848 24 34 38
-0.675324 0.706996 -0.209984 8.083461
161944 24 34 39
-0.788162 0.577509 -0.212802 7.581799
166040 24 34 40
-0.980424 0.183945 0.070239 7.403080
170136 24 34 41
-0.963956 -0.206187 0.168156 7.636953
174232 24 34 42
-0.885104 -0.369187 -0.283360 7.597389
178328 24 34 43
-0.689849 -0.003784 -0.723943 6.991199
182424 24 34 44
-0.510440 0.437515 -0.740292 5.705701
186520 24 34 45
-0.437755 0.582478 -0.684901 3.892676
129240 24 35 31
-0.309084 0.726863 0.613300 2.909657
137432 24 35 33
-0.454716 0.541046 0.707462 7.402841
141528 24 35 34
-0.668111 0.412201 0.619449 9.679079
145624 24 35 35
-0.899157 0.432278 -0.068203 10.408364
149720 24 35 36
-0.880603 0.336860 -0.333263 9.974054
153816 24 35 37
-0.954049 0.108934 -0.279148 9.558517
157912 24 35 38
-0.861071 -0.003952 -0.508470 9.024652
162008 24 35 39
-0.652414 -0.077349 -0.753905 8.105505
166104 24 35 40
-0.745830 -0.390438 -0.539719 7.333122
170200 24 35 41
-0.646476 -0.749415 -0.142992 7.141471
174296 24 35 42
-0.551089 -0.782418 -0.290038 6.934697
178392 24 35 43
-0.722574 -0.582843 -0.371727 6.628723
182488 24 35 44
-0.824109 0.061974 -0.563031 6.162076
186584 24 35 45
-0.590340 0.501171 -0.632714 5.275417
190680 24 35 46
-0.387983 0.567958 -0.725874 3.531306
125208 24 36 30
-0.409823 0.508897 0.757013 2.708183
129304 24 36 31
-0.276073 0.616776 0.737137 5.296573
133400 24 36 32
-0.265536 0.767404 0.583594 7.707428
137496 24 36 33
-0.479185 0.679360 0.555745 9.173212
141592 24 36 34
-0.831035 0.216938 0.512171 10.320353
145688 24 36 35
-0.930198 -0.230680 -0.285515 10.522109
149784 24 36 36
-0.743605 -0.446239 -0.497917 9.798697
153880 24 36 37
-0.647282 -0.623088 -0.439075 8.984112
157976 24 36 38
-0.554558 -0.728665 -0.401887 8.246184
162072 24 36 39
-0.358786 -0.741934 -0.566398 7.481472
166168 24 36 40
0.032474 -0.841404 -0.539429 6.874271
170264 24 36 41
0.526171 -0.746362 -0.407539 6.630658
174360 24 36 42
0.288118 -0.752596 -0.592104 6.357250
178456 24 36 43
-0.900490 -0.414107 -0.132789 6.190248
182552 24 36 44
-0.991335 0.131290 -0.004222 6.171474
186648 24 36 45
-0.825222 0.446446 -0.345969 6.015016
190744 24 36 46
-0.463094 0.520122 -0.717647 4.986943
125272 24 37 30
-0.378910 0.465854 0.799629 4.293819
129368 24 37 31
-0.264599 0.465964 0.844313 7.240864
133464 24 37 32
-0.407064 0.504218 0.761619 9.435395
137560 24 37 33
-0.848673 0.358736 0.388667 10.171977
141656 24 37 34
-0.995134 -0.089569 0.041058 10.480149
145752 24 37 35
-0.628845 -0.460920 -0.626184 9.886234
149848 24 37 36
-0.510469 -0.684720 -0.520174 8.625633
153944 24 37 37
-0.376084 -0.798607 -0.469880 7.635881
158040 24 37 38
-0.174015 -0.890852 -0.419645 6.815239
162136 24 37 39
0.075321 -0.966711 -0.244535 6.299294
166232 24 37 40
0.477871 -0.877556 0.039176 6.164793
170328 24 37 41
0.880628 -0.469578 0.063177 6.250585
174424 24 37 42
0.990836 -0.033822 -0.130765 6.219481
178520 24 37 43
-0.535279 0.643734 0.546885 6.197715
182616 24 37 44
-0.845250 0.406001 0.347442 6.493371
186712 24 37 45
-0.851942 0.497715 -0.162711 6.643195
190808 24 37 46
-0.593213 0.387303 -0.705759 5.912471
194904 24 37 47
-0.247597 0.391774 -0.886120 4.161769
125336 24 38 30
-0.339584 0.308240 0.888634 5.754650
129432 24 38 31
-0.223423 0.384685 0.895600 8.479998
133528 24 38 32
-0.604002 0.139231 0.784727 9.819342
137624 24 38 33
-0.901871 -0.382871 0.200096 10.086873
141720 24 38 34
-0.748722 -0.552006 -0.367022 10.149472
145816 24 38 35
-0.142341 -0.393658 -0.908170 8.988950
149912 24 38 36
0.011612 -0.655753 -0.754886 7.104873
154008 24 38 37
0.244663 -0.870260 -0.427537 5.995408
158104 24 38 38
0.471121 -0.821609 -0.320942 5.262996
162200 24 38 39
0.520195 -0.850626 -0.076367 4.835265
166296 24 38 40
0.454701 -0.852458 0.257998 5.001664
170392 24 38 41
0.503931 -0.722702 0.473028 5.584424
174488 24 38 42
0.822977 -0.423487 0.378640 6.083817
178584 24 38 43
0.635754 -0.125142 0.761680 6.279676
182680 24 38 44
-0.680285 0.042901 0.731691 6.779581
186776 24 38 45
-0.975109 0.163241 -0.150047 7.145461
190872 24 38 46
-0.631624 0.113430 -0.766932 6.382132
194968 24 38 47
-0.333907 0.098665 -0.937428 4.760926
199064 24 38 48
-0.076828 0.112168 -0.990715 2.528067
125400 24 39 30
-0.232001 0.117876 0.965547 6.411219
129496 24 39 31
0.045234 0.201565 0.978430 9.070605
133592 24 39 32
0.715564 0.596168 0.364076 9.988870
137688 24 39 33
-0.607424 -0.299798 -0.735634 9.879702
141784 24 39 34
-0.322233 -0.634540 -0.702514 9.631964
145880 24 39 35
0.273341 -0.203044 -0.940243 8.364700
149976 24 39 36
0.562781 -0.164209 -0.810131 6.204559
154072 24 39 37
0.770982 -0.385695 -0.506780 4.638011
158168 24 39 38
0.796157 -0.514036 -0.319218 3.721993
170456 24 39 41
0.449835 -0.610974 0.651429 4.436560
174552 24 39 42
0.497660 -0.453704 0.739248 5.577487
178648 24 39 43
0.745089 -0.195245 0.637747 6.164667
182744 24 39 44
-0.158705 -0.546081 0.822562 6.599626
186840 24 39 45
-0.598550 -0.772900 -0.210628 6.826990
190936 24 39 46
-0.482063 -0.523550 -0.702503 6.054903
195032 24 39 47
-0.386377 -0.388103 -0.836713 4.458430
199128 24 39 48
-0.214946 -0.256095 -0.942451 2.367340
117272 24 40 28
-0.424091 0.536601 0.729524 2.039150
121368 24 40 29
-0.319659 0.494998 0.807957 4.237797
125464 24 40 30
-0.153492 0.377891 0.913038 7.131696
129560 24 40 31
0.133827 0.347813 0.927964 9.525146
133656 24 40 32
0.957428 0.088628 -0.274731 10.214862
137752 24 40 33
0.016691 -0.520157 -0.853907 9.738876
141848 24 40 34
-0.344480 -0.481476 -0.805924 9.191816
145944 24 40 35
0.363611 -0.031669 -0.931013 8.135705
150040 24 40 36
0.660296 0.073005 -0.747449 6.169628
174616 24 40 42
0.654654 -0.122181 0.745989 5.188468
178712 24 40 43
0.877729 -0.103056 0.467943 6.086079
182808 24 40 44
0.656104 -0.712427 -0.248948 6.218094
186904 24 40 45
-0.037070 -0.837392 -0.545344 5.730265
191000 24 40 46
-0.212036 -0.779467 -0.589467 4.565950
195096 24 40 47
-0.311568 -0.711392 -0.629957 3.038953
199192 24 40 48
-0.292708 -0.572695 -0.765730 1.492408
117336 24 41 28
-0.489791 0.392485 0.778499 3.401855
121432 24 41 29
-0.386381 0.510546 0.768149 6.084782
125528 24 41 30
-0.256130 0.520222 0.814719 8.590906
129624 24 41 31
-0.285982 0.478768 0.830058 10.120166
133720 24 41 32
-0.074969 -0.459597 -0.884958 9.979355
137816 24 41 33
-0.322566 -0.682957 -0.655379 9.175814
141912 24 41 34
-0.806631 -0.442028 -0.392375 8.852857
