5.000000
64 64 64
154.800003 154.800003 154.800003
-5.199997 -5.199997 -5.199997
2.026440 111.905035 33.940368
-0.139850 -0.674743 -0.724682 2.370382
88598 22 40 21
-0.127511 -0.776559 0.617006 1.443745
96790 22 40 23
-0.259867 -0.952809 0.156920 2.172656
104982 22 40 25
-0.612738 -0.787547 0.065739 2.808084
100950 22 41 24
-0.395355 -0.686372 0.610400 1.903439
91223 23 17 22
0.968137 0.233361 -0.090850 2.313549
103511 23 17 25
0.900713 0.432525 -0.040465 1.954358
83095 23 18 20
0.978315 -0.191523 0.078858 2.112650
144535 23 18 35
0.336948 0.889571 -0.308430 1.894654
74967 23 19 18
0.859565 -0.233706 0.454455 1.391776
107735 23 19 26
0.893266 0.028865 -0.448601 1.976837
140503 23 19 34
-0.410268 0.847948 0.335654 2.867910
148695 23 19 36
0.667837 0.700703 -0.251016 2.337434
152791 23 19 37
0.697770 0.479712 -0.531971 1.928189
99607 23 20 24
0.603577 -0.641325 0.473705 2.230145
107799 23 20 26
0.383525 -0.337508 -0.859649 1.902533
140567 23 20 34
-0.681871 -0.553142 0.478629 2.964697
148759 23 20 36
0.308776 0.496535 -0.811240 2.775854
91479 23 21 22
0.475087 0.802868 0.360133 1.523799
144727 23 21 35
-0.137313 -0.801899 0.581467 3.060432
148823 23 21 36
0.417835 -0.390110 -0.820505 2.760987
116119 23 22 28
0.019089 0.830466 0.556742 1.816540
120215 23 22 29
0.047548 0.966466 -0.252354 1.908080
144791 23 22 35
0.107961 -0.977804 0.179566 2.186192
83415 23 23 20
-0.227299 0.400874 0.887488 1.019899
107991 23 23 26
0.301014 0.945392 0.124998 1.741946
120279 23 23 29
0.318724 0.626980 0.710852 2.647584
128471 23 23 31
-0.106278 0.833993 -0.541444 2.441692
112151 23 24 27
-0.533827 0.704585 0.467535 2.137399
116311 23 25 28
-0.628466 0.717632 0.300057 2.546720
136791 23 25 33
0.519714 0.019231 -0.854124 1.944684
59031 23 26 14
0.634048 0.745097 0.206914 0.386920
173719 23 26 42
0.944510 0.280925 0.170244 1.028017
177815 23 26 43
0.766598 0.284757 -0.575535 0.838115
108247 23 27 26
-0.147723 -0.902079 0.405502 2.166152
112343 23 27 27
-0.173293 -0.853717 -0.491057 2.142054
55191 23 30 13
0.770254 -0.578407 0.268616 0.435792
96151 23 30 23
0.965746 0.067009 0.250688 1.557713
137111 23 30 33
0.154977 -0.255855 -0.954212 2.153881
145303 23 30 35
0.283435 -0.370698 -0.884447 1.049926
96215 23 31 23
0.825382 -0.475413 0.304511 1.367772
116695 23 31 28
-0.055165 0.976201 -0.209733 2.227893
137175 23 31 33
-0.029723 -0.888986 -0.456968 1.859541
145367 23 31 35
0.094818 -0.584293 -0.805985 0.708713
141335 23 32 34
-0.082612 -0.633321 -0.769467 0.870077
120919 23 33 29
-0.127716 -0.747182 -0.652232 2.834399
92311 23 34 22
-0.078245 0.992100 0.098055 1.719784
108695 23 34 26
-0.837460 0.229431 0.496007 2.431870
112791 23 34 27
-0.845372 0.414580 0.336854 2.963193
116887 23 34 28
-0.690427 -0.235747 -0.683910 2.883450
104727 23 36 25
-0.485234 0.612353 -0.624157 2.475168
112919 23 36 27
0.620436 0.228237 0.750312 3.109057
121111 23 36 29
-0.412038 0.126848 -0.902294 1.711055
100695 23 37 24
-0.848336 -0.515149 -0.122260 2.708060
112983 23 37 27
-0.107673 -0.982127 -0.154379 2.914123
88471 23 38 21
-0.669405 0.294231 0.682148 2.059472
108951 23 38 26
0.051500 0.801110 0.596297 2.698928
88535 23 39 21
-0.539924 -0.377833 0.752147 2.025913
92631 23 39 22
-0.638687 -0.671197 0.376264 2.935172
96727 23 39 23
-0.539947 -0.738767 -0.403338 2.947770
104919 23 39 25
-0.911552 -0.201152 -0.358623 2.971000
117207 23 39 28
-0.412457 -0.774234 -0.480043 2.736178
121303 23 39 29
-0.516641 -0.329271 -0.790356 1.898944
113239 23 41 27
-0.091629 -0.718782 -0.689171 1.421029
101015 23 42 24
-0.156716 -0.984895 0.073635 1.128079
82904 24 15 20
0.223003 0.927424 0.300256 0.904577
82968 24 16 20
0.288472 0.838659 0.461990 2.029049
87064 24 16 21
-0.008770 0.994079 -0.108306 2.244612
99352 24 16 24
0.066122 0.982273 0.175404 1.457333
78936 24 17 19
-0.060435 0.699782 0.711796 2.229621
91224 24 17 22
-0.356726 0.930654 0.081424 2.861538
99416 24 17 24
0.203313 0.978772 -0.025852 2.630533
83096 24 18 20
-0.497372 -0.867460 0.011611 2.818197
91288 24 18 22
-0.210392 -0.610529 0.763538 2.993105
111768 24 18 27
0.740774 0.322638 -0.589202 2.331928
144536 24 18 35
-0.254930 0.951677 0.171237 2.004037
91352 24 19 22
0.118065 -0.973891 0.193900 2.367885
99544 24 19 24
-0.123605 -0.863291 -0.489337 2.867629
107736 24 19 26
0.724090 -0.688137 -0.046485 2.682395
140504 24 19 34
-0.615529 0.738979 0.273924 2.520337
160984 24 19 39
-0.419322 0.549136 -0.722923 1.458221
79128 24 20 19
0.523664 -0.851013 -0.039399 1.973169
136472 24 20 33
-0.056525 -0.043908 0.997435 2.232133
132440 24 21 32
0.217866 0.119726 0.968607 1.335635
140632 24 21 34
-0.311062 -0.758398 0.572776 2.236132
157016 24 21 38
0.906463 0.357926 0.224082 2.801324
161112 24 21 39
0.217141 0.050617 -0.974827 2.331051
87448 24 22 21
-0.487819 0.157123 0.858688 1.447695
87512 24 23 21
-0.618234 0.053013 0.784204 1.501218
91608 24 23 22
-0.942962 -0.086131 0.321565 2.021099
132568 24 23 32
-0.567780 0.812383 -0.132890 2.183023
136664 24 23 33
-0.287361 0.343830 -0.893982 1.611289
153048 24 23 37
0.697372 -0.382837 0.605895 3.030778
157144 24 23 38
0.942001 -0.002246 -0.335602 3.155836
161240 24 23 39
0.784102 0.038920 -0.619410 2.349999
91672 24 24 22
-0.843199 0.342656 0.414250 2.159764
99864 24 24 24
-0.911450 0.277718 -0.303531 2.304052
103960 24 24 25
0.466227 -0.757134 -0.457581 2.211305
124440 24 24 30
-0.943068 0.288709 -0.165138 2.547337
136728 24 24 33
-0.428195 0.106306 -0.897412 1.876151
157208 24 24 38
0.849938 -0.504180 -0.152994 2.780179
169496 24 24 41
0.730011 0.626158 -0.273880 1.705830
83544 24 25 20
-0.310191 0.256148 0.915516 1.460092
91736 24 25 22
-0.081712 -0.976915 0.197384 1.987962
124504 24 25 30
-0.998760 -0.019229 -0.045928 2.678562
128600 24 25 31
-0.791979 0.089235 -0.603991 2.464304
169560 24 25 41
0.947769 -0.316503 -0.039490 1.747179
104088 24 26 25
-0.890137 -0.236379 0.389590 1.722510
108184 24 26 26
-0.984084 0.001277 -0.177700 1.750974
120472 24 26 29
-0.894424 -0.238084 0.378577 2.601850
128664 24 26 31
-0.831956 -0.168971 -0.528487 2.439384
177816 24 26 43
0.494581 0.337470 -0.800939 1.335357
83672 24 27 20
0.900732 0.260611 0.347512 1.834549
87768 24 27 21
0.882664 0.424348 -0.202072 1.908529
120536 24 27 29
-0.262659 -0.870701 0.415801 2.214595
124632 24 27 30
0.073307 -0.997019 -0.024073 2.320971
173784 24 27 42
0.911923 -0.317626 0.259826 1.708615
181976 24 27 44
0.683065 0.155240 -0.713668 0.853858
63256 24 28 15
0.074289 0.921890 -0.380262 1.192451
83736 24 28 20
0.901172 -0.067047 0.428246 1.946323
87832 24 28 21
0.984978 -0.057826 -0.162708 2.139314
132888 24 28 32
-0.943339 -0.280713 -0.176954 2.199047
141080 24 28 34
0.214212 0.196427 -0.956833 1.989820
55128 24 29 13
0.439335 -0.352120 0.826436 1.041960
63320 24 29 15
0.414311 -0.873947 -0.254093 1.240597
67416 24 29 16
0.881748 -0.236040 -0.408418 1.059116
100184 24 29 24
0.605795 0.673535 -0.423513 1.863157
132952 24 29 32
-0.702800 -0.594177 0.391185 1.950663
145240 24 29 35
-0.210602 -0.088997 -0.973512 1.263538
55192 24 30 13
0.235713 -0.879758 0.412875 0.712111
63384 24 30 15
0.342820 -0.939400 0.001781 0.846918
87960 24 30 21
0.993171 -0.108036 -0.044034 2.144595
137112 24 30 33
-0.898514 -0.387675 -0.205866 1.681332
104408 24 31 25
0.930921 -0.056199 -0.360872 1.762940
116696 24 31 28
-0.253160 0.894480 -0.368531 2.056162
120920 24 33 29
-0.460889 -0.439703 -0.770872 2.547992
88280 24 35 21
0.092046 -0.283146 0.954650 1.563440
92376 24 35 22
0.698639 -0.453373 0.553495 2.238611
96472 24 35 23
0.941735 0.086725 -0.324982 2.247645
112920 24 36 27
-0.989006 0.125336 -0.078468 2.627140
108888 24 37 26
-0.887456 -0.094333 0.451135 2.356044
112984 24 37 27
-0.893263 -0.324796 -0.310787 2.415405
104920 24 39 25
-0.973368 -0.160970 -0.163228 2.536782
117208 24 39 28
-0.742720 -0.303211 -0.597018 2.034244
100888 24 40 24
-0.851987 -0.501881 0.149108 2.169877
100952 24 41 24
-0.608645 -0.788619 -0.087359 1.684946
109144 24 41 26
-0.578243 -0.814159 -0.052736 1.410817
82969 25 16 20
-0.479214 0.761954 0.435638 1.909607
103449 25 16 25
-0.317125 0.945110 0.078730 1.511281
103513 25 17 25
-0.412314 0.911018 -0.006543 2.498672
79001 25 18 19
-0.593494 0.790189 0.152861 2.389218
95385 25 18 23
-0.909823 -0.296573 0.290287 3.050466
115865 25 18 28
0.805113 0.300181 -0.511550 2.660494
136345 25 18 33
0.595634 0.791881 -0.134700 1.572963
70873 25 19 17
-0.154667 0.164483 0.974178 1.894576
74969 25 19 18
-0.433365 -0.277357 0.857478 2.563061
111833 25 19 27
0.458216 -0.861234 -0.219806 2.888258
148697 25 19 36
-0.389583 0.822491 0.414408 2.559235
66841 25 20 16
-0.108462 -0.311033 0.944190 0.850804
70937 25 20 17
-0.088136 -0.729136 0.678670 1.569672
91417 25 20 22
-0.587953 -0.796436 -0.141426 1.531082
144665 25 20 35
0.050625 0.892474 0.448250 2.920942
71001 25 21 17
0.193974 -0.814104 0.547365 0.969823
99673 25 21 24
-0.806861 -0.576806 0.127557 1.541506
144729 25 21 35
-0.182801 -0.572140 0.799524 2.911704
148825 25 21 36
-0.954563 -0.134129 0.266116 3.342068
148889 25 22 36
-0.322717 -0.638707 0.698503 2.975973
161177 25 22 39
-0.057071 0.233245 -0.970742 2.844736
112089 25 23 27
-0.720600 0.591438 0.361853 2.000344
116185 25 23 28
-0.823339 0.553805 -0.124145 2.187052
120281 25 23 29
-0.616540 0.313580 -0.722182 1.764225
161241 25 23 39
-0.207157 0.141633 -0.968001 3.051333
108057 25 24 26
-0.904189 -0.398577 0.153553 1.760080
161305 25 24 39
-0.071729 -0.501473 -0.862195 2.981782
177689 25 24 43
0.178885 0.703611 -0.687701 1.022485
116313 25 25 28
-0.449576 -0.521705 0.725055 1.900046
132697 25 25 32
-0.735029 0.353110 -0.578831 2.068427
153177 25 25 37
0.572701 -0.569626 0.589525 2.455523
169561 25 25 41
0.738204 0.294585 -0.606856 2.409587
177753 25 25 43
0.458515 0.358155 -0.813320 1.584424
59033 25 26 14
0.566323 0.800460 -0.196323 0.742602
79513 25 26 19
0.421699 0.724534 0.545179 1.756581
91801 25 26 22
0.788378 0.450181 -0.419281 2.008228
136857 25 26 33
-0.457758 0.488305 -0.742977 1.843815
63193 25 27 15
0.471801 0.657990 0.586901 1.007579
91865 25 27 22
0.593195 0.264053 -0.760523 2.301598
136921 25 27 33
-0.477489 0.717425 -0.507253 2.156431
161497 25 27 39
0.997734 -0.011735 -0.066250 1.745333
165593 25 27 40
0.969150 -0.242516 -0.043972 1.640546
67353 25 28 16
0.702994 0.415839 0.576955 1.574780
75545 25 28 18
0.959390 -0.078323 0.270993 2.201946
83737 25 28 20
0.581109 0.091582 0.808657 2.747990
91929 25 28 22
0.455242 0.009173 -0.890320 2.383223
124697 25 28 30
-0.374776 -0.540543 0.753231 1.840689
141081 25 28 34
-0.416091 0.067249 -0.906833 1.875857
157465 25 28 38
0.837692 -0.544097 0.047229 1.477211
173849 25 28 42
0.820277 -0.567432 0.071872 2.087162
182041 25 28 44
0.659853 -0.012315 -0.751293 1.505127
71513 25 29 17
0.950818 -0.303503 0.061893 1.859793
83801 25 29 20
0.565063 -0.305990 0.766207 2.605449
104281 25 29 25
-0.278781 0.273134 -0.920695 1.359984
128857 25 29 31
0.256114 -0.917409 0.304576 1.701038
165721 25 29 40
0.980305 -0.144625 0.134483 1.225953
71577 25 30 17
0.856519 -0.513066 -0.056018 1.452656
87961 25 30 21
-0.192760 -0.969776 0.149593 2.779878
92057 25 30 22
0.376763 -0.700912 -0.605617 2.617736
104409 25 31 25
0.655841 0.086637 -0.749911 2.217690
96281 25 32 23
0.864828 0.267800 -0.424683 2.226923
92249 25 33 22
0.787386 0.524111 0.324547 2.549109
96345 25 33 23
0.125994 0.518758 -0.845586 2.434806
116825 25 33 28
-0.401409 -0.500407 0.767114 2.242603
120921 25 33 29
-0.460836 -0.158529 -0.873212 2.050124
88217 25 34 21
0.396629 -0.200528 0.895809 2.051953
92313 25 34 22
0.482967 -0.260773 0.835907 2.680615
96409 25 34 23
0.005766 0.253654 -0.967278 2.637203
100505 25 34 24
0.168878 0.219632 -0.960855 1.935935
92505 25 37 22
-0.164995 -0.278675 0.946106 1.467866
96601 25 37 23
-0.253775 -0.810669 0.527650 2.174491
113049 25 38 27
-0.957042 0.238523 -0.164858 1.470586
82970 26 16 20
-0.738872 0.527034 0.419885 1.389519
83034 26 17 20
-0.858774 0.173159 0.482208 1.578662
91226 26 17 22
-0.963458 0.263891 0.045945 2.030294
95322 26 17 23
-0.836802 0.450019 -0.311840 1.794135
115802 26 17 28
0.427488 0.896559 -0.115914 2.545833
87194 26 18 21
-0.795876 0.603882 -0.043681 1.934633
103578 26 18 25
-0.829411 0.558557 -0.009526 2.650113
115866 26 18 28
-0.285863 0.955464 -0.073283 3.220606
119962 26 18 29
0.545801 0.560964 -0.622431 2.877105
124058 26 18 30
0.828772 0.556609 -0.057654 2.611916
132250 26 18 32
0.779773 0.502852 -0.372953 2.533313
79066 26 19 19
-0.698093 0.436267 0.567747 2.398059
91354 26 19 22
-0.751987 -0.551180 -0.361546 1.652503
103642 26 19 25
-0.532527 -0.845513 -0.039035 2.554586
111834 26 19 27
-0.282278 -0.866407 0.411895 2.979386
115930 26 19 28
0.058422 -0.978796 -0.196329 3.035997
120026 26 19 29
0.627939 -0.677513 -0.382972 2.698653
128218 26 19 31
0.875364 -0.448356 0.180873 2.642387
132314 26 19 32
0.927599 -0.230235 -0.294197 2.655353
99610 26 20 24
-0.566067 -0.731497 0.380106 1.496193
128282 26 20 31
0.446782 -0.747636 0.491351 1.895325
132378 26 20 32
0.497526 -0.846112 0.191214 2.274683
152858 26 20 37
-0.205736 0.973635 -0.098523 3.504510
156954 26 20 38
-0.205713 0.600973 -0.772343 2.738464
79194 26 21 19
0.661534 -0.730134 -0.171108 2.038035
120154 26 21 29
0.068658 -0.930368 -0.360141 0.832922
128346 26 21 31
0.089853 -0.808824 0.581145 1.077904
157018 26 21 38
-0.441724 -0.166840 -0.881501 3.190689
128410 26 22 31
-0.687490 -0.509826 0.517141 0.661825
152986 26 22 37
-0.730522 -0.514328 0.449226 2.915405
148954 26 23 36
0.442262 -0.130339 0.887364 2.440359
157146 26 23 38
-0.837288 -0.073824 -0.541755 2.747085
149018 26 24 36
0.545539 -0.056137 0.836203 2.334589
177690 26 24 43
-0.467425 0.741646 -0.481119 0.854543
120410 26 25 29
-0.933120 0.101256 0.345014 1.844620
124506 26 25 30
-0.745883 0.656808 -0.110732 1.927080
177754 26 25 43
-0.405828 0.597114 -0.691924 1.637553
79514 26 26 19
0.001045 0.748969 0.662605 1.987997
83610 26 26 20
0.145008 0.984858 -0.095011 2.302524
124570 26 26 30
-0.811317 -0.406864 0.419794 2.079341
128666 26 26 31
-0.925402 0.199789 -0.322049 2.156047
153242 26 26 37
0.405441 -0.732598 0.546734 2.284613
177818 26 26 43
-0.161676 0.329214 -0.930311 2.159686
79578 26 27 19
-0.048860 0.162349 0.985523 2.429069
128730 26 27 31
-0.805286 -0.468377 0.363506 2.004273
132826 26 27 32
-0.929284 0.221269 -0.295754 2.034630
161498 26 27 39
0.769540 0.608793 0.192821 2.547318
165594 26 27 40
0.976556 -0.126986 -0.173818 2.536706
87834 26 28 21
-0.391672 0.491014 -0.778138 3.242540
132890 26 28 32
-0.907633 -0.313774 0.278835 1.993219
136986 26 28 33
-0.914925 0.030955 -0.402436 1.984415
161562 26 28 39
0.812920 -0.581860 -0.024488 2.398972
173850 26 28 42
0.457256 -0.773086 -0.439608 2.703046
177946 26 28 43
-0.265526 -0.281303 -0.922152 2.320454
182042 26 28 44
-0.410236 0.189634 -0.892046 1.565971
63322 26 29 15
0.475835 0.174963 0.861957 1.545628
79706 26 29 19
0.326756 -0.679101 0.657307 2.419773
83802 26 29 20
-0.116716 -0.612202 0.782040 2.802701
100186 26 29 24
-0.296898 0.445183 -0.844786 1.814170
128858 26 29 31
-0.763609 -0.485970 0.425129 1.522835
141146 26 29 34
-0.627715 -0.367524 -0.686222 1.232601
182106 26 29 44
-0.101465 -0.384458 -0.917550 1.484657
75674 26 30 18
0.460587 -0.835407 0.299924 1.865368
96154 26 30 23
-0.850863 -0.105403 -0.514706 2.360337
165786 26 30 40
0.659337 -0.737028 -0.148540 1.769173
178074 26 30 43
0.713567 -0.684839 -0.147707 1.450933
71642 26 31 17
0.253484 -0.938815 -0.233180 1.437098
79834 26 31 19
0.760466 -0.101769 0.641353 2.119660
104410 26 31 25
-0.353117 0.375775 -0.856797 2.289885
108506 26 31 26
-0.154171 0.733567 -0.661899 1.710763
92186 26 32 22
0.175244 0.843088 0.508421 2.506562
96282 26 32 23
0.778670 -0.323127 -0.537831 2.554386
108570 26 32 26
0.546124 -0.709413 -0.445513 1.902961
137242 26 32 33
0.455574 -0.598675 -0.658817 0.550025
84058 26 33 20
0.159247 -0.378091 0.911969 1.703379
88154 26 33 21
0.264515 0.215699 0.939950 2.589490
116890 26 34 28
0.198137 -0.876618 0.438502 1.640441
92378 26 35 22
0.639203 -0.589874 0.493425 2.607188
96538 26 36 23
0.660855 -0.497532 0.561901 2.709208
100762 26 38 24
-0.236361 -0.634868 -0.735579 1.272040
113050 26 38 27
-0.981342 0.191088 -0.021286 0.686246
96730 26 39 23
-0.181900 -0.955332 0.232923 0.895727
170906 26 46 41
0.946178 0.068621 0.316287 0.144291
111707 27 17 27
0.128632 0.548243 0.826368 2.363863
115803 27 17 28
-0.376702 0.826711 -0.417904 2.626155
132187 27 17 32
0.219268 0.956331 -0.193270 2.236151
140443 27 18 34
0.445381 0.572555 -0.688343 1.808769
111835 27 19 27
-0.294139 -0.948524 -0.117410 2.741167
124123 27 19 30
-0.134772 -0.957286 0.255811 2.904186
128219 27 19 31
-0.266678 -0.915790 -0.300353 2.934578
83227 27 20 20
-0.187518 -0.599952 -0.777750 2.317290
120091 27 20 29
-0.079773 -0.993968 -0.075253 1.840729
136475 27 20 33
0.286165 -0.735706 0.613878 2.746490
140571 27 20 34
0.154162 -0.407261 -0.900207 2.625107
148763 27 20 36
-0.573480 0.628039 0.526011 2.615010
46427 27 21 11
0.855624 0.477196 0.200479 0.545752
79195 27 21 19
-0.112142 -0.812850 -0.571576 2.242795
152923 27 21 37
-0.712986 -0.673985 0.193376 3.204113
75227 27 23 18
0.383933 -0.920463 -0.073094 1.024015
148955 27 23 36
0.045135 -0.019342 0.998794 2.736643
153051 27 23 37
-0.172192 0.970499 0.168764 3.090367
157147 27 23 38
0.382774 0.414544 -0.825613 2.799416
149083 27 25 36
-0.049426 -0.484159 0.873583 2.277613
169563 27 25 41
-0.716918 0.600249 -0.354583 1.366877
67227 27 26 16
0.116643 0.656149 -0.745563 1.115957
153243 27 26 37
0.279745 -0.689971 0.667595 2.558735
50907 27 27 12
0.024341 -0.181778 0.983038 0.824453
67291 27 27 16
-0.411016 0.909598 -0.060803 1.415832
71387 27 27 17
-0.429710 0.852550 -0.297503 1.254074
83675 27 27 20
-0.968887 0.158719 0.189913 2.665143
165595 27 27 40
-0.886399 0.369194 -0.279271 2.613529
177883 27 27 43
-0.847437 0.027000 -0.530209 1.645668
50971 27 28 12
0.092593 -0.253934 0.962779 0.692960
59163 27 28 14
-0.526998 0.159729 0.834721 1.315379
67355 27 28 16
-0.329179 0.726629 0.603036 1.661556
87835 27 28 21
-0.896819 0.441363 -0.030227 2.907345
96027 27 28 23
-0.347133 0.149176 -0.925875 2.012812
161563 27 28 39
-0.621080 -0.779440 -0.082061 2.735286
169755 27 28 41
-0.885937 0.405201 -0.225673 2.659549
173851 27 28 42
-0.876939 0.055054 -0.477438 2.238615
96091 27 29 23
-0.676185 -0.186797 -0.712657 1.967878
169819 27 29 41
-0.552251 -0.485799 -0.677509 2.757494
67483 27 30 16
-0.757842 -0.296018 0.581420 1.962364
79771 27 30 19
-0.036753 -0.381389 0.923684 2.291703
104347 27 30 25
-0.543209 0.622618 -0.563268 1.357691
161691 27 30 39
0.151464 -0.630931 0.760910 1.998080
79835 27 31 19
-0.221747 0.131811 0.966154 2.304901
124891 27 31 30
0.662790 0.747552 -0.043308 1.536313
96283 27 32 23
0.660325 0.705633 0.257006 2.861291
112667 27 32 27
-0.198521 0.786558 0.584735 1.952170
124955 27 32 30
0.791453 0.514759 -0.329584 1.886843
92251 27 33 22
0.167868 0.784052 0.597564 3.138307
129115 27 33 31
0.844961 -0.140249 -0.516111 1.754495
92315 27 34 22
0.547741 -0.143861 0.824187 3.328711
96411 27 34 23
0.935345 0.004711 -0.353706 3.340244
108763 27 35 26
0.611735 0.298156 -0.732723 1.696058
96539 27 36 23
0.153336 -0.562143 0.812701 3.164784
100635 27 36 24
0.662753 -0.507431 -0.550702 3.385079
96603 27 37 23
-0.036865 -0.840397 0.540716 2.304381
133467 27 37 32
0.808586 -0.554033 -0.198078 0.984554
96731 27 39 23
-0.276780 -0.960741 -0.019215 0.794171
171035 27 48 41
0.788255 -0.568660 -0.235118 0.222777
119836 28 16 29
-0.065505 0.909081 -0.411438 1.428006
111708 28 17 27
-0.054519 0.986137 0.156720 2.392556
132188 28 17 32
-0.480471 0.875433 -0.052585 2.129501
140380 28 17 34
-0.276498 0.677550 -0.681524 1.172778
107676 28 18 26
0.386553 0.449932 0.805071 2.768929
140444 28 18 34
-0.471210 0.477280 -0.741731 1.862314
79068 28 19 19
-0.423310 0.832793 0.356740 2.236914
103644 28 19 25
0.018348 -0.704983 0.708987 1.657755
111836 28 19 27
-0.033191 -0.951184 -0.306836 2.687753
124124 28 19 30
-0.623054 -0.776532 0.093816 2.704164
128220 28 19 31
-0.488988 -0.872060 0.020041 2.786575
140508 28 19 34
-0.674479 0.120222 -0.728440 2.265104
75036 28 20 18
-0.122887 0.525355 0.841963 2.200180
140572 28 20 34
-0.801113 -0.264306 -0.536992 2.136261
75100 28 21 18
-0.693671 -0.459320 0.554838 2.368625
136540 28 21 33
-0.602015 -0.731773 0.319510 1.576823
157020 28 21 38
-0.734757 0.486810 -0.472386 2.133823
46492 28 22 11
0.480615 0.594246 0.644889 1.178641
58780 28 22 14
0.813007 0.469496 -0.344373 1.551293
144796 28 22 35
-0.305822 0.223391 0.925510 2.620982
161180 28 22 39
0.038791 0.265764 -0.963257 1.641259
46556 28 23 11
0.434974 -0.066197 0.898006 1.300205
58844 28 23 14
0.589593 0.331875 -0.736369 1.698750
144860 28 23 35
-0.156794 -0.779200 0.606847 2.035856
58908 28 24 14
0.461592 0.473549 -0.750122 1.997152
157212 28 24 38
0.927253 0.079429 0.365915 3.180106
161308 28 24 39
0.208678 0.188199 -0.959705 2.707037
67164 28 25 16
0.063516 0.338401 -0.938856 0.902706
63132 28 26 15
0.096204 -0.445990 -0.889853 1.653295
87708 28 26 21
-0.545007 0.721750 -0.426667 1.233930
99996 28 26 24
-0.310327 0.665310 -0.679014 0.775585
153244 28 26 37
0.345184 -0.405792 0.846275 2.806195
165532 28 26 40
-0.630332 0.082334 -0.771947 1.774178
83676 28 27 20
-0.987077 0.106666 0.119590 2.105776
87772 28 27 21
-0.763214 0.486243 -0.425525 1.883688
95964 28 27 23
-0.816933 0.549585 -0.174866 1.512430
153308 28 27 37
0.410151 -0.720201 0.559541 2.277638
165596 28 27 40
-0.932286 -0.039842 -0.359522 1.785847
87836 28 28 21
-0.931731 0.339760 0.128222 2.262156
91932 28 28 22
-0.780830 0.459496 -0.423283 2.123557
96028 28 28 23
-0.667481 -0.113985 -0.735851 1.614706
161564 28 28 39
-0.952692 0.032841 -0.302158 2.062657
51036 28 29 12
0.014430 -0.491870 0.870549 0.624305
79708 28 29 19
-0.802688 0.351693 0.481668 2.015946
157532 28 29 38
-0.245445 -0.710812 0.659168 1.947150
71580 28 30 17
-0.740792 -0.468836 -0.481061 1.315789
83868 28 30 20
-0.365911 -0.798862 0.477419 2.469307
128924 28 30 31
-0.274853 0.918785 -0.283354 1.107231
165788 28 30 40
-0.898060 -0.221020 0.380314 2.146448
169884 28 30 41
-0.879376 -0.076081 -0.470010 2.061488
178076 28 30 43
-0.794541 0.177465 -0.580699 1.148643
100316 28 31 24
-0.340117 0.872227 -0.351484 2.191254
174044 28 31 42
-0.699067 -0.449983 -0.555717 1.684487
79900 28 32 19
-0.325432 -0.289520 0.900151 1.917462
104476 28 32 25
-0.220277 0.734679 -0.641658 2.452398
112668 28 32 27
0.166681 0.729863 0.662961 1.944222
120860 28 32 29
0.562401 0.825802 -0.041904 2.444886
96348 28 33 23
-0.764004 0.573564 0.295504 3.249613
129116 28 33 31
0.586469 0.274534 -0.762027 2.463678
92316 28 34 22
-0.686122 0.286363 0.668755 3.056994
88284 28 35 21
-0.397113 -0.055446 0.916093 2.320239
92380 28 35 22
-0.432676 -0.458840 0.776053 3.196539
100572 28 35 24
-0.866581 -0.111395 -0.486445 3.333296
104668 28 35 25
-0.508178 0.201157 -0.837431 2.865975
108764 28 35 26
-0.353280 0.166566 -0.920570 1.910929
129244 28 35 31
0.984382 0.136550 -0.111114 2.619114
133340 28 35 32
0.787875 0.138772 -0.599995 2.145442
88348 28 36 21
-0.270850 -0.789643 0.550549 1.602222
100636 28 36 24
-0.857388 -0.511415 -0.057795 3.039081
104732 28 36 25
-0.620241 -0.572284 -0.536463 2.615577
108828 28 36 26
-0.346822 -0.535147 -0.770280 1.623503
129308 28 36 31
0.917806 -0.394543 -0.044359 2.520693
100700 28 37 24
-0.607043 -0.786466 -0.113888 1.945062
125596 28 42 30
0.453569 -0.659956 0.598944 0.447457
129692 28 42 31
0.527781 -0.722904 -0.445934 0.511648
133916 28 44 32
0.874899 0.468944 -0.121011 0.563663
146332 28 46 35
0.917392 -0.117959 -0.380101 0.209361
107549 29 16 26
0.209251 0.900206 -0.381893 1.649959
132189 29 17 32
-0.774238 0.632835 0.008640 1.453758
111773 29 18 27
-0.313747 0.275609 -0.908627 3.064889
119965 29 18 29
-0.868996 0.389886 -0.304689 2.328236
99549 29 19 24
0.630314 -0.555128 0.542713 1.433498
103645 29 19 25
0.218050 -0.871088 0.440068 1.778608
111837 29 19 27
-0.310636 -0.914619 -0.258798 2.481791
120029 29 19 29
-0.927315 -0.369428 -0.060083 2.417375
128221 29 19 31
-0.856357 -0.000251 0.516383 2.343692
132317 29 19 32
-0.904780 0.401076 -0.143216 2.637347
120093 29 20 29
-0.452965 -0.891122 -0.026914 1.631556
46429 29 21 11
-0.288299 0.940174 0.181537 0.857348
62813 29 21 15
0.603315 0.740599 -0.295845 1.617767
62877 29 22 15
-0.293193 0.019450 0.955855 1.742471
66973 29 22 16
0.912668 0.297600 0.280128 1.796641
79261 29 22 19
-0.140957 -0.516089 -0.844857 1.580937
148893 29 22 36
-0.916977 0.398787 0.011086 2.113228
161181 29 22 39
