5.000000
128 128 128
278.600001 278.600001 278.600001
-41.399998 -41.399998 -41.399998
101.652006 11045.227044 3709.807688
1318818 34 63 80
-0.673484 -0.536439 -0.508578 57.466625
1351586 34 63 82
-0.104984 -0.981587 0.159581 55.665512
1367970 34 63 83
0.298866 -0.926936 -0.226868 56.714066
942114 34 64 57
0.736997 0.628315 0.249108 125.387329
974882 34 64 59
-0.142535 0.803554 -0.577914 106.235802
1204258 34 64 73
0.587379 0.109449 0.801877 100.745628
1220642 34 64 74
0.785437 -0.012126 0.618823 142.719177
1237026 34 64 75
0.755244 -0.636388 0.156897 161.123413
1253410 34 64 76
0.384934 -0.894129 -0.228821 157.332672
1269794 34 64 77
0.156629 -0.799073 -0.580473 133.970963
876706 34 65 53
-0.420245 0.649152 -0.634031 76.168701
942242 34 65 57
0.806923 -0.196141 0.557138 136.284698
958626 34 65 58
0.589442 -0.557056 -0.585019 142.032013
975010 34 65 59
-0.197085 -0.659383 -0.725515 117.747276
1007778 34 65 61
0.727690 0.564026 -0.390310 110.114456
876834 34 66 53
-0.247401 -0.741641 -0.623507 72.801880
1007906 34 66 61
0.664877 -0.733527 0.140985 98.458801
860578 34 67 52
-0.349460 -0.152451 -0.924465 79.275726
844322 34 68 51
0.482108 0.054326 -0.874426 103.914711
828066 34 69 50
0.972881 0.186452 0.136884 121.266129
844450 34 69 51
0.616952 -0.056797 -0.784949 101.345200
1139362 34 69 69
-0.946006 0.146576 0.289116 74.735855
828194 34 70 50
0.983700 -0.179050 0.016582 118.928490
860962 34 70 52
0.579296 0.010226 -0.815053 51.383083
1155874 34 70 70
-0.947166 0.316637 -0.051158 91.550674
1172258 34 70 71
-0.558592 0.471705 -0.682254 81.850685
811938 34 71 49
0.904947 0.374845 0.201401 103.232780
1090466 34 71 66
0.528891 0.848634 0.009757 65.055023
1156002 34 71 70
-0.553127 -0.744118 -0.374618 87.209541
1221538 34 71 74
-0.968076 0.235224 -0.086597 55.591553
779298 34 72 47
0.755259 0.238183 0.610616 92.898651
812066 34 72 49
0.909412 0.393532 -0.134542 142.883774
1090594 34 72 66
0.733082 0.602594 -0.315390 86.345932
1188898 34 72 72
-0.712787 -0.543236 -0.443656 55.544872
1221666 34 72 74
-0.988922 -0.121715 -0.084968 55.416161
795810 34 73 48
0.903734 -0.273048 0.329712 137.203812
812194 34 73 49
0.905884 -0.364366 -0.215896 143.419739
828578 34 73 50
0.856963 -0.331553 -0.394572 111.495010
1074338 34 73 65
-0.636696 -0.019235 0.770875 74.936882
1123490 34 73 68
-0.124056 -0.874051 -0.469728 76.631294
1336482 34 73 81
0.249358 0.010701 0.968352 106.143837
1352866 34 73 82
0.615160 0.553650 -0.561293 114.937912
976162 34 74 59
-0.327318 0.677288 0.658897 84.182877
992546 34 74 60
0.170255 0.811198 -0.559438 77.024445
1074466 34 74 65
-0.874418 -0.437936 0.208820 62.915890
1254690 34 74 76
-0.901971 0.285460 -0.323977 80.207840
1369378 34 74 83
-0.160908 0.761046 -0.628425 115.024445
1385762 34 74 84
-0.563084 0.718152 -0.408893 88.332603
976290 34 75 59
0.026555 -0.590466 0.806626 77.556458
992674 34 75 60
0.995794 -0.053217 0.074581 102.746147
1205666 34 75 73
-0.552423 0.074694 0.830210 110.517052
1254818 34 75 76
-0.747514 -0.367414 -0.553380 75.462936
1336738 34 75 81
0.623165 0.268013 0.734734 110.853325
1353122 34 75 82
0.666639 0.457719 0.588291 133.902145
1385890 34 75 84
-0.739765 0.648139 -0.180729 132.235611
1402274 34 75 85
-0.712909 0.500617 -0.491064 106.421089
1041954 34 76 63
0.209933 0.769574 -0.603062 75.076935
1205794 34 76 73
-0.484091 -0.693343 0.533789 89.601997
1353250 34 76 82
0.652052 -0.235578 0.720646 137.440201
1369634 34 76 83
-0.296052 0.735330 0.609625 149.645111
1402402 34 76 85
-0.787677 0.161639 -0.594507 134.506546
1042082 34 77 63
0.824474 0.221162 -0.520894 98.395554
1222306 34 77 74
-0.718531 -0.689662 -0.089887 57.163750
1320610 34 77 80
0.734914 0.469698 0.489168 118.762329
1369762 34 77 83
0.290086 -0.803627 0.519648 141.784271
1402530 34 77 85
-0.726581 -0.315611 -0.610303 129.356766
1009442 34 78 61
0.695896 -0.073798 0.714341 61.056042
1058594 34 78 64
0.649283 0.523681 -0.551533 89.826485
1140514 34 78 69
-0.391890 0.903974 -0.171037 96.237556
1173282 34 78 71
-0.587725 0.808134 -0.038710 89.611389
1189666 34 78 72
-0.678627 0.652577 -0.337060 76.943283
1320738 34 78 80
0.984643 0.062036 0.163188 135.352341
1369890 34 78 83
0.244373 -0.919781 0.307058 96.711700
1402658 34 78 85
-0.567711 -0.693995 -0.442804 95.773293
927650 34 79 56
-0.897321 0.426377 -0.114097 43.299587
1025954 34 79 62
0.931310 -0.300220 0.206227 76.028618
1058722 34 79 64
0.960435 -0.149562 0.234938 100.350075
1107874 34 79 67
0.200916 0.846529 0.492973 105.179489
1173410 34 79 71
0.005326 0.648056 -0.761574 114.026131
1320866 34 79 80
0.936959 -0.053329 -0.345345 133.435669
944162 34 80 57
-0.978189 0.190757 -0.082208 56.072613
960546 34 80 58
-0.851978 0.199619 -0.484030 47.684486
1075234 34 80 65
0.879954 -0.188231 0.436176 106.392998
1108002 34 80 67
0.494095 0.398352 0.772778 126.311546
1140770 34 80 69
0.828647 -0.520251 0.206599 144.402161
1157154 34 80 70
0.466332 -0.220480 -0.856693 136.860672
1206306 34 80 73
-0.781358 -0.044324 -0.622507 118.360512
1304610 34 80 79
0.642883 -0.036386 0.765099 127.144730
1353762 34 80 82
-0.576256 0.380799 -0.723133 89.241028
862370 34 81 52
-0.936727 -0.187350 0.295706 29.916618
911522 34 81 55
-0.946810 -0.243397 0.210497 60.642776
1091746 34 81 66
0.818565 -0.460147 0.343827 110.410973
1157282 34 81 70
0.251411 -0.956742 -0.146417 113.391701
1173666 34 81 71
0.474048 -0.844233 -0.250099 105.270821
1222818 34 81 74
-0.949580 0.070874 -0.305410 98.762100
1337506 34 81 81
-0.535234 0.727161 -0.429838 163.341232
1353890 34 81 82
-0.483592 0.136379 -0.864604 110.178238
977186 34 82 59
0.077969 0.689343 0.720227 83.663139
1124642 34 82 68
0.165567 -0.907659 -0.385673 88.112862
1190178 34 82 72
-0.357093 -0.933274 0.038535 80.516777
1206562 34 82 73
-0.729677 -0.623413 0.280942 86.845184
1255714 34 82 76
-0.283209 0.912229 -0.296024 84.696075
1288482 34 82 78
-0.091573 0.547714 0.831639 118.304962
1337634 34 82 81
-0.632818 0.368605 -0.680935 187.682388
1354018 34 82 82
-0.340547 0.055009 -0.938617 118.073898
928162 34 83 56
-0.935618 -0.343516 0.081336 36.246548
977314 34 83 59
0.077878 -0.456781 0.886164 86.046371
993698 34 83 60
0.783891 -0.329699 0.526130 113.630615
1042850 34 83 63
-0.115290 0.387901 -0.914462 102.080421
1190306 34 83 72
-0.180898 -0.965948 0.184987 48.502705
1223074 34 83 74
0.098041 -0.088877 0.991206 90.916603
1255842 34 83 76
0.879987 0.460333 -0.117119 106.127213
1288610 34 83 78
0.537356 -0.120944 0.834639 125.720535
1304994 34 83 79
-0.147202 0.058199 0.987393 156.970383
1321378 34 83 80
-0.418257 0.130824 0.898858 192.978607
1337762 34 83 81
-0.366076 -0.089402 -0.926281 196.815872
1354146 34 83 82
-0.123784 -0.115618 -0.985551 117.442543
1059362 34 84 64
0.095845 -0.016480 -0.995260 59.860466
1223202 34 84 74
0.572300 -0.584363 0.575320 77.842247
1239586 34 84 75
0.804483 -0.487300 0.339626 97.919037
1255970 34 84 76
0.909310 -0.403201 -0.102878 103.271782
1288738 34 84 78
0.734046 -0.183559 0.653821 119.014091
1305122 34 84 79
0.492215 -0.142915 0.858662 155.880707
1321506 34 84 80
0.557045 -0.693302 0.457202 184.900131
1337890 34 84 81
0.344283 -0.655526 -0.672127 168.973923
1239714 34 85 75
0.743560 -0.627847 0.230060 64.848442
1288866 34 85 78
0.644175 -0.542603 0.539093 96.405128
1305250 34 85 79
0.699920 -0.614071 0.364731 132.733078
1321634 34 85 80
0.649584 -0.739733 -0.175602 140.662109
1338018 34 85 81
0.441468 -0.704736 -0.555386 101.601860
1010466 34 86 61
0.862916 0.154100 0.481278 104.421356
1026850 34 86 62
0.833994 0.143010 -0.532919 108.252861
1026978 34 87 62
0.489587 -0.859113 -0.149094 95.510719
1059874 34 88 64
0.149310 0.935476 -0.320300 91.886497
1109026 34 88 67
0.200787 0.696265 0.689130 153.561279
1125410 34 88 68
-0.009850 0.900980 0.433749 174.693512
1141794 34 88 69
-0.155426 0.945885 -0.284858 180.884384
1158178 34 88 70
-0.135071 0.616268 -0.775867 120.522270
1043618 34 89 63
-0.831477 -0.087125 0.548685 109.718208
1060002 34 89 64
-0.377286 0.893804 0.242425 124.387085
1109154 34 89 67
-0.436463 -0.129911 0.890294 156.335342
1141922 34 89 69
0.051178 0.896467 0.440144 226.706436
1158306 34 89 70
-0.027386 0.364200 -0.930918 179.981537
1076514 34 90 65
-0.755288 -0.552752 0.352142 136.614792
1092898 34 90 66
-0.794244 -0.055006 0.605104 149.840820
1109282 34 90 67
-0.527167 0.601092 0.600652 171.165436
1125666 34 90 68
-0.120682 0.412615 0.902876 198.868484
1158434 34 90 70
0.142855 -0.428962 -0.891955 182.003098
1174818 34 90 71
0.004147 -0.098893 -0.995089 85.104256
1060258 34 91 64
-0.617956 -0.735766 0.277090 78.942841
1076642 34 91 65
-0.533309 -0.826645 0.179556 93.028206
1093026 34 91 66
-0.475798 -0.708942 0.520594 120.434387
1109410 34 91 67
-0.560384 -0.614016 0.555837 167.618011
1125794 34 91 68
-0.493044 -0.858521 -0.140887 185.400009
1158562 34 91 70
0.016021 -0.844073 -0.535990 115.227875
1174946 34 91 71
0.034054 -0.591879 -0.805307 54.525970
1125922 34 92 68
-0.445622 -0.887925 -0.114063 105.937912
908323 35 56 55
0.316524 0.916480 -0.244696 118.719475
875683 35 57 53
0.497247 0.499302 0.709537 118.576347
892067 35 57 54
0.092025 0.752059 0.652639 151.390854
908451 35 57 55
-0.381170 0.795021 -0.471860 160.198929
924835 35 57 56
-0.044110 0.413272 -0.909539 117.278038
875811 35 58 53
0.107817 0.184227 0.976952 137.218582
892195 35 58 54
-0.832690 -0.535404 0.141314 155.412704
924963 35 58 56
-0.406604 -0.107627 -0.907243 131.113495
875939 35 59 53
-0.759776 -0.374700 0.531357 136.761566
925091 35 59 56
-0.497321 -0.702115 -0.509615 110.633560
941475 35 59 57
-0.342064 -0.206288 -0.916754 75.449341
859683 35 60 52
-0.074011 -0.386753 0.919209 87.885178
876067 35 60 53
-0.610077 -0.725879 0.317657 119.345253
908835 35 60 55
-0.569204 -0.535375 -0.624003 100.641014
925219 35 60 56
-0.788293 -0.452501 -0.416938 84.186562
1334819 35 60 81
-0.742201 0.232671 0.628491 87.895416
1367587 35 60 83
-0.014083 0.680298 -0.732800 85.803291
908963 35 61 55
-0.815903 -0.182565 -0.548609 92.555336
941731 35 61 57
-0.898662 0.397145 -0.186231 74.548523
1367715 35 61 83
-0.471372 0.220157 -0.854014 108.591003
859939 35 62 52
-0.266931 -0.455489 0.849281 57.620525
909091 35 62 55
-0.917765 -0.350864 -0.186014 85.082603
974627 35 62 59
0.543383 0.419745 -0.727013 77.611809
1302307 35 62 79
-0.640113 0.499996 -0.583318 47.253056
1351459 35 62 82
-0.641237 -0.639391 0.424256 83.516464
1367843 35 62 83
-0.589776 -0.796515 -0.133146 98.129967
892835 35 63 54
0.249716 -0.349888 0.902895 68.963165
974755 35 63 59
0.475414 0.247070 -0.844357 94.092316
1269667 35 63 77
-0.922515 0.244140 -0.298935 133.804214
1286051 35 63 78
-0.669748 -0.104563 -0.735190 97.259262
1384355 35 63 84
0.055958 -0.826388 -0.560314 46.679890
909347 35 64 55
-0.105977 0.234406 0.966345 104.725471
925731 35 64 56
-0.383055 0.834264 0.396576 123.592827
974883 35 64 59
-0.036593 0.073210 -0.996645 103.384651
1024035 35 64 62
0.674526 0.571893 0.466855 115.479576
1040419 35 64 63
0.733609 0.493980 0.466692 136.061661
1056803 35 64 64
0.871772 0.255334 -0.418112 138.282791
1073187 35 64 65
0.714757 0.116648 -0.689576 106.863098
1171491 35 64 71
0.779613 0.525189 0.341146 56.239708
1187875 35 64 72
0.126314 0.615536 0.777920 71.813766
1204259 35 64 73
-0.359847 0.379811 0.852205 111.189735
1220643 35 64 74
-0.589544 0.621930 0.515404 148.544968
1237027 35 64 75
-0.941474 0.336376 0.021876 159.956329
1286179 35 64 78
-0.309787 -0.470298 -0.826349 75.523781
909475 35 65 55
0.506628 -0.151509 0.848748 103.787819
942243 35 65 57
-0.115882 0.966285 0.229923 156.633514
958627 35 65 58
-0.491247 -0.287370 -0.822250 137.950989
1056931 35 65 64
0.780042 -0.511862 -0.359905 117.030464
1171619 35 65 71
0.892926 -0.270069 0.360203 60.947880
1220771 35 65 74
0.291229 -0.906019 0.307108 139.011627
1253539 35 65 76
0.020067 -0.920137 -0.391081 103.441704
893219 35 66 54
0.622909 -0.547318 0.558953 64.542480
942371 35 66 57
0.567933 -0.813589 -0.124598 140.297241
975139 35 66 59
-0.313454 -0.423796 -0.849790 90.544266
991523 35 66 60
-0.667585 -0.709472 0.225786 81.084572
1007907 35 66 61
-0.398482 -0.605592 0.688818 106.789169
1024291 35 66 62
0.309520 -0.761771 0.569124 139.460709
1040675 35 66 63
0.778901 -0.264915 -0.568448 129.169601
1188131 35 66 72
0.852238 -0.273268 0.446110 62.587761
827811 35 67 50
0.330816 0.790423 0.515551 79.702286
942499 35 67 57
0.829366 -0.557423 0.037831 103.532860
958883 35 67 58
0.638437 -0.671942 -0.375356 92.998055
975267 35 67 59
0.307873 -0.755793 -0.577919 65.809471
1040803 35 67 63
0.814338 -0.536168 -0.222210 96.085869
1188259 35 67 72
0.863838 -0.423003 0.273593 51.290089
827939 35 68 50
0.216192 0.897812 0.383660 117.957802
844323 35 68 51
0.361297 0.557812 -0.747202 115.253838
860707 35 68 52
0.201149 0.048774 -0.978346 72.821266
811683 35 69 49
0.342239 0.463700 0.817224 123.264320
860835 35 69 52
0.394560 0.042407 -0.917891 75.124443
811811 35 70 49
0.549389 0.270705 0.790500 150.347260
828195 35 70 50
0.932263 0.285800 -0.221821 180.235123
844579 35 70 51
0.472384 0.031376 -0.880834 142.550812
1024803 35 70 62
0.951557 -0.226850 0.207553 58.598305
1172259 35 70 71
0.402221 0.833909 -0.377907 79.879837
1188643 35 70 72
0.153113 0.598918 -0.786037 56.014832
795555 35 71 48
0.475161 0.741215 0.474155 133.654312
861091 35 71 52
0.562411 0.145738 -0.813913 91.762535
779299 35 72 47
0.342367 0.434650 0.832985 143.855835
812067 35 72 49
0.765376 0.561547 -0.314429 198.029785
828451 35 72 50
0.805602 0.123969 -0.579342 178.628433
861219 35 72 52
0.651706 -0.100216 -0.751822 92.856041
1123363 35 72 68
0.406835 -0.539218 -0.737380 94.862572
1352739 35 72 82
-0.458923 0.798848 -0.388885 72.920853
779427 35 73 47
0.458109 -0.222826 0.860514 151.870834
795811 35 73 48
0.861800 -0.206558 0.463287 211.529526
812195 35 73 49
0.658898 -0.276772 -0.699465 203.424744
844963 35 73 51
0.660144 -0.345654 -0.666883 137.489868
1123491 35 73 68
-0.269164 -0.888502 -0.371638 65.160095
1352867 35 73 82
-0.488990 0.819502 -0.298840 120.005829
795939 35 74 48
0.666947 -0.659257 0.347220 175.429321
812323 35 74 49
0.648113 -0.651171 -0.394875 169.116547
828707 35 74 50
0.566811 -0.695425 -0.441712 127.815277
992547 35 74 60
-0.670154 0.724202 -0.162557 58.195118
1238307 35 74 75
-0.782152 0.520194 -0.342981 52.986134
1352995 35 74 82
-0.196735 0.784691 0.587840 143.776825
1369379 35 74 83
-0.070928 0.501999 -0.861955 114.401627
796067 35 75 48
0.394359 -0.901128 0.180139 95.438362
828835 35 75 50
0.505736 -0.768592 -0.391787 60.949478
992675 35 75 60
-0.896950 0.186843 0.400712 89.393608
1009059 35 75 61
-0.511557 0.815359 -0.271106 91.879547
1222051 35 75 74
-0.993223 0.040805 -0.108826 88.991936
1238435 35 75 75
-0.800826 -0.057345 -0.596146 66.125282
1336739 35 75 81
-0.268450 0.511972 0.815977 124.382393
1369507 35 75 83
0.274862 0.558344 -0.782753 140.773956
1009187 35 76 61
-0.602205 0.066632 0.795556 120.078949
1025571 35 76 62
-0.105379 0.904527 -0.413189 122.939163
1222179 35 76 74
-0.731834 -0.676525 -0.082048 67.485023
1238563 35 76 75
-0.623886 -0.565475 -0.539448 48.202263
1304099 35 76 79
0.198204 0.473515 0.858195 54.880394
1336867 35 76 81
0.094604 0.677752 0.729179 146.793259
1386019 35 76 84
-0.327923 0.342819 -0.880308 130.377716
1402403 35 76 85
-0.619794 0.218823 -0.753639 80.117287
1025699 35 77 62
0.685196 -0.549736 0.477804 137.118362
1042083 35 77 63
0.409053 0.464736 -0.785300 127.368629
1058595 35 78 64
0.724659 0.477401 -0.496948 118.648567
1074979 35 78 65
0.691736 0.634203 -0.345381 97.980637
1124131 35 78 68
0.090171 0.993271 -0.072675 97.439095
1320739 35 78 80
0.001757 0.299911 0.953966 165.073181
1337123 35 78 81
0.608711 -0.316655 -0.727462 156.958328
1386275 35 78 84
0.043372 -0.888072 -0.457653 104.746254
976803 35 79 59
-0.856569 0.072610 0.510898 12.171791
1025955 35 79 62
0.520955 -0.380015 0.764326 107.660919
1075107 35 79 65
0.896123 0.443441 -0.017979 123.967484
1124259 35 79 68
0.362164 0.880788 0.305042 147.680237
1140643 35 79 69
-0.075771 0.916383 -0.393067 142.305679
1173411 35 79 71
-0.150811 0.889785 -0.430743 111.100151
1320867 35 79 80
0.708990 -0.602809 0.365998 164.443314
1337251 35 79 81
0.465485 -0.348284 -0.813647 131.614578
1386403 35 79 84
0.116473 -0.978116 -0.172406 49.740891
1042467 35 80 63
0.826323 -0.527642 0.196938 105.704666
1140771 35 80 69
0.291639 -0.554985 -0.779062 154.905090
1189923 35 80 72
-0.237748 0.580376 -0.778871 130.602676
1206307 35 80 73
-0.558411 0.138331 -0.817950 85.735100
1304611 35 80 79
-0.185596 0.063918 0.980545 140.347214
977059 35 81 59
-0.480662 0.859945 0.171635 42.374218
1058979 35 81 64
0.470947 -0.871458 0.137007 80.122452
1091747 35 81 66
0.012050 -0.727282 0.686233 129.542282
1190051 35 81 72
-0.028343 -0.869373 -0.493342 113.161697
977187 35 82 59
-0.537193 0.473339 0.698122 71.861031
1091875 35 82 66
-0.018107 -0.821262 0.570264 93.038918
1108259 35 82 67
0.137183 -0.983959 0.114041 112.554405
1157411 35 82 70
0.672742 -0.730840 -0.115290 104.740471
1173795 35 82 71
0.282409 -0.781284 -0.556634 91.011658
1239331 35 82 75
-0.148106 0.986878 0.064322 81.123856
1321251 35 82 80
-0.978077 -0.058155 0.199958 165.169724
1337635 35 82 81
-0.656168 0.296204 -0.694051 145.568008
993699 35 83 60
-0.390841 0.339038 0.855743 123.174057
1010083 35 83 61
-0.322237 0.897559 -0.300916 125.400330
1108387 35 83 67
0.124505 -0.978172 0.166369 62.779030
1124771 35 83 68
0.285674 -0.928367 -0.237748 58.597347
1157539 35 83 70
0.338711 -0.928317 0.153308 60.784763
1173923 35 83 71
0.117947 -0.907360 -0.403467 55.466255
1223075 35 83 74
0.268494 0.709491 0.651562 95.999184
1288611 35 83 78
-0.013414 0.952188 0.305217 134.412735
1010211 35 84 61
0.629916 -0.529218 0.568449 133.818481
1026595 35 84 62
0.380462 0.379288 -0.843439 137.164322
1042979 35 84 63
-0.106833 0.353578 -0.929284 111.466766
1223203 35 84 74
0.771180 -0.106230 0.627691 108.413742
1255971 35 84 76
0.466022 -0.054469 0.883095 132.970779
1272355 35 84 77
0.909043 -0.406455 0.091844 139.258286
1337891 35 84 81
-0.508158 -0.309677 -0.803664 169.126801
1026723 35 85 62
0.657087 -0.672249 -0.341054 125.039017
1043107 35 85 63
0.278136 -0.516883 -0.809613 106.787994
1059491 35 85 64
0.214953 -0.037142 -0.975918 67.170898
1223331 35 85 74
0.663420 -0.505898 0.551309 85.138725
1321635 35 85 80
-0.431084 -0.900769 -0.052736 161.924301
1338019 35 85 81
0.081300 -0.711078 -0.698397 130.918015
994083 35 86 60
0.710919 0.292132 0.639730 121.154495
1010467 35 86 61
0.871982 0.462722 -0.159802 136.662460
1256227 35 86 76
0.680775 -0.731803 -0.031779 82.172043
1305379 35 86 79
-0.126042 -0.960493 0.248125 87.884010
1321763 35 86 80
0.025817 -0.986078 -0.164265 93.096100
994211 35 87 60
0.662279 -0.550525 0.508241 109.476227
1026979 35 87 62
0.276438 -0.843001 -0.461446 108.122955
1043363 35 87 63
0.598408 -0.506142 -0.621070 91.361671
1092515 35 87 66
0.248816 0.879394 0.405901 92.255089
1108899 35 87 67
0.026661 0.997985 0.057575 107.231041
1125411 35 88 68
-0.285799 0.956131 0.064285 165.832840
1141795 35 88 69
-0.486376 0.753588 -0.442202 148.301834
1060003 35 89 64
-0.742878 -0.075878 0.665113 97.536293
1076387 35 89 65
-0.153494 0.090926 0.983957 131.888596
1092771 35 89 66
0.921021 -0.294392 0.255058 152.273544
1141923 35 89 69
-0.821166 0.498418 -0.277968 202.847702
1158307 35 89 70
-0.549595 0.334382 -0.765594 141.239182
1060131 35 90 64
-0.681865 -0.541366 0.491918 75.709297
1125667 35 90 68
-0.601038 -0.271121 0.751829 183.741455
1142051 35 90 69
-0.792507 -0.577510 -0.195995 198.739761
1158435 35 90 70
-0.645481 -0.272295 -0.713589 149.033157
1125795 35 91 68
-0.629609 -0.772759 0.080225 139.066833
1142179 35 91 69
-0.504135 -0.824363 -0.257437 125.527016
1158563 35 91 70
-0.499372 -0.743250 -0.445204 88.919640
908196 36 55 55
0.504048 0.850442 -0.150611 93.754204
891940 36 56 54
0.585041 0.701542 0.406898 133.516708
908324 36 56 55
0.652097 0.686601 -0.321479 140.522430
924708 36 56 56
0.413666 0.355224 -0.838270 100.594505
875684 36 57 53
0.212099 0.451401 0.866747 139.067123
892068 36 57 54
-0.633842 0.080985 0.769211 149.602997
924836 36 57 56
-0.002943 0.018037 -0.999833 113.402611
875812 36 58 53
-0.266089 -0.707640 0.654554 134.004654
892196 36 58 54
-0.591068 -0.797421 -0.121480 138.072556
908580 36 58 55
-0.611155 -0.701372 -0.366833 129.318558
924964 36 58 56
-0.583582 -0.415590 -0.697651 104.069221
859556 36 59 52
0.118643 -0.255101 0.959608 97.224380
925092 36 59 56
-0.728303 -0.601107 -0.329006 78.361855
859684 36 60 52
-0.123337 -0.493005 0.861240 79.046623
908836 36 60 55
-0.734863 -0.400989 -0.546977 73.907822
925220 36 60 56
-0.802990 -0.490529 -0.338510 50.853165
1351204 36 60 82
-0.931179 0.276931 0.237097 71.134697
1367588 36 60 83
-0.764261 0.382055 -0.519557 62.880886
876196 36 61 53
-0.734080 -0.575882 0.359841 86.449600
892580 36 61 54
-0.843573 -0.365291 -0.393634 83.453323
1138340 36 61 69
0.771619 0.502317 -0.390234 33.816692
892708 36 62 54
-0.927618 -0.365490 -0.077086 67.667274
1384228 36 62 84
-0.844964 -0.125263 -0.519947 57.508518
892836 36 63 54
-0.764713 0.000027 0.644371 62.005184
925604 36 63 56
-0.548972 0.814415 0.188035 81.185997
974756 36 63 59
-0.396957 0.046613 -0.916653 95.885239
1253284 36 63 76
-0.870301 0.489548 0.054017 71.249153
1384356 36 63 84
-0.563505 -0.789531 -0.243110 35.673908
860196 36 64 52
0.533013 0.839282 -0.107248 62.929749
958500 36 64 58
-0.681552 -0.235545 -0.692824 130.428391
974884 36 64 59
-0.524636 -0.331184 -0.784267 89.033600
1007652 36 64 61
-0.144507 0.494945 0.856824 103.653290
1024036 36 64 62
-0.238977 0.910201 0.338266 126.121849
1089572 36 64 66
0.832830 0.419167 -0.361516 111.254059
1171492 36 64 71
0.398894 0.762358 -0.509601 78.428398
1220644 36 64 74
-0.855925 0.466767 0.222531 95.764359
1237028 36 64 75
-0.914397 0.404777 0.005795 104.182907
1253412 36 64 76
-0.978110 0.133778 -0.159386 98.805336
1269796 36 64 77
-0.896307 -0.096711 -0.432759 78.994247
860324 36 65 52
0.922271 0.144041 -0.358705 76.608887
942244 36 65 57
-0.795346 -0.130850 -0.591864 141.118073
1089700 36 65 66
0.776660 -0.403375 -0.483826 109.013069
1122468 36 65 68
0.857041 -0.508316 -0.084233 83.796013
1155236 36 65 70
0.984931 -0.080834 0.152895 97.760841
1171620 36 65 71
0.880190 0.078297 -0.468120 94.318344
1188004 36 65 72
-0.207933 0.803180 -0.558270 78.301437
1220772 36 65 74
-0.952139 0.040507 0.302969 117.791092
1253540 36 65 76
-0.659475 -0.594480 -0.460094 80.570946
1269924 36 65 77
-0.584428 -0.676474 -0.448137 51.277988
844068 36 66 51
0.923498 0.347179 -0.163148 101.711540
925988 36 66 56
-0.728343 -0.626680 -0.277108 153.599258
975140 36 66 59
-0.838661 0.111676 -0.533083 62.757072
1040676 36 66 63
0.623087 -0.040042 0.781127 154.862473
1073444 36 66 65
0.624790 -0.430779 -0.651204 123.073158
1220900 36 66 74
-0.316748 -0.925133 -0.209285 98.714211
1237284 36 66 75
-0.224949 -0.768837 -0.598571 73.455948
844196 36 67 51
0.832537 0.153225 -0.532357 110.324066
958884 36 67 58
-0.628192 -0.288040 -0.722778 95.402351
975268 36 67 59
-0.601343 -0.427988 -0.674695 57.549992
1040804 36 67 63
0.935920 -0.163374 0.312031 149.199219
1204644 36 67 73
0.632543 -0.682899 -0.365430 79.461784
1221028 36 67 74
0.331018 -0.763801 -0.554107 58.763050
811556 36 68 49
0.300352 0.682595 0.666222 102.414276
844324 36 68 51
0.077053 0.805313 -0.587822 122.169594
909860 36 68 55
0.945438 -0.248933 0.210188 118.848236
926244 36 68 56
0.647694 -0.732000 -0.211349 118.881805
942628 36 68 57
0.102720 -0.859075 -0.501436 96.685196
1024548 36 68 62
0.851411 0.159125 0.499778 125.797554
1057316 36 68 64
0.728234 0.072946 -0.681435 126.265823
811684 36 69 49
-0.064327 0.572241 0.817559 131.833725
844452 36 69 51
0.128605 0.609183 -0.782532 146.416382
860836 36 69 52
0.403659 0.056706 -0.913151 101.733604
1041060 36 69 63
0.975588 0.098090 0.196484 153.608185
1057444 36 69 64
0.740575 0.281838 -0.610013 142.050995
1073828 36 69 65
0.381129 0.341468 -0.859151 85.736397
811812 36 70 49
-0.250398 0.525646 0.813017 162.974365
828196 36 70 50
-0.544122 0.805348 -0.235259 186.420715
1008420 36 70 61
0.799773 -0.337716 0.496298 98.883675
1024804 36 70 62
0.814505 -0.438306 0.380091 122.188416
1041188 36 70 63
0.868810 -0.429901 0.245672 145.894943
1106724 36 70 67
0.193234 0.975274 -0.107243 73.847466
1155876 36 70 70
0.735514 0.462393 0.495189 100.693344
795556 36 71 48
-0.118519 0.775139 0.620574 151.681808
811940 36 71 49
-0.354985 0.526112 0.772782 191.930176
828324 36 71 50
-0.504129 -0.144950 -0.851377 198.039444
861092 36 71 52
0.041296 0.289807 -0.956194 109.559563
1041316 36 71 63
0.681180 -0.708737 0.183540 98.959824
1106852 36 71 67
0.660633 0.744401 -0.097118 122.929321
1139620 36 71 69
0.954170 0.299034 -0.011719 103.713936
1188772 36 71 72
0.491289 -0.039839 -0.870085 88.374672
779300 36 72 47
-0.209898 0.436662 0.874796 149.604340
795684 36 72 48
-0.339578 0.827887 0.446419 204.200119
812068 36 72 49
-0.648753 0.212582 -0.730704 203.404922
828452 36 72 50
-0.521118 -0.502604 -0.689801 186.505463
844836 36 72 51
-0.237435 0.188287 -0.952981 160.598846
861220 36 72 52
0.192173 0.106433 -0.975572 120.694595
1074212 36 72 65
0.917637 -0.026835 0.396512 119.333221
1090596 36 72 66
