5.000000
48 48 48
118.235019 107.535017 102.185016
-1.764981 -12.464983 -17.814983
14.843733 712.670010 251.952434
35826 18 26 15
-0.606830 0.057060 -0.792781 9.473576
49650 18 26 21
0.076393 0.121844 0.989605 18.150166
56562 18 26 24
0.836359 0.503487 -0.216805 22.021864
68082 18 26 29
0.227940 -0.160173 -0.960410 11.150017
81906 18 26 35
0.428639 -0.426356 -0.796548 4.434675
88818 18 26 38
0.602202 0.471476 0.644254 5.625867
91122 18 26 39
0.571965 0.820188 0.012136 6.748510
22050 18 27 9
-0.498650 -0.044918 0.865639 17.258217
26658 18 27 11
-0.741565 0.155772 -0.652546 15.586652
33570 18 27 14
-0.907723 -0.093571 -0.409003 14.830533
49698 18 27 21
-0.017788 -0.319073 0.947563 17.244823
52002 18 27 22
0.028799 -0.808421 0.587900 22.199654
65826 18 27 28
-0.418202 0.055265 -0.906671 17.914001
77346 18 27 33
0.526285 0.035629 0.849562 5.535594
22098 18 28 9
-0.283274 -0.857349 0.429777 13.523747
24402 18 28 10
-0.350789 -0.892943 -0.282136 13.482819
29010 18 28 12
-0.833369 -0.544743 0.093547 14.085073
33618 18 28 14
-0.869159 -0.370099 -0.328008 12.833503
42834 18 28 18
-0.910921 -0.398658 0.106281 13.151838
45138 18 28 19
-0.736690 -0.354651 -0.575770 11.202207
54354 18 28 23
-0.577924 -0.333815 0.744696 22.208101
63570 18 28 27
-0.832056 -0.165227 -0.529512 22.691708
77394 18 28 33
0.379827 -0.660733 0.647428 4.828390
79698 18 28 34
0.191014 -0.525660 -0.828972 4.665169
91218 18 28 39
0.885703 -0.160002 0.435809 11.528611
93522 18 28 40
0.597847 -0.022117 -0.801305 11.924648
24450 18 29 10
-0.229804 -0.968946 -0.091290 6.186598
29058 18 29 12
-0.547023 -0.805733 0.227066 9.698483
61314 18 29 26
0.808871 -0.333528 -0.484237 23.159513
63618 18 29 27
0.185861 -0.654798 -0.732595 18.686049
93570 18 29 40
0.251325 -0.932625 -0.258933 8.963661
95874 18 29 41
-0.089415 -0.569879 -0.816849 5.717289
54450 18 30 23
-0.008401 -0.846979 0.531561 17.857410
56754 18 30 24
0.206984 -0.972748 0.104493 21.044037
59058 18 30 25
0.426790 -0.892421 -0.146408 20.572172
61362 18 30 26
0.544816 -0.747138 -0.380736 17.784271
79794 18 30 34
-0.902510 0.038835 0.428914 3.887759
84450 18 31 36
-0.694509 0.716724 0.062953 4.743716
93666 18 31 40
0.107044 -0.495647 -0.861902 2.912664
84498 18 32 36
-0.196559 -0.844108 0.498844 4.852368
86802 18 32 37
-0.027696 -0.875108 -0.483135 4.901139
91410 18 32 39
0.109921 -0.866719 -0.486534 3.011632
37747 19 18 16
0.104590 0.983316 0.148832 13.607481
42355 19 18 18
0.362162 0.875713 -0.319320 12.085258
40099 19 19 17
0.543192 0.754188 -0.368975 19.540056
51619 19 19 22
0.690064 0.561474 -0.456683 8.266952
95395 19 19 41
0.032967 -0.109280 -0.993464 4.211565
33235 19 20 14
0.487331 0.155464 0.859267 11.650321
37843 19 20 16
0.695196 -0.006997 0.718786 19.604610
40147 19 20 17
0.905836 0.374745 -0.197553 21.031847
49363 19 20 21
0.991257 0.038543 0.126190 13.304852
51667 19 20 22
0.788335 0.058975 -0.612413 10.935843
77011 19 20 33
0.431677 0.874732 0.220225 4.008425
86227 19 20 37
0.307910 0.643213 0.701049 7.019894
88531 19 20 38
0.591399 0.588035 0.551781 9.634510
90835 19 20 39
0.802763 0.590444 -0.083349 10.627992
93139 19 20 40
0.330816 0.251503 -0.909564 8.599254
35587 19 21 15
0.785421 0.083583 0.613292 16.341475
37891 19 21 16
0.861762 -0.188829 0.470860 19.321878
42499 19 21 18
0.528349 -0.482280 -0.698751 21.445688
83971 19 21 36
0.685960 0.717546 0.120777 7.795232
93187 19 21 40
0.291499 0.316487 -0.902698 10.343783
47155 19 22 20
0.718763 0.422585 -0.552089 15.413002
49459 19 22 21
0.961082 0.110471 -0.253215 12.944336
54067 19 22 23
0.536217 0.341894 0.771738 20.963495
56371 19 22 24
0.367728 0.910759 -0.187865 24.696909
58675 19 22 25
-0.010214 0.866164 -0.499656 23.199673
60979 19 22 26
-0.322129 0.815421 -0.480960 22.488928
79411 19 22 34
0.881149 0.451609 -0.140092 12.348041
81715 19 22 35
0.899373 0.378976 -0.217957 11.336070
88627 19 22 38
0.876155 0.203279 0.437070 14.525854
90931 19 22 39
0.766697 -0.234005 -0.597844 14.600344
93235 19 22 40
0.199508 -0.347447 -0.916230 10.263922
28771 19 23 12
-0.814635 0.471122 -0.338252 10.970002
42595 19 23 18
-0.363056 -0.753329 -0.548349 20.155729
44899 19 23 19
-0.119799 -0.831717 -0.542120 17.868015
47203 19 23 20
0.001624 -0.808901 -0.587942 13.938416
51811 19 23 22
0.554881 0.182440 0.811679 15.807688
58723 19 23 25
-0.951701 0.069068 0.299157 23.352930
61027 19 23 26
-0.775525 0.605690 -0.178048 24.068932
65635 19 23 28
-0.059060 0.460852 -0.885510 17.517921
77155 19 23 33
0.940172 0.255557 0.225315 15.131383
84067 19 23 36
0.822049 0.569347 0.008869 13.428425
86371 19 23 37
0.993754 0.095767 0.057287 13.484844
88675 19 23 38
0.914266 -0.404986 0.010184 13.861634
24211 19 24 10
-0.629147 0.172257 0.757958 10.807137
26515 19 24 11
-0.952272 0.012643 0.304988 14.190906
28819 19 24 12
-0.914521 0.243184 -0.323285 14.146545
35731 19 24 15
0.213864 -0.487866 0.846315 14.600064
38035 19 24 16
0.306690 -0.932185 0.192282 18.998917
40339 19 24 17
0.081361 -0.926995 -0.366143 17.633669
42643 19 24 18
-0.043994 -0.915700 -0.399448 13.531934
54163 19 24 23
0.538350 -0.012727 0.842625 23.966812
58771 19 24 25
-0.322156 0.477199 0.817616 24.437374
61075 19 24 26
-0.144127 0.758055 -0.636066 25.462717
65683 19 24 28
-0.445502 -0.071095 -0.892454 18.710701
77203 19 24 33
0.881161 -0.168868 0.441631 15.607536
79507 19 24 34
0.966385 0.036168 -0.254544 16.362677
81811 19 24 35
0.813404 -0.367811 -0.450654 14.852727
84115 19 24 36
0.614268 -0.698214 -0.367657 13.209148
28867 19 25 12
-0.997934 -0.062585 0.014547 14.760866
31171 19 25 13
-0.635468 0.173781 -0.752317 12.114630
58819 19 25 25
0.516362 -0.200978 0.832453 25.002699
61123 19 25 26
-0.502855 -0.640279 -0.580671 25.268734
63427 19 25 27
-0.709973 -0.453787 -0.538530 21.434761
79555 19 25 34
0.529562 -0.828530 -0.181941 12.966907
22003 19 26 9
-0.795875 0.422606 0.433575 12.131244
26611 19 26 11
-0.992834 0.042557 -0.111670 13.869915
28915 19 26 12
-0.926315 -0.371590 -0.062143 13.758789
31219 19 26 13
-0.821665 -0.217135 -0.526990 11.897946
51955 19 26 22
-0.175617 0.546535 0.818815 24.149185
54259 19 26 23
-0.406102 -0.215248 -0.888116 23.857597
61171 19 26 26
-0.410773 -0.753037 -0.514004 19.994953
19747 19 27 8
-0.506323 -0.184674 0.842338 8.041447
22051 19 27 9
-0.917895 -0.230683 0.322884 12.813228
24355 19 27 10
-0.904365 -0.412940 -0.107724 13.272421
26659 19 27 11
-0.854641 -0.498972 -0.143583 12.281004
31267 19 27 13
-0.902150 -0.322634 -0.286412 9.825006
58915 19 27 25
-0.126899 -0.238926 -0.962710 21.486214
81955 19 27 35
0.817590 -0.168556 -0.550578 4.527508
29011 19 28 12
-0.898468 -0.439008 0.005195 8.305002
54355 19 28 23
-0.468954 -0.445637 0.762554 19.950832
56659 19 28 24
-0.812735 -0.424194 0.399401 22.072104
58963 19 28 25
-0.180959 0.355176 -0.917117 21.230915
77395 19 28 33
-0.231645 -0.824636 0.516058 4.787805
88915 19 28 38
0.406431 -0.451718 0.794207 11.944465
91219 19 28 39
0.426724 -0.870566 0.244992 14.184347
59059 19 30 25
-0.210746 -0.976953 0.033886 22.192591
61363 19 30 26
0.109649 -0.760212 -0.640355 21.245583
54499 19 31 23
0.646415 -0.727627 0.229581 13.519177
63715 19 31 27
0.922429 -0.169824 -0.346821 15.409291
89107 19 32 38
-0.184977 -0.636307 -0.748930 3.887748
49172 20 16 21
0.999271 0.038155 -0.001449 8.636884
37748 20 18 16
0.054452 0.984809 0.164881 14.665361
40052 20 18 17
-0.062831 0.996641 -0.052533 14.998803
42356 20 18 18
-0.018649 0.856851 -0.515226 13.530174
33188 20 19 14
0.219929 0.621381 0.752009 11.221408
37796 20 19 16
0.379533 0.784642 0.490195 21.267960
40100 20 19 17
-0.442346 0.462113 -0.768623 19.929785
51620 20 19 22
0.750324 0.476529 -0.458186 14.734204
90788 20 19 39
-0.851500 0.456855 0.257353 8.183362
93092 20 19 40
-0.708577 0.051599 -0.703744 7.276371
33236 20 20 14
0.333497 0.139013 0.932446 14.226599
40148 20 20 17
-0.492150 0.295382 -0.818864 21.092270
44756 20 20 19
0.114287 0.784880 -0.609017 19.009499
49364 20 20 21
0.666269 0.098804 0.739137 17.314337
51668 20 20 22
0.681472 -0.107837 -0.723856 16.128799
58580 20 20 25
0.086528 0.984259 0.154099 10.543851
60884 20 20 26
0.048795 0.876690 -0.478575 9.216418
37892 20 21 16
0.136129 -0.271689 0.952709 21.539459
40196 20 21 17
0.189815 -0.369832 -0.909502 21.512220
44804 20 21 19
0.226063 -0.423684 -0.877147 20.041533
58628 20 21 25
-0.112217 0.992066 0.056679 18.636417
60932 20 21 26
-0.253825 0.675781 -0.692021 16.079708
93188 20 21 40
-0.392637 0.429252 -0.813375 9.965083
33332 20 22 14
0.362353 -0.038638 0.931240 15.216232
35636 20 22 15
0.720900 -0.097892 0.686090 20.239529
37940 20 22 16
0.722226 -0.490710 0.487436 20.832882
47156 20 22 20
-0.153871 -0.709610 -0.687588 16.945938
49460 20 22 21
0.234771 -0.960484 0.149511 16.133339
54068 20 22 23
-0.185760 0.717268 0.671580 23.130291
56372 20 22 24
-0.778596 0.178561 -0.601584 23.239643
58676 20 22 25
-0.807126 -0.396496 -0.437422 21.633457
67892 20 22 29
0.003965 0.961869 -0.273481 8.883450
70196 20 22 30
0.500076 0.865415 -0.031306 8.126389
74804 20 22 32
0.466808 0.479522 0.743067 13.274568
77108 20 22 33
0.506001 0.859524 0.071984 16.072712
79412 20 22 34
0.271250 0.825530 -0.494898 14.975250
81716 20 22 35
0.614764 0.787281 -0.047472 14.317060
33380 20 23 14
0.275729 -0.463262 0.842236 12.472318
37988 20 23 16
-0.203873 0.535102 0.819818 21.435814
65636 20 23 28
-0.624910 0.224238 -0.747800 14.876410
67940 20 23 29
-0.324696 -0.214126 -0.921262 10.546346
77156 20 23 33
-0.182825 0.977078 -0.109058 17.886183
35732 20 24 15
0.077871 -0.466790 0.880933 16.021696
38036 20 24 16
-0.001227 -0.972152 0.234348 20.117371
51860 20 24 22
-0.162917 -0.117402 0.979630 17.481901
54164 20 24 23
-0.958644 -0.283153 0.028752 22.978516
61076 20 24 26
-0.988325 0.039261 -0.147216 22.002281
63380 20 24 27
-0.724044 -0.375688 -0.578462 19.150110
74900 20 24 32
0.477735 -0.115717 0.870849 15.137077
77204 20 24 33
0.808853 0.286295 0.513606 19.535543
88724 20 24 38
0.878099 -0.410552 -0.245741 16.408558
91028 20 24 39
0.227309 -0.387568 -0.893376 13.320677
24260 20 25 10
-0.797589 0.275273 0.536728 8.759501
26564 20 25 11
-0.965880 0.119653 -0.229694 9.423552
38084 20 25 16
0.111183 -0.988447 -0.103006 11.311713
58820 20 25 25
-0.995945 0.037326 -0.081855 23.264772
68036 20 25 29
-0.777048 -0.564213 -0.279034 8.002687
77252 20 25 33
0.531560 -0.822736 0.201366 16.911039
79556 20 25 34
-0.003100 -0.722793 -0.691058 14.512639
91076 20 25 39
0.241510 -0.399240 -0.884466 10.476862
22004 20 26 9
-0.895372 0.098461 0.434298 6.530961
24308 20 26 10
-0.938261 -0.217787 0.268766 9.015801
26612 20 26 11
-0.917310 -0.299658 -0.262196 8.841897
51956 20 26 22
-0.009649 0.685228 0.728265 23.679882
56564 20 26 24
-0.770866 -0.636341 0.028907 22.007227
81908 20 26 35
0.934081 -0.326108 -0.145418 7.759356
91124 20 26 39
0.514447 0.562401 -0.647341 10.975307
49700 20 27 21
0.283441 0.286104 0.915317 20.099012
58916 20 27 25
-0.694652 0.083024 -0.714539 18.677792
88868 20 27 38
0.873357 0.174058 0.454919 14.098880
93476 20 27 40
0.300873 0.578489 -0.758173 11.476081
49748 20 28 21
0.801051 -0.253182 0.542417 20.353477
54356 20 28 23
0.926082 -0.176102 0.333706 20.358536
58964 20 28 25
-0.046024 0.779473 -0.624742 20.664623
63572 20 28 27
0.477838 0.755306 -0.448535 16.396273
86612 20 28 37
0.284132 -0.753581 0.592777 9.826109
88916 20 28 38
0.097069 -0.817482 0.567715 12.705664
93524 20 28 40
0.045126 -0.414165 -0.909082 12.034617
22148 20 29 9
-0.739319 -0.663850 0.112740 1.229214
47492 20 29 20
0.427796 -0.127387 0.894854 14.441901
49796 20 29 21
0.959859 -0.151512 0.236038 19.198092
52100 20 29 22
0.998278 0.040501 0.042431 19.335894
54404 20 29 23
0.857375 0.145281 0.493762 20.222521
61316 20 29 26
0.741767 -0.013148 -0.670528 21.453947
63620 20 29 27
0.602773 -0.075967 -0.794288 18.630125
68228 20 29 29
0.663726 0.514398 -0.543013 11.582334
49844 20 30 21
0.738273 -0.489605 0.463939 17.395187
52148 20 30 22
0.918671 -0.220830 0.327532 19.502808
56756 20 30 24
-0.063347 -0.763927 -0.642185 21.730347
65972 20 30 28
0.761250 0.640641 -0.100389 16.962004
68276 20 30 29
0.663965 0.521928 -0.535482 15.547486
70580 20 30 30
0.444321 0.433809 -0.783830 9.728513
75188 20 30 32
0.929558 0.157823 0.333187 2.987053
89012 20 30 38
-0.052644 -0.773916 0.631097 3.082854
52196 20 31 22
0.534165 -0.722768 0.438492 15.758379
54500 20 31 23
0.469017 -0.845176 0.256322 18.874195
56804 20 31 24
0.382235 -0.876519 -0.292595 18.239874
61412 20 31 26
0.688674 -0.195766 0.698143 22.445196
63716 20 31 27
0.448900 0.586516 -0.674157 21.816887
66020 20 31 28
0.842751 0.322352 -0.431115 19.277102
68324 20 31 29
0.883123 -0.100323 -0.458289 17.296982
82148 20 31 35
0.046382 0.932662 -0.357757 3.454131
61460 20 32 26
0.328077 -0.860380 0.390014 16.799582
63764 20 32 27
0.521220 -0.853335 0.012230 19.192417
66068 20 32 28
0.664655 -0.647044 -0.373588 17.234261
68372 20 32 29
0.609578 -0.709812 -0.352960 13.437757
70676 20 32 30
0.592890 -0.646668 -0.479898 9.838248
82196 20 32 35
0.889455 0.328271 0.317974 4.633127
93716 20 32 40
0.122700 -0.640395 -0.758181 1.582187
86852 20 33 37
0.287950 -0.846076 -0.448598 4.451660
51429 21 15 22
0.014687 0.798994 -0.601159 8.063128
53733 21 15 23
-0.061772 0.409816 -0.910074 3.890947
83685 21 15 36
-0.914759 0.006217 0.403953 2.285252
49173 21 16 21
0.622526 0.756877 0.198992 14.775624
51477 21 16 22
0.317914 0.113395 -0.941314 10.930287
46917 21 17 20
0.349544 0.118179 0.929437 11.842649
49221 21 17 21
0.962701 0.269645 0.022316 17.110830
42357 21 18 18
-0.526612 0.763521 -0.373786 12.035830
49269 21 18 21
0.877882 0.150494 0.454616 18.503292
51573 21 18 22
0.532050 0.540879 -0.651439 16.057158
35493 21 19 15
-0.179206 0.516474 0.837341 18.843475
37797 21 19 16
-0.727566 0.550022 -0.410028 19.923094
44709 21 19 19
-0.419553 0.824575 -0.379542 12.382746
49317 21 19 21
0.508473 0.032813 0.860452 19.248007
51621 21 19 22
0.769469 0.409621 -0.490028 21.097153
53925 21 19 23
0.558894 0.376140 -0.739024 14.600628
33237 21 20 14
-0.042481 0.263678 0.963675 15.288155
37845 21 20 16
-0.985577 0.019957 -0.168047 21.050230
40149 21 20 17
-0.600729 0.464100 -0.650950 18.237072
44757 21 20 19
-0.776913 0.607217 -0.166415 16.905699
40197 21 21 17
-0.493931 0.716085 -0.493209 21.097610
47109 21 21 20
-0.914986 -0.012130 -0.403304 16.268147
51717 21 21 22
0.355102 -0.587621 -0.727052 18.376551
77061 21 21 33
0.872776 0.460104 -0.162990 16.546707
86277 21 21 37
0.105868 0.951751 0.288032 13.384772
88581 21 21 38
-0.250933 0.959205 -0.130221 14.327804
33333 21 22 14
0.062509 -0.041172 0.997195 17.217531
40245 21 22 17
-0.631580 -0.229447 0.740582 21.638493
42549 21 22 18
-0.170264 0.359563 -0.917456 21.491415
44853 21 22 19
-0.490718 -0.263998 -0.830362 18.694429
47157 21 22 20
-0.692656 -0.553681 -0.462240 14.695152
49461 21 22 21
-0.638118 -0.696595 0.327965 14.248163
54069 21 22 23
-0.891748 0.424686 0.156295 19.875511
58677 21 22 25
0.502207 0.795022 -0.340189 21.501162
60981 21 22 26
0.081554 0.469734 -0.879033 18.670017
72501 21 22 31
0.389308 0.702285 0.596016 11.553415
84021 21 22 36
0.333189 0.940506 0.066587 17.779642
86325 21 22 37
0.020968 0.681763 -0.731273 17.060362
90933 21 22 39
-0.570678 0.188233 -0.799309 13.843407
95541 21 22 41
-0.562594 0.317171 -0.763473 6.155378
33381 21 23 14
0.028136 -0.541111 0.840480 13.859291
40293 21 23 17
-0.932645 -0.215681 0.289231 21.337093
42597 21 23 18
-0.305443 -0.719479 -0.623743 20.129030
44901 21 23 19
-0.269060 -0.655309 -0.705816 15.104738
51813 21 23 22
-0.585454 -0.257310 0.768788 15.798513
54117 21 23 23
-0.926924 -0.368963 -0.068398 19.431826
63333 21 23 27
-0.545531 -0.107608 -0.831154 16.047174
65637 21 23 28
-0.511741 -0.381364 -0.769859 11.602158
81765 21 23 35
0.943495 -0.246821 0.221127 18.902132
84069 21 23 36
0.975037 0.221997 0.004609 19.696468
90981 21 23 39
-0.444362 -0.094052 -0.890896 14.046049
95589 21 23 41
-0.415203 -0.383451 -0.824968 6.066216
38037 21 24 16
-0.313771 -0.884684 0.344793 18.935123
40341 21 24 17
-0.221818 -0.891375 -0.395282 18.093500
42645 21 24 18
-0.133210 -0.847092 -0.514480 13.626494
51861 21 24 22
-0.592670 -0.082293 0.801230 13.682970
70293 21 24 30
0.419496 -0.161545 0.893267 9.787748
72597 21 24 31
0.638009 0.023481 0.769671 13.398766
84117 21 24 36
0.756369 -0.196035 0.624081 19.571547
86421 21 24 37
0.604311 0.094599 -0.791112 20.335466
88725 21 24 38
-0.338961 -0.201798 -0.918903 17.507507
95637 21 24 41
-0.270000 -0.673505 -0.688107 3.727600
33477 21 25 14
0.223809 -0.483316 0.846354 8.713099
54213 21 25 23
-0.534222 0.845340 -0.002590 20.462521
58821 21 25 25
-0.941588 -0.036590 -0.334774 16.984852
61125 21 25 26
-0.729525 -0.450154 -0.514932 13.180841
77253 21 25 33
0.338441 -0.907147 -0.250082 18.979963
84165 21 25 36
0.865557 -0.227409 0.446202 17.980526
51957 21 26 22
-0.452933 0.592329 0.666332 22.326445
54261 21 26 23
-0.423588 -0.146811 -0.893879 23.103687
58869 21 26 25
-0.648855 -0.356390 -0.672290 14.887225
77301 21 26 33
0.744224 -0.667927 0.002055 15.628509
86517 21 26 37
0.815370 -0.457388 -0.354920 16.787287
91125 21 26 39
-0.148626 0.680412 -0.717600 11.739182
52005 21 27 22
-0.744376 -0.659848 -0.102496 23.335905
75045 21 27 32
0.809924 -0.364498 0.459526 10.998712
77349 21 27 33
0.890445 -0.423746 0.165971 13.429870
79653 21 27 34
0.955035 -0.214575 -0.204612 13.131718
81957 21 27 35
0.964614 -0.263464 -0.010277 12.494838
88869 21 27 38
0.101188 -0.033400 0.994306 16.002771
91173 21 27 39
-0.076530 0.704316 -0.705750 15.292823
95781 21 27 41
0.096044 -0.004098 -0.995369 7.685945
47445 21 28 20
0.246007 0.058216 0.967518 16.057465
54357 21 28 23
-0.827278 0.081632 0.555830 20.706638
56661 21 28 24
-0.564849 0.816779 -0.117549 21.386093
58965 21 28 25
-0.186722 0.960881 -0.204553 20.332466
63573 21 28 27
0.427005 0.881951 -0.199570 20.013281
65877 21 28 28
0.614222 0.525086 -0.589081 17.048162
70485 21 28 30
0.812116 -0.079431 -0.578065 10.346325
82005 21 28 35
0.339769 -0.936446 -0.087330 9.422853
84309 21 28 36
0.153879 -0.982371 0.106157 9.337478
91221 21 28 39
0.008947 -0.952297 -0.305041 15.151670
47493 21 29 20
0.053047 -0.147233 0.987678 15.728104
52101 21 29 22
-0.728959 0.670702 -0.137033 20.325676
56709 21 29 24
-0.868904 -0.463050 0.174903 21.962143
61317 21 29 26
0.794112 -0.437094 0.422297 23.539680
63621 21 29 27
0.651081 -0.332196 -0.682451 22.136089
68229 21 29 29
0.320204 0.171976 -0.931608 14.749174
75141 21 29 32
0.462583 -0.603536 0.649431 4.942302
77445 21 29 33
0.651204 -0.757640 -0.043763 6.152765
93573 21 29 40
-0.112892 -0.741270 -0.661646 7.336062
49845 21 30 21
0.284447 -0.417649 0.862936 20.323694
56757 21 30 24
-0.822953 -0.558703 -0.102950 20.618406
70581 21 30 30
-0.121672 0.483004 -0.867123 11.075780
59109 21 31 25
-0.217016 -0.685595 0.694884 19.506800
61413 21 31 26
-0.948953 -0.271887 0.159892 21.587505
77541 21 31 33
0.143229 -0.587166 0.796694 4.799083
49941 21 32 21
0.450491 -0.730942 0.512622 9.936030
54549 21 32 23
0.735033 -0.581135 0.349297 19.260431
56853 21 32 24
0.536518 -0.500587 -0.679383 17.671738
66069 21 32 28
0.019778 -0.799728 -0.600037 20.055920
70677 21 32 30
-0.137970 -0.839155 -0.526102 12.077402
79893 21 32 34
0.647704 -0.328488 0.687441 5.302568
54597 21 33 23
0.252168 -0.873206 0.417041 13.035189
56901 21 33 24
0.222413 -0.819906 -0.527529 12.406690
61509 21 33 26
-0.029973 -0.966874 0.253488 7.527035
84549 21 33 36
0.012869 -0.997834 -0.064519 5.136286
56949 21 34 24
0.061347 -0.940671 -0.333728 5.238632
49174 22 16 21
-0.659804 0.697698 0.279064 12.899580
90646 22 16 39
0.590942 0.749080 -0.299446 2.109313
49222 22 17 21
-0.494250 0.741939 0.453038 18.099241
35446 22 18 15
-0.639702 0.741784 0.201341 9.217330
42358 22 18 18
-0.647543 0.731602 -0.213182 8.728167
60790 22 18 26
0.826618 -0.156378 0.540600 16.918949
63094 22 18 27
0.991870 -0.122263 0.035307 19.611668
65398 22 18 28
0.820843 -0.082234 -0.565203 17.346832
67702 22 18 29
0.598997 0.062884 -0.798278 10.901949
70006 22 18 30
0.465253 0.394488 -0.792413 5.529082
35494 22 19 15
-0.913983 0.303451 0.269356 13.921894
42406 22 19 18
-0.906070 0.245949 -0.344306 10.814402
49318 22 19 21
0.182697 -0.214313 0.959527 21.674053
53926 22 19 23
0.480674 0.648497 -0.590258 20.106192
70054 22 19 30
0.804587 0.092198 -0.586634 6.891296
76966 22 19 33
0.393723 0.881441 0.260851 11.379691
79270 22 19 34
0.560420 0.785439 -0.262708 11.248929
33238 22 20 14
-0.682791 0.304543 0.664116 12.079028
37846 22 20 16
-0.905146 0.398459 -0.148125 16.407003
49366 22 20 21
-0.056505 -0.498825 0.864859 18.827971
51670 22 20 22
0.241136 -0.919549 0.310296 23.257967
53974 22 20 23
0.796248 -0.321353 -0.512563 21.674564
63190 22 20 27
0.994598 0.100072 -0.027565 16.272093
65494 22 20 28
0.890161 -0.116054 -0.440619 14.272745
77014 22 20 33
0.668125 0.734508 0.118771 18.491735
79318 22 20 34
0.629529 0.107021 -0.769571 15.096829
33286 22 21 14
-0.552688 0.185285 0.812530 14.264791
35590 22 21 15
-0.744352 0.619303 0.249808 18.884760
42502 22 21 18
-0.642409 0.574579 -0.507119 16.359707
65542 22 21 28
0.700589 -0.296432 -0.649079 12.324840
74758 22 21 32
0.333813 0.196560 0.921918 16.712568
77062 22 21 33
0.856013 -0.096392 -0.507889 20.350821
35638 22 22 15
-0.705265 0.464604 0.535486 21.576679
42550 22 22 18
-0.857886 -0.067669 -0.509365 18.167095
67894 22 22 29
-0.153632 0.948709 -0.276311 9.566963
35686 22 23 15
0.201668 -0.768244 0.607561 19.508221
58726 22 23 25
-0.694112 -0.709528 0.121564 16.611151
70246 22 23 30
-0.278606 -0.388386 0.878371 11.108069
72550 22 23 31
0.085506 -0.137445 0.986812 15.626194
74854 22 23 32
0.497213 0.126214 0.858399 19.117262
79462 22 23 34
-0.578423 0.422329 -0.697900 20.328947
81766 22 23 35
-0.987494 0.018666 -0.156548 18.652481
90982 22 23 39
-0.695168 -0.057553 -0.716540 10.048596
38038 22 24 16
0.710171 -0.695808 -0.107282 19.783871
77206 22 24 33
-0.852386 0.279063 0.442223 21.969725
79510 22 24 34
-0.228935 -0.171078 -0.958291 20.298555
84118 22 24 36
-0.625992 0.560990 0.541687 20.508617
33478 22 25 14
-0.044178 -0.353998 0.934202 9.484049
35782 22 25 15
0.240802 -0.934260 0.263007 14.089927
54214 22 25 23
-0.532773 0.775548 0.338642 16.308910
56518 22 25 24
-0.224327 0.868980 -0.441080 15.998892
72646 22 25 31
0.256009 -0.012408 0.966595 16.245686
74950 22 25 32
0.369812 -0.769937 0.520035 19.629461
81862 22 25 35
0.874013 0.347873 0.339243 20.005863
88774 22 25 38
-0.027343 -0.170299 -0.985013 14.243405
35830 22 26 15
0.151961 -0.987604 -0.039328 6.317281
54262 22 26 23
-0.728289 0.469445 0.499215 20.993908
56566 22 26 24
0.520250 -0.013454 -0.853908 19.578541
65782 22 26 28
0.735207 0.638987 0.226198 9.971079
68086 22 26 29
0.570433 0.666777 0.479599 11.412535
70390 22 26 30
0.600613 0.579521 0.550835 13.558699
72694 22 26 31
0.698427 -0.618629 0.359858 14.861623
81910 22 26 35
0.549227 -0.794020 0.260543 18.541729
84214 22 26 36
0.217645 -0.974755 0.049834 19.733137
91126 22 26 39
-0.003133 0.726503 -0.687156 10.931738
47398 22 27 20
0.008169 0.604356 0.796673 16.664640
49702 22 27 21
-0.040920 0.811947 0.582296 21.102030
70438 22 27 30
0.891292 0.307227 -0.333482 14.888474
72742 22 27 31
0.412191 -0.790244 -0.453446 13.358138
77350 22 27 33
0.925517 -0.250162 0.284320 16.768396
95782 22 27 41
-0.537722 -0.151184 -0.829456 6.611610
40534 22 28 17
0.684908 -0.133698 0.716258 4.007466
42838 22 28 18
0.605610 0.118529 0.786884 6.881582
47446 22 28 20
0.488818 0.019349 0.872171 18.885349
61270 22 28 26
0.416683 0.865911 0.276720 22.693430
65878 22 28 28
0.224980 0.748829 -0.623409 19.720699
70486 22 28 30
0.202346 -0.615224 -0.761942 13.636782
77398 22 28 33
0.435220 -0.893104 0.113790 13.598992
86614 22 28 37
0.293074 -0.890535 0.347931 12.343059
88918 22 28 38
-0.213050 -0.938062 0.273220 14.138188
91222 22 28 39
-0.495705 -0.705142 -0.507002 13.715846
45190 22 29 19
0.338094 -0.444277 0.829645 10.686646
56710 22 29 24
-0.873854 -0.461555 -0.152797 19.102472
61318 22 29 26
-0.369919 -0.626018 0.686485 23.869284
65926 22 29 28
0.278499 -0.253615 -0.926346 20.651611
49846 22 30 21
0.109702 -0.387447 0.915341 21.245474
56758 22 30 24
-0.911001 -0.090078 -0.402446 17.917246
61366 22 30 26
-0.568943 -0.589072 0.573846 20.251272
63670 22 30 27
0.182128 -0.946097 -0.267824 20.990286
95926 22 30 41
0.200356 -0.082146 -0.976273 2.579561
49894 22 31 21
-0.268135 -0.577134 0.771375 18.230885
52198 22 31 22
-0.786554 -0.579738 0.212689 21.024748
54502 22 31 23
-0.622170 0.714436 -0.320133 20.902897
56806 22 31 24
-0.644826 0.340841 -0.684125 18.849382
66022 22 31 28
0.463170 0.652111 -0.600187 20.130005
68326 22 31 29
-0.264552 -0.118583 -0.957053 17.118523
70630 22 31 30
