5.000000
128 128 128
275.200005 275.200005 275.200005
-44.799995 -44.799995 -44.799995
4.313351 316.678446 128.261858
0.362342 -0.900628 0.239955 2.037678
1189819 59 79 72
-0.419114 0.607676 0.674591 2.215446
1222715 59 80 74
-0.452752 0.431407 -0.780323 3.618411
927931 59 81 56
-0.099955 0.822668 0.559666 3.149405
960699 59 81 58
0.236587 0.957183 0.166816 4.300968
1190075 59 81 72
-0.605390 0.768597 -0.206787 4.994576
1222843 59 81 74
-0.534156 -0.342550 -0.772876 3.672433
928059 59 82 56
-0.077930 -0.201567 0.976370 3.580462
960827 59 82 58
0.870525 -0.489214 0.053444 4.408563
1042747 59 82 63
-0.756913 0.621824 -0.201040 2.540623
1124667 59 82 68
-0.692945 0.596161 0.405487 2.493369
1173819 59 82 71
-0.099073 0.385767 0.917261 6.376316
1190203 59 82 72
-0.145534 -0.052528 -0.987958 5.720035
1206587 59 82 73
-0.153038 -0.414376 -0.897147 4.053524
1222971 59 82 74
-0.165341 -0.509673 -0.844331 2.746501
1173947 59 83 71
0.047254 -0.967835 0.247107 5.299010
944699 59 84 57
0.243107 -0.969481 0.031724 3.753261
993851 59 84 60
0.095081 -0.420332 -0.902375 2.725163
1059387 59 84 64
-0.548776 -0.415031 -0.725668 1.952141
1190459 59 84 72
0.380682 -0.922542 0.063224 3.731367
1157819 59 85 70
0.613618 -0.755850 0.228393 2.688993
994107 59 86 60
0.312118 -0.948652 0.051406 1.908491
1141563 59 86 69
0.962581 -0.269712 0.026328 2.211487
1174459 59 87 71
0.321174 -0.928656 -0.185593 3.408496
1158203 59 88 70
-0.020354 -0.796860 0.603822 2.266887
1027643 59 92 62
-0.439266 -0.423549 0.792244 2.699015
1044027 59 92 63
-0.492498 -0.740901 0.456631 3.419954
1060411 59 92 64
0.661681 -0.005682 -0.749764 3.140913
1175099 59 92 71
0.153250 -0.207041 -0.966255 1.601970
1076923 59 93 65
0.924822 -0.366541 0.101746 2.572425
1093307 59 93 66
0.852333 -0.045087 -0.521052 2.335957
1142459 59 93 69
0.296225 -0.940602 0.165884 2.472020
1159227 59 96 70
-0.903961 0.214760 -0.369774 0.903663
1159355 59 97 70
-0.956029 -0.072538 -0.284159 0.934330
1126843 59 99 68
-0.650655 -0.029039 0.758818 0.946714
1028667 59 100 62
-0.198902 -0.607410 0.769085 1.452664
1094203 59 100 66
-0.143266 0.261844 -0.954417 1.056374
1192507 59 100 72
0.144247 -0.859833 0.489776 1.348715
1061563 59 101 64
-0.139324 -0.942455 0.303921 2.142203
1110715 59 101 67
-0.410112 -0.049242 -0.910705 0.521860
1061691 59 102 64
-0.346638 -0.658338 -0.668157 1.795548
1029051 59 103 62
-0.484184 -0.340115 0.806156 1.792755
1078203 59 103 65
-0.622443 -0.514275 -0.589988 1.130209
996667 59 106 60
0.144645 0.923857 0.354354 1.942330
980411 59 107 59
0.592660 0.098089 0.799458 1.921641
953276 60 23 58
0.320048 0.508247 0.799534 1.086025
888124 60 26 54
0.084114 0.395093 0.914782 0.532928
1166652 60 26 71
-0.402670 0.575010 0.712194 0.370385
1215932 60 27 74
-0.135561 0.886452 -0.442522 0.319689
1070012 60 39 65
0.191646 0.981454 0.004425 2.568953
1086396 60 39 66
0.684921 0.412660 -0.600495 2.202586
1266620 60 39 77
-0.890189 0.257919 -0.375555 0.399186
1021116 60 41 62
-0.062619 0.996376 0.057572 3.012718
1070268 60 41 65
-0.654166 -0.525847 -0.543647 2.233798
1021244 60 42 62
0.427697 0.659914 -0.617729 3.935935
1004988 60 43 61
0.086206 -0.356307 0.930384 3.297340
1021372 60 43 62
0.219396 -0.807238 -0.547935 3.686002
1005116 60 44 61
0.123878 -0.861063 0.493178 2.307912
1021500 60 44 62
0.083345 -0.940766 -0.328652 2.398774
923324 60 45 56
-0.767773 0.553623 -0.322531 1.192417
989116 60 47 60
0.143671 0.830372 -0.538369 1.395375
1054780 60 48 64
-0.310029 0.474506 0.823848 4.766320
1071164 60 48 65
-0.126913 0.971494 0.200229 5.943501
1103932 60 48 67
-0.108875 0.858752 -0.500690 5.027071
1136700 60 48 69
0.058713 0.649048 -0.758479 2.599872
940220 60 49 57
0.266155 0.388948 0.881976 5.292349
956604 60 49 58
0.641347 -0.351897 -0.681793 5.852261
989372 60 49 60
0.270804 0.702662 -0.657975 4.643617
1038524 60 49 63
-0.427630 0.728274 0.535490 4.724075
1136828 60 49 69
0.088961 0.368733 -0.925268 3.882294
923964 60 50 56
0.465838 0.450181 0.761795 4.684754
940348 60 50 57
0.966146 0.166552 0.197032 5.701971
1038652 60 50 63
-0.138761 0.313994 0.939230 6.006256
1087804 60 50 66
-0.001194 0.293757 -0.955879 6.746288
1104188 60 50 67
0.415644 -0.161632 -0.895051 6.201833
1120572 60 50 68
0.338056 -0.513252 -0.788854 5.479462
1136956 60 50 69
0.149570 -0.258747 -0.954295 4.033954
924092 60 51 56
0.607597 -0.307458 0.732322 4.865160
973244 60 51 59
0.887440 -0.207071 -0.411791 5.537759
1055164 60 51 64
0.000252 -0.350600 0.936525 7.497508
1087932 60 51 66
-0.190216 0.328302 -0.925222 6.894506
924220 60 52 56
0.493935 -0.379628 0.782247 3.802976
940604 60 52 57
0.898164 -0.021436 0.439139 5.463960
956988 60 52 58
0.985670 0.059066 -0.158004 5.754046
1071676 60 52 65
-0.933052 -0.359632 -0.008898 7.333391
940732 60 53 57
0.741618 -0.101241 0.663139 5.454171
957116 60 53 58
0.782631 -0.330662 -0.527400 5.607028
1022652 60 53 62
0.520245 0.793592 0.315528 4.057471
1055420 60 53 64
0.433555 -0.693830 0.575004 6.610084
1088188 60 53 66
0.111372 -0.748243 -0.654010 6.143254
940860 60 54 57
0.479981 -0.759684 0.438746 4.395392
957244 60 54 58
0.451132 -0.789060 -0.416970 4.252723
1006396 60 54 61
0.660388 0.483588 0.574484 5.017256
1022780 60 54 62
0.356131 0.583794 -0.729627 4.975827
1055548 60 54 64
0.882681 -0.200740 0.424944 6.052132
1088316 60 54 66
0.721068 -0.531581 -0.444390 4.596971
1022908 60 55 62
-0.216104 0.513872 -0.830202 5.392313
1072060 60 55 65
0.802865 -0.049614 -0.594093 5.250877
1055804 60 56 64
0.543250 -0.599080 -0.588203 5.684992
1104956 60 56 67
0.116849 0.900597 0.418655 6.805105
1154108 60 56 70
-0.154058 0.446355 -0.881495 4.377684
1039548 60 57 63
-0.079063 -0.031295 -0.996378 6.464981
1154236 60 57 70
-0.371862 0.060635 -0.926305 5.128921
1072444 60 58 65
0.682008 0.168553 0.711656 5.689085
1105212 60 58 67
-0.764115 -0.108055 0.635965 7.091345
1121596 60 58 68
-0.542171 -0.200257 0.816056 7.550622
1137980 60 58 69
-0.589886 -0.100294 -0.801234 7.380599
974268 60 59 59
-0.224914 0.885059 0.407534 5.833843
1007036 60 59 61
0.507482 -0.711623 -0.485856 6.146385
1023420 60 59 62
0.157329 -0.916297 -0.368304 5.607176
1039804 60 59 63
0.113184 -0.951507 -0.286048 5.041123
1072572 60 59 65
0.278526 -0.830885 0.481719 5.114656
1105340 60 59 67
-0.223807 -0.750192 0.622192 6.790788
1154492 60 59 70
-0.355056 0.314792 -0.880251 5.918588
1170876 60 59 71
-0.027354 0.796896 -0.603496 4.508022
892476 60 60 54
0.823311 -0.032461 0.566662 5.014169
908860 60 60 55
0.919329 0.305319 -0.248223 5.432169
958012 60 60 58
0.003862 0.408179 0.912894 6.248550
974396 60 60 59
-0.582812 0.466074 -0.665661 6.556299
1007164 60 60 61
0.308858 -0.648881 -0.695385 5.231135
1171004 60 60 71
0.349094 0.775884 -0.525487 6.005847
908988 60 61 55
0.747127 0.570964 0.340296 6.083790
958140 60 61 58
-0.462670 -0.053642 0.884906 6.381911
974524 60 61 59
-0.409257 -0.658175 -0.631914 6.362527
1138364 60 61 69
0.016568 0.460564 0.887472 6.614434
1154748 60 61 70
0.628323 0.767786 -0.125358 7.191813
1187516 60 61 72
0.470148 -0.036062 -0.881850 5.147119
909116 60 62 55
0.385892 0.113583 0.915525 6.691663
925500 60 62 56
0.264510 0.952337 -0.151949 7.291487
941884 60 62 57
-0.344611 0.892245 -0.291790 6.903527
1138492 60 62 69
-0.232177 -0.200580 0.951767 6.881827
1154876 60 62 70
-0.651452 -0.335049 -0.680700 7.398414
1138620 60 63 69
-0.450395 -0.452114 0.769895 6.106701
1171388 60 63 71
-0.524790 0.113615 -0.843616 5.848770
909372 60 64 55
-0.323251 -0.315672 0.892110 6.315484
958524 60 64 58
-0.581629 -0.216316 -0.784166 5.548100
1171516 60 64 71
-0.597264 0.308945 -0.740155 6.453239
893116 60 65 54
-0.787733 0.081695 0.610576 4.539446
942268 60 65 57
-0.802396 -0.232567 -0.549612 6.502824
958652 60 65 58
-0.635678 0.005130 -0.771937 5.127603
1056956 60 65 64
-0.681858 0.620053 0.388078 3.419774
1138876 60 65 69
-0.309876 0.736946 0.600740 6.634931
1171644 60 65 71
-0.335791 -0.313593 -0.888203 6.561532
893244 60 66 54
-0.843124 -0.272625 0.463484 4.278707
975164 60 66 59
-0.516742 0.781866 -0.348802 4.923561
1106236 60 66 67
-0.394297 0.782321 0.482186 6.617694
1122620 60 66 68
-0.106467 0.897227 0.428542 7.269475
926140 60 67 56
-0.613199 -0.347950 0.709167 6.500568
942524 60 67 57
-0.902439 -0.081668 -0.423006 7.095299
1024444 60 67 62
-0.969527 -0.155338 -0.189442 4.355097
1040828 60 67 63
-0.896200 -0.407016 -0.176532 3.755557
1073596 60 67 65
-0.638170 -0.414059 0.649072 6.184098
1106364 60 67 67
-0.201161 -0.938594 0.280313 6.392674
1122748 60 67 68
0.316341 -0.609095 0.727277 7.254913
975420 60 68 59
0.093822 -0.526086 -0.845240 6.030804
1073724 60 68 65
-0.256652 -0.911368 0.321772 3.691246
1122876 60 68 68
-0.069556 -0.807774 0.585374 6.149559
910012 60 69 55
-0.695680 -0.430611 0.574980 2.419304
942780 60 69 57
-0.384545 -0.722730 0.574270 5.635630
959164 60 69 58
-0.067201 -0.925951 -0.371617 5.663020
975548 60 69 59
-0.007947 -0.860526 -0.509344 4.623931
1139516 60 70 69
0.085057 0.778221 0.622204 5.925552
1155900 60 70 70
0.383473 0.708557 -0.592364 5.535484
910268 60 71 55
0.037012 0.852113 0.522047 2.609398
1123260 60 71 68
-0.373039 -0.073505 0.924899 3.780933
1139644 60 71 69
-0.550473 -0.345517 0.759999 6.258148
910396 60 72 55
0.049210 0.966501 0.251902 4.659539
926780 60 72 56
0.211131 0.862120 0.460622 5.402406
943164 60 72 57
0.369907 0.909424 -0.190042 5.883337
1172540 60 72 71
-0.571971 0.023372 -0.819941 4.978422
910524 60 73 55
-0.043815 0.982751 0.179666 6.581642
943292 60 73 57
-0.758372 0.621044 -0.197931 6.887888
959676 60 73 58
-0.136706 0.627995 -0.766116 6.195497
1139900 60 73 69
-0.742374 0.311327 0.593258 5.513366
1156284 60 73 70
-0.852246 -0.434764 -0.290958 5.799770
1172668 60 73 71
-0.706698 -0.183648 -0.683265 4.715662
877884 60 74 53
0.093648 0.510243 0.854917 5.224689
927036 60 74 56
-0.908401 0.175540 -0.379465 7.380764
959804 60 74 58
-0.918029 -0.347779 -0.190455 6.483224
976188 60 74 59
-0.736811 0.540021 -0.406801 6.049166
1123644 60 74 68
-0.416159 0.713784 0.563315 5.617680
1140028 60 74 69
-0.761150 0.288879 -0.580690 5.930343
861628 60 75 52
-0.022832 0.265073 0.963958 4.551297
927164 60 75 56
-0.551541 -0.796637 -0.247330 6.978091
992700 60 75 60
-0.956426 0.265811 0.120803 6.511025
1025468 60 75 62
-0.186810 0.530873 -0.826605 5.105008
1107388 60 75 67
-0.515400 0.785566 0.342415 6.056919
1123772 60 75 68
-0.782623 -0.582265 -0.220155 6.274953
1156540 60 75 70
-0.253172 -0.677502 -0.690576 4.684272
1189308 60 75 72
-0.839785 -0.189919 -0.508617 4.582561
878140 60 76 53
0.655199 -0.420517 0.627598 5.983947
910908 60 76 55
-0.078485 -0.996911 -0.002944 6.264363
960060 60 76 58
0.304994 -0.927018 0.218212 5.565868
992828 60 76 60
-0.045200 -0.995631 0.081701 6.069160
1041980 60 76 63
0.943921 -0.022621 -0.329396 4.371315
1058364 60 76 64
0.589707 0.805137 0.063253 4.226298
1091132 60 76 66
0.115949 0.026704 0.992896 6.266255
878268 60 77 53
0.459045 -0.667045 0.586795 4.897514
960188 60 77 58
0.023683 -0.914489 0.403918 4.874208
976572 60 77 59
-0.690463 -0.492800 0.529537 5.438169
992956 60 77 60
-0.304691 -0.633773 -0.710982 5.597567
1009340 60 77 61
0.390383 -0.596545 -0.701238 4.380724
1058492 60 77 64
0.567858 -0.818555 0.086628 4.074834
1091260 60 77 66
0.335105 -0.500756 0.798090 5.737029
1189564 60 77 72
0.473172 -0.830960 0.292599 2.515365
845628 60 78 51
0.894212 0.107497 0.434545 2.475201
927548 60 78 56
0.005360 -0.968415 -0.249285 3.677074
993084 60 78 60
0.107773 -0.933177 -0.342878 4.410539
1124156 60 78 68
0.454538 -0.429925 -0.780102 4.403617
829372 60 79 50
-0.010718 -0.544848 0.838467 1.228337
845756 60 79 51
0.309398 -0.950531 -0.027639 1.810446
1140796 60 80 69
0.233558 0.957653 -0.168378 0.950468
1189948 60 80 72
-0.664445 0.589514 0.459333 2.355783
1206332 60 80 73
-0.952622 0.238550 0.188692 2.952997
1222716 60 80 74
-0.722465 0.110332 -0.682547 2.411998
928060 60 82 56
0.422665 0.198168 0.884355 3.722388
960828 60 82 58
0.875442 0.164334 -0.454527 5.270392
1009980 60 82 61
-0.536793 0.791175 -0.293080 1.796563
1157436 60 82 70
-0.206559 0.306696 0.929124 4.513720
944572 60 83 57
0.192474 -0.742242 0.641896 4.609812
960956 60 83 58
0.281293 -0.829264 -0.482903 4.632500
977340 60 83 59
-0.022358 -0.437759 -0.898814 3.535788
1010108 60 83 61
-0.288683 0.951078 -0.110062 2.474953
1092028 60 83 66
-0.125291 0.731042 0.670731 1.519932
928316 60 84 56
-0.383326 -0.681675 0.623201 2.638181
944700 60 84 57
-0.514154 -0.838140 0.182120 3.379912
977468 60 84 59
0.432542 -0.701167 -0.566809 3.148749
1124924 60 84 68
-0.179221 0.983781 -0.007409 2.838784
1141308 60 84 69
-0.523547 -0.679194 0.514386 2.867244
1157692 60 84 70
-0.181215 -0.717422 0.672657 3.254563
1206844 60 84 73
-0.734878 -0.234525 -0.636359 3.367895
944828 60 85 57
-0.458048 -0.848765 0.264178 2.015745
1092284 60 85 66
0.275509 0.448174 0.850432 2.878489
1108668 60 85 67
0.834867 0.538241 0.115297 3.260947
1223356 60 85 74
-0.107113 -0.501699 -0.858385 1.755059
1010492 60 86 61
0.561421 -0.278498 -0.779260 2.042104
1076028 60 86 65
0.670703 0.145339 0.727348 2.409545
1108796 60 86 67
0.709749 -0.605969 0.359245 3.076367
1190716 60 86 72
0.304661 -0.337867 -0.890521 3.567736
1125308 60 87 68
0.643571 -0.676304 0.358370 2.914246
1141692 60 87 69
0.888690 -0.405490 0.214028 3.134666
1092796 60 89 66
0.922787 -0.258467 0.285760 2.000830
1174716 60 89 71
-0.086579 -0.893522 -0.440593 1.123848
1158460 60 90 70
-0.312243 0.885189 -0.344884 1.622260
1076668 60 91 65
0.268384 0.874476 -0.404057 2.224091
1109436 60 91 67
0.530892 0.736356 0.419443 1.710658
1125820 60 91 68
0.112297 0.581126 0.806028 2.181301
1142204 60 91 69
-0.275925 0.900962 0.334863 2.729674
1158588 60 91 70
-0.491668 0.456307 -0.741651 2.445974
1174972 60 91 71
-0.324538 0.236277 -0.915886 1.433524
1027644 60 92 62
-0.588052 -0.419763 0.691371 1.939251
1060412 60 92 64
-0.894774 0.428948 -0.124030 3.354458
1109564 60 92 67
0.370562 0.908953 -0.191021 2.070399
1076924 60 93 65
-0.341008 -0.925843 0.162875 2.956070
1093308 60 93 66
-0.389284 -0.481691 -0.785131 2.743427
1109692 60 93 67
-0.240475 -0.696604 -0.675955 2.072490
1126076 60 93 68
-0.052151 -0.843150 0.535143 2.148560
1175356 60 94 71
-0.230232 -0.749222 -0.621015 0.806729
1093564 60 95 66
0.239410 -0.964079 -0.115037 1.120560
1060924 60 96 64
0.468298 0.762954 0.445643 0.770110
1208764 60 99 73
-0.450771 0.881006 -0.143644 1.409792
1061564 60 101 64
-0.814387 -0.578125 -0.050455 1.859245
1045436 60 103 63
-0.877518 -0.448988 -0.168438 1.391008
980284 60 106 59
0.166645 0.908828 0.382441 1.750997
996796 60 107 60
-0.171448 -0.905021 -0.389286 2.161414
1013308 60 108 61
-0.028215 -0.915761 -0.400732 1.096369
997052 60 109 60
0.013614 -0.945195 -0.326224 0.568761
1002173 61 21 61
0.323338 0.266089 -0.908102 1.437619
985917 61 22 60
0.864216 -0.113503 -0.490151 2.276525
920893 61 26 56
-0.952294 0.064745 0.298236 0.758067
937405 61 27 57
-0.304179 -0.952407 -0.019893 0.657047
1117885 61 29 68
-0.399896 0.779395 -0.482314 0.634855
1052477 61 30 64
-0.271497 -0.954908 -0.120169 0.408564
1085373 61 31 66
0.039074 -0.473460 0.879948 0.545729
1086397 61 39 66
-0.160095 0.958973 -0.233967 2.573799
1053757 61 40 64
-0.761294 -0.019650 0.648109 1.740435
1102909 61 40 67
0.547170 0.228294 -0.805287 2.348771
1103037 61 41 67
0.940543 0.006505 -0.339613 2.479084
1004861 61 42 61
0.066467 0.408951 0.910132 3.346335
1103165 61 42 67
0.824656 -0.432676 0.364327 2.273942
1021373 61 43 62
-0.065946 -0.862870 -0.501105 3.677024
1119677 61 43 68
0.969518 -0.244571 -0.014826 1.906330
1152573 61 44 70
0.952086 0.305608 -0.011653 2.911521
1168957 61 44 71
0.876697 0.038450 -0.479505 2.471535
1136317 61 45 69
0.534044 -0.558507 0.634719 2.396349
1152701 61 45 70
0.830967 -0.541391 -0.128024 2.707255
1201853 61 45 73
0.978089 -0.066207 -0.197381 1.471214
1152829 61 46 70
0.649350 -0.736400 0.189895 1.961793
1169213 61 46 71
0.835384 -0.452000 -0.312776 1.869506
956477 61 48 58
-0.159150 0.977364 0.139397 5.161441
972861 61 48 59
-0.039303 0.746958 -0.663709 4.491630
1071165 61 48 65
-0.571728 0.716677 0.399377 5.386888
1103933 61 48 67
-0.624938 0.677399 -0.388050 4.039786
1120317 61 48 68
-0.637263 0.682863 -0.357202 3.182309
1284157 61 48 78
0.360917 -0.922387 0.137623 0.124234
956605 61 49 58
-0.934893 0.165437 -0.314016 5.922102
1005757 61 49 61
-0.405313 0.561869 -0.721127 3.240638
1022141 61 49 62
-0.803596 0.594115 -0.035491 2.530979
1071293 61 49 65
-0.460803 0.262202 0.847886 6.003891
973117 61 50 59
0.393334 0.733978 -0.553683 5.998090
1104189 61 50 67
-0.711977 0.067309 -0.698970 5.923460
1120573 61 50 68
-0.794506 -0.183768 -0.578783 5.222036
907709 61 51 55
-0.139427 -0.413784 0.899635 3.074802
940477 61 51 57
0.330208 0.364087 0.870864 6.480046
956861 61 51 58
0.768832 0.527739 -0.361093 6.569894
973245 61 51 59
0.728693 0.185596 -0.659212 6.229644
1006013 61 51 61
0.208079 0.288777 -0.934511 4.083823
1038781 61 51 63
-0.106423 0.059654 0.992530 5.956855
1055165 61 51 64
-0.945313 0.005104 0.326125 7.138448
1071549 61 51 65
-0.794852 -0.541067 -0.274694 7.060789
1087933 61 51 66
-0.090334 -0.190695 -0.977484 6.809770
1104317 61 51 67
-0.300830 -0.134438 -0.944155 5.881291
1137085 61 51 69
0.806858 -0.352798 -0.473829 4.126096
1202621 61 51 73
0.977620 0.060981 -0.201345 2.975807
989757 61 52 60
0.746038 -0.098602 -0.658563 5.566221
1006141 61 52 61
0.536340 0.067389 -0.841307 4.279943
1104445 61 52 67
-0.156398 -0.438234 -0.885150 5.398246
1120829 61 52 68
0.338863 -0.625856 -0.702478 4.043401
1202749 61 52 73
0.944430 -0.209965 -0.252916 2.726787
940733 61 53 57
0.534058 -0.014089 0.845331 6.706394
973501 61 53 59
0.801245 -0.439599 -0.405906 5.914492
989885 61 53 60
0.924840 -0.097073 -0.367761 5.391850
1039037 61 53 63
-0.164622 -0.416829 0.893954 5.547397
1055421 61 53 64
-0.692054 -0.714462 0.102978 6.563041
1088189 61 53 66
-0.034193 -0.359848 -0.932384 6.179514
1170109 61 53 71
0.997046 0.074353 0.019277 3.012929
940861 61 54 57
0.539100 -0.773141 0.334102 5.794545
973629 61 54 59
0.839222 -0.535888 -0.092363 4.980068
990013 61 54 60
0.917175 -0.095641 0.386836 5.242588
1006397 61 54 61
-0.329979 0.714876 -0.616495 5.465000
1104701 61 54 67
0.629710 0.741366 -0.232037 5.534039
1121085 61 54 68
0.471799 0.721400 -0.506939 4.981219
1137469 61 54 69
0.595143 0.530983 -0.603210 3.754860
1170237 61 54 71
0.878444 -0.425610 -0.217238 2.601727
957373 61 55 58
0.844203 -0.525953 0.103418 3.815068
1006525 61 55 61
-0.656492 0.322054 -0.682129 5.885076
1055677 61 55 64
-0.821154 -0.211875 0.529921 5.727118
1072061 61 55 65
-0.704291 -0.553488 -0.444552 5.957901
1104829 61 55 67
0.298957 0.896024 0.328276 6.225416
1006653 61 56 61
-0.627106 0.064051 -0.776296 6.068335
1055805 61 56 64
-0.933288 -0.342500 0.108020 4.927467
1088573 61 56 66
-0.778673 0.211006 0.590885 6.177543
1104957 61 56 67
-0.902393 0.296078 0.313089 6.606680
1137725 61 56 69
-0.089375 0.395971 -0.913903 6.178631
990397 61 57 60
0.358968 0.292964 0.886179 5.929977
1006781 61 57 61
-0.642485 0.049367 -0.764706 6.077473
1039549 61 57 63
-0.828407 0.507728 -0.236548 5.632221
1088701 61 57 66
-0.901527 -0.098467 0.421371 6.231327
1121469 61 57 68
-0.515476 -0.319864 0.794967 7.266076
1137853 61 57 69
-0.467634 -0.150335 -0.871044 6.310462
908605 61 58 55
0.879620 0.475658 -0.004154 5.914019
924989 61 58 56
0.878407 0.341454 -0.334381 5.172548
990525 61 58 60
0.245055 0.544860 0.801920 6.510606
1006909 61 58 61
-0.429398 0.378161 -0.820129 6.330488
1039677 61 58 63
-0.817033 -0.100208 -0.567816 6.227198
1056061 61 58 64
-0.746929 0.239348 -0.620330 5.367066
1072445 61 58 65
-0.843477 0.153155 0.514869 5.541756
1088829 61 58 66
-0.867771 -0.025544 0.496307 6.113584
1137981 61 58 69
-0.691643 0.002887 -0.722233 6.039662
1170749 61 58 71
-0.365216 0.725769 -0.582989 2.138607
892349 61 59 54
0.439366 0.372182 0.817580 6.152640
908733 61 59 55
0.941499 0.159839 -0.296700 6.777954
941501 61 59 57
0.907737 0.419299 0.014223 5.792053
957885 61 59 58
0.725789 0.687407 -0.026496 5.784172
990653 61 59 60
0.332205 -0.634178 0.698182 6.692698
1039805 61 59 63
-0.029539 -0.941254 -0.336405 5.187892
1072573 61 59 65
-0.280449 -0.805956 0.521329 5.098590
1121725 61 59 68
-0.491103 -0.767567 -0.411896 6.876906
1138109 61 59 69
-0.786447 -0.090933 -0.610928 6.062690
1170877 61 59 71
-0.232050 0.916424 -0.326068 4.100567
876093 61 60 53
0.136303 0.045769 0.989609 4.322697
974397 61 60 59
-0.711169 -0.670737 -0.210598 6.036509
990781 61 60 60
-0.468010 -0.863634 -0.187360 5.933509
1007165 61 60 61
-0.355170 -0.758575 -0.546276 5.338116
974525 61 61 59
-0.779376 -0.601878 -0.174111 5.265574
990909 61 61 60
-0.610578 -0.729326 -0.308671 4.758287
1007293 61 61 61
-0.438584 -0.721782 -0.535421 3.841848
1138365 61 61 69
-0.421712 0.175959 0.889493 6.298594
1154749 61 61 70
-0.090836 0.511109 0.854702 7.543671
1203901 61 61 73
0.405648 0.154315 -0.900909 4.311223
925501 61 62 56
-0.619626 0.724415 -0.302137 7.091780
1122109 61 62 68
-0.400679 -0.212896 0.891140 3.714736
1154877 61 62 70
-0.179482 -0.983760 -0.001464 7.005956
1171261 61 62 71
0.414311 -0.678285 -0.606857 6.280685
1204029 61 62 73
0.525310 -0.401085 -0.750453 4.043308
1138621 61 63 69
-0.462543 -0.341817 0.818055 5.095326
909373 61 64 55
-0.278526 -0.584944 0.761751 5.529578
925757 61 64 56
-0.526871 -0.841533 0.119286 6.541848
1155261 61 65 70
-0.748966 0.651888 0.118706 7.057146
1073469 61 66 65
-0.858537 0.297062 0.417934 3.644397
1106237 61 66 67
-0.695242 0.542690 0.471303 5.590555
1122621 61 66 68
-0.668769 0.572302 0.474571 6.631192
1171773 61 66 71
0.197967 -0.412904 -0.888999 5.364850
926141 61 67 56
-0.543241 -0.431223 0.720372 5.144141
942525 61 67 57
-0.994056 -0.064044 0.088039 5.978901
958909 61 67 58
-0.865202 0.418036 -0.276896 5.787484
975293 61 67 59
-0.602128 0.719050 -0.346999 5.312068
1008061 61 67 61
-0.600525 0.307651 -0.738052 3.644836
1073597 61 67 65
-0.861028 -0.215448 0.460666 3.823267
1089981 61 67 66
-0.886534 -0.358976 0.291879 4.880223
1122749 61 67 68
-0.554739 -0.136341 0.820777 7.000865
991805 61 68 60
-0.223699 -0.475688 -0.850694 4.991508
1008189 61 68 61
-0.162473 -0.551496 -0.818202 3.191575
975549 61 69 59
-0.240363 -0.903677 -0.354391 4.372770
1172157 61 69 71
0.953871 0.161643 -0.252984 5.125578
1204925 61 69 73
0.850506 0.228722 -0.473631 3.223361
942909 61 70 57
-0.347230 0.717027 0.604403 4.804250
959293 61 70 58
0.025477 -0.118606 -0.992614 4.151107
1139517 61 70 69
-0.136987 -0.240750 0.960871 5.733276
1155901 61 70 70
0.763897 -0.160892 -0.624960 6.268683
1205053 61 70 73
0.792261 -0.219164 -0.569464 3.386854
926653 61 71 56
-0.248680 0.405232 0.879742 4.029863
943037 61 71 57
0.259255 0.770204 0.582729 5.713959
959421 61 71 58
0.264616 0.217520 -0.939502 4.442026
959549 61 72 58
0.231935 0.358028 -0.904446 5.277722
894141 61 73 54
-0.544581 0.720808 0.428799 5.353329
926909 61 73 56
-0.708087 0.643925 0.289781 6.210671
894269 61 74 54
-0.820715 0.143765 0.552954 6.178972
927037 61 74 56
-0.989624 -0.057782 -0.131548 6.481328
959805 61 74 58
0.197511 -0.529725 -0.824852 6.006711
1074493 61 74 65
-0.221243 0.966210 0.132251 1.049314
861629 61 75 52
-0.555779 0.411385 0.722407 3.569850
894397 61 75 54
-0.886613 -0.117977 0.447213 6.135086
910781 61 75 55
-0.967580 -0.241563 -0.073727 6.226013
1009085 61 75 61
-0.299337 0.891825 -0.339184 5.560622
1074621 61 75 65
-0.075527 0.960737 0.266982 3.300684
1091005 61 75 66
-0.268431 0.935849 0.228323 4.155595
1140157 61 75 69
0.762298 0.342911 -0.548921 6.038893
878141 61 76 53
-0.847833 0.222027 0.481543 5.848892
910909 61 76 55
-0.889112 -0.414441 -0.194212 6.013968
943677 61 76 57
-0.643174 -0.750644 -0.151199 5.450430
960061 61 76 58
-0.374835 -0.925490 -0.054467 5.398170
992829 61 76 60
-0.030788 -0.709927 0.703602 5.976569
1058365 61 76 64
0.528630 0.847251 -0.052116 4.743484
1140285 61 76 69
0.727482 -0.666051 -0.164759 5.561235
927421 61 77 56
-0.535134 -0.733547 -0.418976 4.991522
1009341 61 77 61
0.529580 -0.682514 -0.503706 5.187738
1025725 61 77 62
0.525006 -0.817942 -0.235246 4.520952
1042109 61 77 63
0.304827 -0.952120 0.023419 4.400898
1189565 61 77 72
0.786792 -0.590446 0.179810 3.714530
845629 61 78 51
-0.223275 -0.382054 0.896763 2.956357
862013 61 78 52
0.143068 -0.982431 -0.119838 3.514066
894781 61 78 54
-0.163614 -0.946282 0.278892 4.061883
911165 61 78 55
-0.153163 -0.940419 -0.303567 4.033774
943933 61 78 57
-0.501235 -0.837043 -0.219367 2.620486
993085 61 78 60
