5.000000
128 128 128
275.200005 275.200005 275.200005
-44.799995 -44.799995 -44.799995
4.056031 292.218518 119.036768
1087675 59 49 66
0.200490 0.944758 -0.259298 5.790854
1104059 59 49 67
0.258052 0.239328 -0.936019 5.063779
1055035 59 50 64
0.736441 0.393563 0.550240 5.796388
1071419 59 50 65
0.220929 0.968976 0.110795 6.109416
973243 59 51 59
0.878971 -0.476307 -0.023267 4.071534
1022395 59 51 62
0.741099 -0.140438 0.656543 2.694447
1087931 59 51 66
0.415215 0.250293 -0.874614 5.971290
1137083 59 51 69
0.000101 -0.598989 -0.800757 2.563471
973371 59 52 59
0.870551 -0.381201 -0.311169 3.308944
1088059 59 52 66
0.386764 -0.092442 -0.917534 6.197375
1104443 59 52 67
0.410984 -0.366122 -0.834893 4.359223
1055419 59 53 64
0.438186 -0.740287 0.509871 5.648769
1088187 59 53 66
0.363978 -0.691749 -0.623702 5.150423
940859 59 54 57
0.692240 -0.526128 0.493957 2.979898
1006395 59 54 61
0.615116 0.517282 0.595023 3.651179
1022779 59 54 62
0.731566 0.638003 -0.240340 4.083836
1088315 59 54 66
0.594150 -0.670226 -0.444728 3.026576
1022907 59 55 62
0.281969 0.940258 -0.190811 5.289946
1039419 59 56 63
0.522151 0.392202 -0.757321 5.935277
1121339 59 56 68
0.405427 0.914007 -0.014861 6.109897
990395 59 57 60
-0.317719 0.430631 0.844755 5.753122
1039547 59 57 63
0.365537 -0.088169 -0.926612 6.073330
1105083 59 57 67
0.700725 0.255385 0.666155 6.782715
1154235 59 57 70
-0.180841 0.289924 -0.939809 5.470790
990523 59 58 60
-0.277204 0.028789 0.960380 6.145669
1006907 59 58 61
-0.913934 -0.385576 -0.126714 6.413996
1056059 59 58 64
0.386806 0.289764 -0.875453 4.510766
1088827 59 58 66
0.305393 -0.003087 0.952221 5.730960
1154363 59 58 70
-0.419825 0.065541 -0.905235 5.896648
1138107 59 59 69
-0.584239 -0.809897 -0.052264 6.842294
908859 59 60 55
0.933114 0.329421 -0.144156 3.019817
974395 59 60 59
0.403058 -0.348553 -0.846200 6.121757
1089083 59 60 66
-0.663464 -0.383050 0.642719 4.613940
1121851 59 60 68
-0.938464 -0.321179 0.127000 6.223389
1154619 59 60 70
-0.401288 -0.039900 -0.915083 5.982001
990907 59 61 60
-0.503672 -0.405775 -0.762667 5.141334
1007291 59 61 61
-0.584439 -0.452574 -0.673504 4.197023
1056443 59 61 64
-0.963256 -0.251490 0.094295 2.472222
1105595 59 61 67
-0.782574 -0.412749 0.466065 5.025565
1138363 59 61 69
-0.858039 0.393358 0.330211 6.366238
941883 59 62 57
0.153908 0.987695 0.027783 6.786127
991035 59 62 60
-0.755442 -0.321388 -0.570980 4.647950
1056571 59 62 64
-0.961111 -0.201679 0.188658 1.919990
1122107 59 62 68
-0.704437 -0.103770 0.702140 5.600849
1187643 59 62 72
0.321158 -0.091243 -0.942620 3.468568
925627 59 63 56
-0.004317 0.442396 0.896810 7.874060
942011 59 63 57
0.091849 0.215872 -0.972092 8.057044
974779 59 63 59
-0.496579 -0.233464 -0.836005 5.359728
1007547 59 63 61
-0.691339 -0.332523 -0.641466 2.542497
1105851 59 63 67
-0.779538 -0.104825 0.617521 3.632747
1122235 59 63 68
-0.716944 -0.081541 0.692346 5.460971
1155003 59 63 70
-0.517625 -0.851223 -0.086507 7.066423
1187771 59 63 72
0.068701 0.106184 -0.991970 3.429817
909371 59 64 55
-0.250653 0.164288 0.954035 6.543456
958523 59 64 58
-0.270189 -0.391262 -0.879723 6.514806
1056827 59 64 64
-0.681317 0.658812 0.319021 3.181917
1122363 59 64 68
-0.706394 0.087373 0.702405 5.352347
1187899 59 64 72
0.011597 0.160460 -0.986974 3.950066
942267 59 65 57
-0.375892 -0.372215 -0.848623 7.112364
1040571 59 65 63
-0.599915 0.663686 0.446792 3.823054
1138875 59 65 69
-0.700943 0.657569 0.276191 6.451566
1155259 59 65 70
-0.232180 -0.665032 0.709806 6.671143
1171643 59 65 71
-0.067738 -0.550999 -0.831752 6.254146
1188027 59 65 72
-0.074956 -0.271227 -0.959592 3.859347
876859 59 66 53
-0.135506 -0.215231 0.967116 3.765114
958779 59 66 58
-0.113773 0.427449 -0.896852 6.196213
975163 59 66 59
-0.088700 0.916259 -0.390642 5.498640
991547 59 66 60
-0.284059 0.936206 -0.206951 5.016072
1040699 59 66 63
-0.828914 0.512098 0.225072 5.317816
1089851 59 66 66
-0.266424 0.963704 0.017143 6.529140
1122619 59 66 68
0.788017 0.423090 0.447240 6.694802
1155387 59 66 70
-0.054024 -0.831994 -0.552147 5.857807
991675 59 67 60
-0.741458 0.273912 -0.612546 6.244837
1008059 59 67 61
-0.983835 -0.161430 0.077517 5.914518
1024443 59 67 62
-0.917719 -0.322045 -0.232547 6.000705
1073595 59 67 65
0.054031 -0.579157 0.813424 6.635304
1089979 59 67 66
-0.484779 -0.724143 -0.490516 7.209933
909883 59 68 55
-0.559792 -0.573416 0.598186 5.462562
1024571 59 68 62
-0.357194 -0.913176 -0.196272 3.902836
910011 59 69 55
-0.209506 -0.819676 0.533140 3.623042
1123003 59 69 68
-0.323407 -0.591257 0.738799 5.006573
942907 59 70 57
-0.485515 -0.583743 0.650784 4.810852
1123387 59 72 68
-0.308828 0.054619 0.949548 4.633994
894139 59 73 54
0.766231 0.447890 0.460743 4.473906
910523 59 73 55
0.753515 0.631536 0.182693 5.418916
1189051 59 73 72
-0.894950 0.057332 -0.442468 5.184563
927035 59 74 56
0.518484 0.841017 -0.154485 7.399373
1008955 59 74 61
-0.140613 0.969464 -0.200915 4.936034
1172795 59 74 71
-0.992947 -0.098687 0.065706 5.946461
1205563 59 74 73
-0.697027 0.131748 -0.704837 3.984990
910779 59 75 55
0.015326 -0.638868 0.769163 7.104176
943547 59 75 57
0.335118 -0.805864 -0.488139 6.143156
992699 59 75 60
0.855699 -0.395977 0.333138 6.299252
1074619 59 75 65
-0.671713 0.519243 0.528383 4.804341
1156539 59 75 70
-0.238842 -0.962530 -0.128415 4.740197
1189307 59 75 72
-0.626541 -0.745024 -0.228878 5.388657
910907 59 76 55
0.305892 -0.949550 -0.069173 6.157096
960059 59 76 58
0.846962 -0.414066 0.333473 4.548213
1009211 59 76 61
0.081010 -0.816951 -0.570989 5.340080
1107515 59 76 67
-0.553977 -0.068587 -0.829702 6.297137
894651 59 77 54
0.391240 -0.682509 0.617343 5.563273
911035 59 77 55
0.595217 -0.586119 -0.549709 5.604054
976571 59 77 59
0.734216 -0.380996 0.561933 5.207954
992955 59 77 60
0.348161 -0.709176 -0.613069 5.352337
1042107 59 77 63
0.332241 -0.850247 0.408285 2.894420
1107643 59 77 67
-0.474059 -0.870201 -0.134230 6.027638
1124027 59 77 68
-0.289353 -0.314855 -0.903959 4.757557
1189563 59 77 72
0.026196 -0.655507 0.754734 2.275593
911163 59 78 55
0.307378 -0.945254 -0.109607 3.966146
927547 59 78 56
0.482825 -0.746853 -0.457264 3.141752
993083 59 78 60
0.299441 -0.843172 -0.446538 3.777344
1042235 59 78 63
0.121996 -0.958064 0.259289 1.591601
1091387 59 78 66
0.253246 -0.821018 0.511660 3.852795
1107771 59 78 67
0.210802 -0.975737 -0.059163 4.419600
1222715 59 80 74
-0.310061 0.337774 -0.888690 4.104969
1190075 59 81 72
-0.558543 0.777375 -0.289341 5.559653
1222843 59 81 74
-0.413724 -0.379553 -0.827509 4.036608
960827 59 82 58
0.936486 -0.258192 0.237341 5.507183
977211 59 82 59
0.311660 -0.096012 -0.945331 5.022596
1042747 59 82 63
-0.745544 0.614221 -0.258643 3.344055
1091899 59 82 66
-0.843302 0.100945 0.527874 2.712173
1173819 59 82 71
0.308827 0.554894 0.772475 6.861919
1190203 59 82 72
0.120653 0.010379 -0.992641 6.198830
1173947 59 83 71
0.173643 -0.962043 0.210529 5.979354
1223099 59 83 74
0.513495 -0.019686 -0.857867 2.944366
944699 59 84 57
0.308528 -0.899798 0.308502 4.628703
993851 59 84 60
-0.008100 -0.579952 -0.814610 3.706492
1059387 59 84 64
-0.507288 -0.514793 -0.691120 2.701906
1190459 59 84 72
0.534264 -0.842885 -0.064093 4.223868
1141435 59 85 69
-0.147568 -0.977783 0.148877 3.586883
1157819 59 85 70
0.606818 -0.794255 0.030517 3.631440
977723 59 86 59
-0.080847 -0.916694 0.391325 2.340291
994107 59 86 60
0.046943 -0.992937 0.108963 2.759504
1125179 59 86 68
0.954115 -0.298336 0.025687 3.057290
1141563 59 86 69
0.932036 -0.362208 0.010661 3.027612
1174459 59 87 71
0.463802 -0.884453 -0.051298 4.179516
1011003 59 90 61
-0.305806 0.463837 0.831468 2.536142
1060155 59 90 64
-0.154195 0.962131 -0.224784 2.276774
1142203 59 91 69
-0.049982 0.559800 0.827119 4.057047
994875 59 92 60
-0.420221 -0.139880 0.896576 1.516224
1060411 59 92 64
0.653790 0.171823 -0.736910 4.389323
1142331 59 92 69
0.566464 -0.309322 0.763831 4.195498
1175099 59 92 71
0.220725 -0.428709 -0.876064 2.331524
1207867 59 92 73
-0.070719 -0.221278 -0.972643 0.653272
1060539 59 93 64
0.390504 -0.915952 0.092406 3.680930
1076923 59 93 65
0.929910 -0.347101 -0.121609 3.666467
1093307 59 93 66
0.927760 -0.103445 -0.358553 3.282983
1159355 59 97 70
-0.942889 -0.038914 -0.330827 1.683552
1225019 59 98 74
0.090511 0.799171 -0.594251 1.881465
1241403 59 98 75
-0.015818 0.737548 -0.675109 1.367316
1028539 59 99 62
-0.467357 0.006608 0.884044 1.947579
1241531 59 99 75
-0.115895 0.604968 -0.787770 1.856594
1094203 59 100 66
0.164516 0.332861 -0.928514 1.403634
1274427 59 100 77
0.067199 -0.108980 -0.991770 0.917964
1061563 59 101 64
-0.071140 -0.753484 0.653606 2.055321
1258171 59 101 76
0.096673 -0.761247 -0.641215 1.225867
1045307 59 102 63
-0.220806 0.973326 0.062297 1.790014
1094459 59 102 66
-0.587434 -0.229286 -0.776111 1.388984
1045435 59 103 63
-0.885932 0.358957 -0.293725 2.065465
914491 59 104 55
-0.677119 -0.360824 0.641339 0.010269
1029179 59 104 62
-0.486928 -0.596236 0.638282 1.515452
996923 59 108 60
0.260792 -0.965139 -0.022223 1.273775
969532 60 22 59
0.570119 0.648920 0.503852 1.445360
1232188 60 26 75
0.028502 0.820404 -0.571074 0.544811
921020 60 27 56
0.109052 -0.978494 0.175089 1.434110
953788 60 27 58
-0.065724 -0.783228 0.618251 1.522228
1199548 60 27 73
0.073799 0.964699 0.252803 1.581542
1183292 60 28 72
-0.452170 -0.220141 0.864338 1.367330
1199676 60 28 73
-0.699820 -0.356786 0.618834 1.730966
1216060 60 28 74
-0.656497 -0.400481 -0.639239 1.714419
1003196 60 29 61
-0.459276 -0.215541 -0.861747 0.523170
1101500 60 29 67
0.168697 0.896514 0.409639 1.238606
954172 60 30 58
-0.623459 -0.710585 0.326141 0.585769
1266364 60 37 77
-0.930279 0.333928 -0.151899 0.785461
1020860 60 39 62
-0.891831 0.262827 0.368184 2.135221
1053628 60 39 64
-0.659251 0.678273 0.324552 2.757566
1070012 60 39 65
-0.007222 0.997103 -0.075714 2.991494
1053756 60 40 64
-0.966162 -0.101609 0.237080 3.059696
1070140 60 40 65
-0.758454 -0.519878 -0.393033 3.091802
1021244 60 42 62
0.254774 0.687773 -0.679749 4.027107
1054012 60 42 64
-0.797013 -0.289297 -0.530167 3.147279
1070396 60 42 65
-0.578043 -0.448914 -0.681426 2.351634
1004988 60 43 61
0.016226 -0.316874 0.948329 3.613424
1005116 60 44 61
0.055370 -0.882737 0.466593 2.724439
1021500 60 44 62
-0.077519 -0.931392 -0.355669 2.752877
989116 60 47 60
0.142438 0.838743 -0.525568 1.352077
1300412 60 47 79
0.880624 -0.129433 -0.455795 0.941162
972860 60 48 59
0.241913 0.784752 -0.570651 4.032516
1071164 60 48 65
-0.261847 0.960907 -0.089968 5.279703
1103932 60 48 67
-0.177273 0.870785 -0.458593 4.212695
940220 60 49 57
0.325032 0.444136 0.834924 5.148556
956604 60 49 58
0.648913 -0.236367 -0.723217 5.606017
989372 60 49 60
0.272772 0.700320 -0.659657 4.353698
1022140 60 49 62
-0.299329 0.738154 0.604591 3.209055
1136828 60 49 69
0.007735 0.313102 -0.949688 3.268809
940348 60 50 57
0.991036 0.093297 0.095624 5.552234
989500 60 50 60
0.555827 -0.124415 -0.821935 4.639476
1005884 60 50 61
0.552327 -0.120889 -0.824816 3.456328
1038652 60 50 63
-0.201931 0.397825 0.894963 5.288292
1087804 60 50 66
-0.297036 0.536725 -0.789744 5.886613
1120572 60 50 68
0.065585 -0.508908 -0.858319 4.607726
1136956 60 50 69
0.046164 -0.259526 -0.964632 3.315171
924092 60 51 56
0.626626 -0.348247 0.697183 4.734016
973244 60 51 59
0.868467 -0.243264 -0.431957 5.143558
1055164 60 51 64
0.312196 0.213631 0.925687 6.622627
924220 60 52 56
0.528280 -0.408274 0.744468 3.618175
956988 60 52 58
0.981778 0.085882 -0.169515 5.352458
1022524 60 52 62
0.564123 0.156246 0.810773 3.355513
1071676 60 52 65
-0.981109 0.003600 -0.193421 6.546035
1088060 60 52 66
-0.460581 -0.049966 -0.886210 6.178063
940732 60 53 57
0.760219 -0.053471 0.647462 5.143464
1055420 60 53 64
0.746448 -0.480021 0.460864 6.408517
957244 60 54 58
0.505560 -0.767195 -0.394742 4.146996
1006396 60 54 61
0.630135 0.534648 0.563100 5.166884
1022780 60 54 62
0.367545 0.607327 -0.704318 5.139064
1055548 60 54 64
0.935884 -0.141870 0.322480 6.046416
1088316 60 54 66
0.745164 -0.442501 -0.498922 4.546390
1022908 60 55 62
-0.146515 0.407403 -0.901419 5.513414
1055804 60 56 64
0.559842 -0.556094 -0.614277 5.698603
1104956 60 56 67
0.238206 0.925188 0.295442 6.538221
1154108 60 56 70
-0.198383 0.447179 -0.872167 3.964585
1039548 60 57 63
0.049878 -0.123216 -0.991126 6.491687
1154236 60 57 70
-0.427067 0.038717 -0.903391 4.588675
974140 60 58 59
-0.015490 0.576413 0.817012 4.320506
1006908 60 58 61
0.322118 0.447937 -0.834022 6.168905
1072444 60 58 65
0.743572 0.009481 0.668589 5.373726
1105212 60 58 67
-0.681582 -0.462246 0.567252 6.441778
1121596 60 58 68
-0.544041 -0.417508 0.727810 6.786206
1137980 60 58 69
-0.672753 -0.050969 -0.738110 6.587885
974268 60 59 59
-0.132575 0.820282 0.556383 5.524341
1039804 60 59 63
0.154111 -0.932905 -0.325480 4.973434
1072572 60 59 65
0.301639 -0.883836 0.357558 4.644321
1105340 60 59 67
-0.092414 -0.754842 0.649363 6.040012
1154492 60 59 70
-0.476601 0.352136 -0.805513 5.379815
908860 60 60 55
0.930002 0.267228 -0.252358 5.298671
958012 60 60 58
0.130312 0.419565 0.898323 5.818541
1007164 60 60 61
0.362428 -0.688409 -0.628283 5.011263
1171004 60 60 71
0.224933 0.795478 -0.562690 5.518514
908988 60 61 55
0.805254 0.500416 0.318040 5.805925
958140 60 61 58
-0.266705 0.070307 0.961210 5.970560
1154748 60 61 70
0.588611 0.805911 -0.063600 6.503988
1187516 60 61 72
0.406161 -0.040362 -0.912910 4.617884
925500 60 62 56
0.131416 0.986944 -0.093119 6.921000
941884 60 62 57
-0.345563 0.917230 -0.198179 6.649905
1138492 60 62 69
-0.250713 -0.076397 0.965042 6.377289
1154876 60 62 70
-0.653990 -0.195319 -0.730854 6.721946
1122236 60 63 68
-0.496897 -0.226911 0.837619 3.915808
1138620 60 63 69
-0.458410 -0.479042 0.748585 5.779425
1171388 60 63 71
-0.490390 0.097421 -0.866041 5.202029
892988 60 64 54
-0.261536 0.184615 0.947373 3.980476
909372 60 64 55
-0.352392 -0.252648 0.901104 6.100077
958524 60 64 58
-0.565962 -0.214991 -0.795906 5.492875
1171516 60 64 71
-0.531160 0.282749 -0.798700 5.714473
893116 60 65 54
-0.783193 0.140628 0.605667 4.469444
942268 60 65 57
-0.800405 -0.256837 -0.541651 6.424924
958652 60 65 58
-0.631997 -0.005563 -0.774950 5.073833
1056956 60 65 64
-0.685068 0.619172 0.383808 3.319083
1138876 60 65 69
-0.295488 0.775705 0.557646 6.104839
975164 60 66 59
-0.520693 0.766607 -0.375757 4.781081
1106236 60 66 67
-0.396845 0.836758 0.377292 6.164744
1122620 60 66 68
-0.206491 0.892582 0.400822 6.765065
1171772 60 66 71
0.098714 -0.658853 -0.745767 4.557241
926140 60 67 56
-0.610087 -0.370598 0.700322 6.217673
942524 60 67 57
-0.988332 -0.107825 -0.107585 6.864083
975292 60 67 59
-0.599311 0.629503 -0.494523 5.909330
1024444 60 67 62
-0.964383 -0.131038 -0.229770 4.071877
1073596 60 67 65
-0.648359 -0.394625 0.651078 6.057631
1106364 60 67 67
-0.377657 -0.900147 0.217049 6.109853
1122748 60 67 68
-0.013326 -0.606582 0.794910 6.869326
1122876 60 68 68
-0.255994 -0.782276 0.567901 5.854945
910012 60 69 55
-0.698238 -0.437846 0.566352 2.361066
942780 60 69 57
-0.431182 -0.676868 0.596600 5.595028
959164 60 69 58
-0.109171 -0.913872 -0.391048 5.628566
1139388 60 69 69
0.229825 0.256987 -0.938690 4.771564
1139516 60 70 69
0.074083 0.774140 0.628664 5.658468
1155900 60 70 70
0.430080 0.664841 -0.610752 5.237899
910268 60 71 55
0.069072 0.832978 0.548977 2.591595
1139644 60 71 69
-0.580723 -0.323964 0.746866 5.964962
894012 60 72 54
0.006201 0.879924 0.475073 3.789909
926780 60 72 56
0.241229 0.829007 0.504535 5.524356
943164 60 72 57
0.452244 0.849329 -0.272242 5.975812
1172540 60 72 71
-0.565417 0.058254 -0.822745 4.674017
910524 60 73 55
-0.133442 0.978214 0.159031 6.484908
943292 60 73 57
-0.867618 0.382788 -0.317351 6.828387
959676 60 73 58
-0.062369 0.590180 -0.804859 6.039323
1139900 60 73 69
-0.777793 0.288919 0.558178 5.383648
1156284 60 73 70
-0.848914 -0.402975 -0.341989 5.579512
1172668 60 73 71
-0.713449 -0.181715 -0.676735 4.467200
877884 60 74 53
0.201527 0.472168 0.858163 5.392905
927036 60 74 56
-0.946483 -0.011737 -0.322541 7.049192
959804 60 74 58
-0.834945 -0.506684 -0.214796 6.264954
976188 60 74 59
-0.708989 0.555140 -0.434918 5.822533
1123644 60 74 68
-0.473525 0.631014 0.614488 5.309090
1140028 60 74 69
-0.847637 -0.027651 -0.529855 5.651155
943548 60 75 57
-0.510147 -0.529332 -0.677907 6.102001
992700 60 75 60
-0.890700 0.379127 0.250831 6.360864
1025468 60 75 62
-0.188781 0.520617 -0.832658 5.125366
1107388 60 75 67
-0.610603 0.741498 0.278109 5.591178
1123772 60 75 68
-0.748813 -0.619089 -0.236661 5.720552
1156540 60 75 70
-0.280978 -0.752373 -0.595807 4.213477
861756 60 76 52
0.284584 -0.346950 0.893665 4.232632
878140 60 76 53
0.643998 -0.362634 0.673620 6.033642
910908 60 76 55
-0.483863 -0.844853 -0.228256 6.142201
960060 60 76 58
0.513681 -0.799962 0.310149 5.484553
992828 60 76 60
-0.071606 -0.977747 0.197187 6.036302
1041980 60 76 63
0.958473 -0.111762 -0.262372 4.271499
1058364 60 76 64
0.682477 0.668171 0.296266 4.275768
1091132 60 76 66
0.040438 0.047533 0.998051 5.990223
878268 60 77 53
0.413803 -0.640878 0.646562 5.021413
894652 60 77 54
0.240873 -0.953058 0.183466 5.940706
960188 60 77 58
-0.074028 -0.919052 0.387123 5.043818
976572 60 77 59
-0.729094 -0.564102 0.387571 5.462323
1009340 60 77 61
0.370004 -0.636652 -0.676588 4.330457
1058492 60 77 64
0.583904 -0.798357 0.147251 4.070020
1091260 60 77 66
0.332861 -0.566593 0.753774 5.493472
1189564 60 77 72
0.351039 -0.789666 0.503188 2.373461
927548 60 78 56
-0.016631 -0.965051 -0.261536 3.735029
993084 60 78 60
0.091196 -0.932876 -0.348463 4.265172
829372 60 79 50
-0.049419 -0.567211 0.822088 1.272583
1091516 60 79 66
0.356977 -0.913212 0.196498 2.844663
1140796 60 80 69
-0.189157 0.959201 0.210126 1.355741
1222716 60 80 74
-0.653699 0.095808 -0.750665 2.983024
977084 60 81 59
-0.243197 0.656934 -0.713647 4.517820
960828 60 82 58
0.910792 0.216878 -0.351315 6.513927
1009980 60 82 61
-0.638999 0.660442 -0.394330 2.748544
1010108 60 83 61
-0.430948 0.774387 -0.463258 3.413530
1059260 60 83 64
-0.501285 0.270277 -0.821988 2.278162
1092028 60 83 66
-0.246200 0.485236 0.839006 2.245857
1157564 60 83 70
-0.129574 -0.628698 0.766779 4.852859
1223100 60 83 74
-0.311432 0.090818 -0.945919 2.995867
928316 60 84 56
-0.370525 -0.645138 0.668213 3.264465
944700 60 84 57
-0.556593 -0.794770 0.241962 4.214057
1043004 60 84 63
-0.587452 -0.789740 -0.176666 2.557957
1206844 60 84 73
-0.583343 -0.531542 -0.614145 4.084356
944828 60 85 57
-0.464065 -0.824496 0.323807 2.680048
1010364 60 85 61
0.522528 -0.271591 -0.808210 2.988813
1223356 60 85 74
-0.026110 -0.534588 -0.844709 2.140712
1108796 60 86 67
0.714062 -0.590639 0.375847 3.767444
1190716 60 86 72
0.325004 -0.120587 -0.937993 4.219076
1125308 60 87 68
0.485084 -0.715394 0.502897 3.677600
1141692 60 87 69
0.853003 -0.442089 0.277387 4.041605
1174844 60 90 71
-0.440648 0.404433 -0.801414 2.181213
1027516 60 91 62
-0.808420 0.493989 0.320050 3.258142
1093052 60 91 66
0.539079 0.825109 -0.169081 3.278629
1109436 60 91 67
0.429717 0.866600 0.253668 3.316918
1125820 60 91 68
0.274736 0.873339 0.402244 3.626122
1174972 60 91 71
-0.295887 0.083479 -0.951568 2.613802
1060412 60 92 64
-0.957964 0.197261 -0.208312 4.612203
1207868 60 92 73
-0.514237 0.114400 -0.849984 0.462144
1093308 60 93 66
-0.280607 -0.886110 -0.368874 4.031385
1109692 60 93 67
0.026694 -0.941680 -0.335450 3.681357
1126076 60 93 68
0.087502 -0.994620 0.055449 3.589164
1142460 60 93 69
-0.205191 -0.964130 -0.168374 3.573611
1158844 60 93 70
-0.319217 -0.715145 -0.621826 3.048837
1060924 60 96 64
0.679315 -0.249380 0.690174 1.480739
1126844 60 99 68
-0.369704 -0.181299 0.911290 0.779686
1175996 60 99 71
0.042227 0.287749 0.956774 1.693128
1094204 60 100 66
-0.335761 0.158879 -0.928451 1.308798
1029692 60 108 62
0.144212 -0.845356 -0.514370 0.849747
985917 61 22 60
0.776992 0.245253 -0.579771 2.107244
953405 61 24 58
-0.676141 0.444850 0.587317 1.645111
920765 61 25 56
-0.517348 0.822952 0.234737 1.394853
1199293 61 25 73
-0.172504 0.949839 -0.260859 0.708745
904509 61 26 55
-0.852287 -0.404104 0.332125 1.376782
953661 61 26 58
-0.883196 -0.459029 -0.096218 1.514850
1166653 61 26 71
-0.492171 0.817440 0.299264 1.207926
1199549 61 27 73
-0.886490 0.377248 0.267991 1.399114
970301 61 28 59
-0.919774 -0.372400 0.123835 1.076271
986685 61 28 60
-0.783291 -0.211850 -0.584444 0.855960
1101373 61 28 67
-0.294846 0.940646 0.168083 0.933682
1199677 61 28 73
-0.761578 -0.578684 0.291761 1.323040
1216061 61 28 74
-0.691043 -0.573396 -0.440087 1.278143
1085117 61 29 66
-0.624503 0.305655 0.718728 0.945869
1281725 61 29 78
-0.523809 0.354733 0.774460 1.102957
1298237 61 30 79
-0.801287 -0.375041 0.466136 1.593790
955197 61 38 58
-0.881329 0.442849 0.164755 1.272095
988093 61 39 60
-0.778846 0.461492 -0.424764 1.334127
1086397 61 39 66
-0.100067 0.961045 0.257643 3.112244
1102781 61 39 67
0.285586 0.690000 -0.665087 2.676200
922685 61 40 56
-0.653157 -0.092728 0.751523 0.987078
1102909 61 40 67
0.654781 0.324779 -0.682481 3.399833
1103037 61 41 67
0.913128 -0.370323 -0.170465 3.393899
1266877 61 41 77
-0.615285 0.002443 -0.788301 1.440540
1004861 61 42 61
0.456171 0.518515 0.723222 3.746763
1037629 61 42 63
-0.653054 0.405364 -0.639688 2.863544
1103165 61 42 67
0.680886 -0.601170 0.418318 2.833998
988605 61 43 60
0.731413 -0.212862 0.647862 2.800310
1103293 61 43 67
0.545989 -0.637630 0.543437 1.926375
1119677 61 43 68
0.911201 -0.352958 0.212446 2.451097
1283517 61 43 78
-0.222209 0.298447 -0.928199 0.651668
1152573 61 44 70
0.937262 0.344652 -0.052491 3.952430
1168957 61 44 71
0.837741 0.006665 -0.546028 3.366307
1152829 61 46 70
0.643187 -0.746994 0.168258 2.814743
1169213 61 46 71
0.785863 -0.505642 -0.356013 2.655153
989117 61 47 60
-0.145932 0.770449 -0.620574 1.320461
1071037 61 47 65
-0.375810 0.926684 0.004830 2.771692
956477 61 48 58
-0.113682 0.985895 0.122827 4.933945
972861 61 48 59
-0.038480 0.757285 -0.651950 4.277161
1071165 61 48 65
-0.672335 0.689339 0.269774 4.680800
1103933 61 48 67
-0.641125 0.683145 -0.349673 3.296635
1120317 61 48 68
-0.657473 0.695986 -0.288674 2.709543
989373 61 49 60
-0.126226 0.701901 -0.701001 4.329498
1005757 61 49 61
-0.393830 0.543863 -0.741020 3.042002
1104061 61 49 67
-0.684383 0.576537 -0.446346 4.528418
923965 61 50 56
-0.011443 0.445074 0.895421 5.106224
973117 61 50 59
0.519022 0.542306 -0.660697 5.599226
1120573 61 50 68
-0.722960 -0.207300 -0.659056 4.285930
907709 61 51 55
-0.156279 -0.394012 0.905722 2.983584
940477 61 51 57
0.438446 0.336401 0.833426 6.229520
956861 61 51 58
0.748074 0.409548 -0.522164 6.185510
973245 61 51 59
0.706231 0.105612 -0.700060 5.745292
1006013 61 51 61
0.258422 0.319210 -0.911769 3.920214
1038781 61 51 63
-0.090159 0.235385 0.967711 5.495069
1055165 61 51 64
-0.867494 0.493657 0.061292 6.383643
1071549 61 51 65
-0.850630 -0.182185 -0.493190 6.216769
1087933 61 51 66
-0.127031 -0.114886 -0.985223 5.928940
1104317 61 51 67
-0.303747 -0.138177 -0.942680 4.979355
1137085 61 51 69
0.912346 -0.264479 -0.312530 3.504049
1202621 61 51 73
0.973335 0.089105 -0.211374 2.634614
989757 61 52 60
0.792646 -0.035276 -0.608661 5.203061
1120829 61 52 68
0.434454 -0.541220 -0.719952 3.387841
940733 61 53 57
0.624657 0.049434 0.779333 6.505300
973501 61 53 59
0.862609 -0.257340 -0.435525 5.659043
989885 61 53 60
0.952692 0.076962 -0.294032 5.213373
1039037 61 53 63
-0.229132 -0.369725 0.900445 5.577094
1055421 61 53 64
-0.921638 -0.302245 -0.243375 6.393543
1170109 61 53 71
0.995403 0.095733 -0.002820 2.899885
940861 61 54 57
0.584240 -0.736479 0.340973 5.740799
973629 61 54 59
0.907934 -0.413914 -0.065803 5.053421
1104701 61 54 67
0.545221 0.790688 -0.278473 5.358255
1121085 61 54 68
0.507862 0.675086 -0.535104 4.695282
1137469 61 54 69
0.678582 0.470068 -0.564413 3.506610
1006525 61 55 61
-0.656788 0.290761 -0.695764 6.085860
1055677 61 55 64
-0.814823 -0.222758 0.535202 5.870002
1072061 61 55 65
-0.654812 -0.552103 -0.516143 6.019789
1006653 61 56 61
-0.652746 -0.069975 -0.754338 6.196747
1055805 61 56 64
-0.922950 -0.376307 0.080972 5.046240
1088573 61 56 66
-0.820469 0.160459 0.548710 6.109530
1104957 61 56 67
-0.967859 0.235950 0.087044 6.421292
1137725 61 56 69
-0.049379 0.368483 -0.928322 5.607030
990397 61 57 60
0.312250 0.203295 0.927993 5.874463
1006781 61 57 61
-0.718315 -0.062353 -0.692918 6.063220
1039549 61 57 63
-0.857329 0.453020 -0.244459 5.681488
1088701 61 57 66
-0.907974 -0.182294 0.377296 6.076614
1121469 61 57 68
0.165086 -0.985610 0.036313 6.797713
